"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","Weather information","Today and tomorrow Cloudy weather in your area chance of rain","BIHAR","BHOJPUR","PIRO                                              ","2014-08-01 08:00:41.000"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Weather","Pod Borer in cowpea","Pod borer can be controlled by spraying Quinalphos 25 EC 2ml/lit.","BIHAR","BHOJPUR","UDWANTNAGAR                                       ","2014-08-01 09:45:13.000"
"RABI","HORTICULTURE","Flowers","Gerbera","Vegetative Propagation and Tissue Culture","VARIETY OF PEA","VARIETY OF PEA- AARKIL, ARLI JAINT, JAWAHAR MATAR, AAJAD, PANT UPHAR, JAWAHAR MATAR-1","BIHAR","BHOJPUR","UDWANTNAGAR                                       ","2014-08-01 09:46:19.000"
"RABI","HORTICULTURE","Flowers","Crossandra","Vegetative Propagation and Tissue Culture","variety of onion-","variety of onion- agrifand light red, pusa red, nasik red, arka niketan, patna red","BIHAR","BHOJPUR","UDWANTNAGAR                                       ","2014-08-01 09:47:12.000"
"RABI","AGRICULTURE","Oilseeds","Jojoba","	Water Management	","blight disease of tomato","spray copperoxycholoride @ 2gram/lit of water","BIHAR","BHOJPUR","UDWANTNAGAR                                       ","2014-08-01 09:48:32.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","Growth regulators in tomato","Growth regulators in tomato
Spray 1.25 ppm (625 ml in 500 litres of water) Triacontanol at 15 days after transplanting and at full bloom stage to increase the yield1,2,3","BIHAR","BHOJPUR","UDWANTNAGAR                                       ","2014-08-01 09:49:41.000"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Water Management	","fertilizer application in cauliflower","fertilizer application in cauliflower- compost200 kg , potash 80 kg, 10-15 kg boron and molybdenum, 1 kg sodium molibdate per hec. ke hisab se prayog karen","BIHAR","BHOJPUR","UDWANTNAGAR                                       ","2014-08-01 09:50:29.000"
"RABI","AGRICULTURE","Pulses","Faba Bean (Horse Bean/windsor Bean)","	Water Management	","insect problem","spary cloroPyriphos @ 2ml in 1 litre of water","BIHAR","BHOJPUR","UDWANTNAGAR                                       ","2014-08-01 09:51:20.000"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Water Management	","VARIETY OF PUMPKIN-","VARIETY OF PUMPKIN- RAJENDRA CHAMATKAR, PUSA SAMAR LONG, PUSA ROUND, NARENDRA RASMI","BIHAR","BHOJPUR","UDWANTNAGAR                                       ","2014-08-01 09:52:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Blast disease in paddy","Spray butachlor @ 3ml/lit of water","BIHAR","BHOJPUR","ARA                                               ","2014-08-01 17:33:58.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Blast disease in paddy","Spray Tricyclazole 75% wp @ 2g/lit of water","BIHAR","BHOJPUR","ARA                                               ","2014-08-01 17:34:40.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","BHOJPUR","SAHAR                                             ","2014-08-01 18:33:28.000"
"","AGRICULTURE","Others","Others","Weather","weather information","Cloudy weather in your area but no chance of rain","BIHAR","BHOJPUR","KOILWAR                                           ","2014-08-01 18:41:57.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","BHOJPUR","BARHARA                                           ","2014-08-01 19:38:17.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","BHOJPUR","PIRO                                              ","2014-08-01 20:10:09.000"
"","HORTICULTURE","Vegetables","Sponge Gourd","","wilting","Spray copper oxychloride @ 2 gram in 1 litre of water","BIHAR","BHOJPUR","ARA                                               ","2014-08-01 20:52:15.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm","BIHAR","BHOJPUR","PIRO                                              ","2014-08-01 21:09:32.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: 9 (Very High)
Thunderstorms: 40%
Precipitation: 5 mm
Rain: 5 mm","BIHAR","BHOJPUR","BARHARA                                           ","2014-08-01 21:22:23.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","Aug 2



A couple of morning t-storms
35°Lo 28°   



Sun

Aug 3



A couple of thunderstorms
34°Lo 28°  more  



Mon

Aug 4



Heavy t-storms; cloudy, warm
34°Lo 28°  more","BIHAR","BHOJPUR","CHARPOKHARI                                       ","2014-08-02 06:09:45.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Serpentine leaf miner","Spray Neem Seed Kernel Extract 5 %.","BIHAR","BHOJPUR","BARHARA                                           ","2014-08-02 06:29:33.000"
"","AGRICULTURE","Others","Others","","WEATHER INFORMATION","Mostly cloudy and hot with a couple of showers and a thunderstorm","BIHAR","BHOJPUR","AGIAON                                            ","2014-08-02 06:32:11.000"
"","HORTICULTURE","Vegetables","Radish","","VARIETY OF RADISH-","VARIETY OF RADISH- PUSA CHETKI, PUSA DESI, PUSA HIMANI, PUSA
RESMI, JAPANI SAFED","BIHAR","BHOJPUR","AGIAON                                            ","2014-08-02 06:36:32.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","BHOJPUR","BARHARA                                           ","2014-08-02 06:44:09.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","Weed control","Spray Oxyflourfen at 0.15 kg a.i./ha or Fluchloralin at 1.0 kg a.i./ha or Metolachlor at 0.75 kg a.i./ha as pre emergence application on third day after sowing.  Herbicide application should be integrated with one hand weeding on 30 days after sowing.","BIHAR","BHOJPUR","PIRO                                              ","2014-08-02 06:49:32.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION IN BHOJPUR","Thunderstorm
29°
RealFeel® 35°  

Hourly Forecast




Today

Aug 2


A couple of thunderstorms
Hi 36°

RealFeel 45°
 more 

 



Tonight

Aug 2


Cloudy, a couple of t-storms
Lo 28°

RealFeel 35°
 more 

 



Tomorrow

Aug 3


A couple of thunderstorms
Hi 36°

RealFeel 44°
 more","BIHAR","BHOJPUR","CHARPOKHARI                                       ","2014-08-02 06:50:49.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Chance of precipitation to some extent in your area","BIHAR","BHOJPUR","ARA                                               ","2014-08-02 08:14:51.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area but no chance of rain","BIHAR","BHOJPUR","TARARI                                            ","2014-08-02 10:21:17.000"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Agriculture Mechanization","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","BHOJPUR","AGIAON                                            ","2014-08-02 14:19:08.000"
"","AGRICULTURE","Others","Others","Weather","1.Weather information","in evening Chance of precipitation to some extent in your area","BIHAR","BHOJPUR","AGIAON                                            ","2014-08-02 14:21:02.000"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Weather","yellowing of leaves","Spray mencozeb @ 2gm/lit of water","BIHAR","BHOJPUR","AGIAON                                            ","2014-08-02 14:23:09.000"
"RABI","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Weather","Insect infestation","Spray imidachloprid @ 1ml/3 lit of water *","BIHAR","BHOJPUR","AGIAON                                            ","2014-08-02 14:23:49.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","in evening Chance of precipitation to some extent in your area","BIHAR","BHOJPUR","AGIAON                                            ","2014-08-02 17:10:43.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","insect problem in maize","insect problem in maize-use in carbofuran 10 dana per gabha","BIHAR","BHOJPUR","KOILWAR                                           ","2014-08-02 18:40:22.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","in evening Chance of precipitation to some extent in your area","BIHAR","BHOJPUR","PIRO                                              ","2014-08-02 19:23:50.000"
"","AGRICULTURE","Others","Others","","Weather information bhojpur","Weather information bhojpur-Full chance of rain","BIHAR","BHOJPUR","GARHANI                                           ","2014-08-02 20:19:16.000"
