"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Varieties","VARIETIES OF RAYA","PUSA BOLD,VARUNA,KRANTI","BIHAR","PATNA","BIKRAM                                            ","2014-10-01 06:20:08.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION OF PADDY","COPPEROXYCLORIDE 2GM/LITER OF WATER","BIHAR","PATNA","PUNPUN                                            ","2014-10-01 08:27:39.707"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION OF PADDY","COPPEROXYCLORIDE 2GM/LITER OF WATER","BIHAR","PATNA","PHULWARI                                          ","2014-10-01 10:10:06.163"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","rotting of fruit in bottel guard","SPRAY COPPEROXYCLORIDE @ 2ML IN 1 LITRE + STEPTOCYCLENE @1 ML IN 15 LITRE OF LITRE OF WATER","BIHAR","PATNA","PUNPUN                                            ","2014-10-01 14:38:52.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","READ IN LEAF IN PADDY","ZINC @ 4-5 KG./HECT.","BIHAR","PATNA","BIHTA                                             ","2014-10-02 06:13:03.763"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Leaf Spot","Leaf spot can be controlled by spraying Mancozeb 2 g/lit.","BIHAR","PATNA","KHUSRUPUR                                         ","2014-10-02 12:16:41.653"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Little Leaf","spray Methyl demeton 30 EC @ 1.0 ml/lit","BIHAR","PATNA","PALIGANJ                                          ","2014-10-02 12:18:12.493"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT IN RICE","SPRAY HEXACONOZOLE 2ML/LIT OF WATER","BIHAR","PATNA","MASAURHI                                          ","2014-10-02 17:42:38.893"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area  chance of rain","BIHAR","PATNA","PUNPUN                                            ","2014-10-03 07:21:55.453"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nursery Management","Nursery bed preparation","Apply FYM 10 kg, Neem cake 1 kg, VAM 50 g, enriched Superphosphate 100 g and Furadon 10 g per square meter before sowing.","BIHAR","PATNA","KHUSRUPUR                                         ","2014-10-03 10:30:11.090"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area  chance of rain","BIHAR","PATNA","PALIGANJ                                          ","2014-10-04 07:14:30.053"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","PLANT PROTECTION OF MANGO","Spray imidachloprid @ 1ml/3 lit of water","BIHAR","PATNA","PALIGANJ                                          ","2014-10-04 14:26:28.120"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Yellowing of leaves","Spray mancozeb @2gm/liter water","BIHAR","PATNA","DHANARUA                                          ","2014-10-04 17:50:56.833"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","delay growth","spray boomflower@2ml/lit of water","BIHAR","PATNA","FATUHA                                            ","2014-10-04 19:30:02.310"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","Seed treatment","Treat the seeds with Trichoderma viride @ 4 g / kg or Pseudomonas fluorescens @ 10 g / kg of seed. Treat the seeds with Azospirillum @ 40 g / 400 g of seeds using rice gruel as adhesive. Irrigate with rose can. In raised nursery beds, sow the seeds in lines at 10 cm apart and cover with sand. Transplant the seedlings 30 – 35 days after sowing at 60 cm apart in the ridges.","BIHAR","PATNA","PALIGANJ                                          ","2014-10-05 06:48:58.860"
"RABI","AGRICULTURE","Others","Others","Weather",".Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","PATNA","PATNA SADAR                                       ","2014-10-05 07:06:27.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area but no chance of rain","BIHAR","PATNA","FATUHA                                            ","2014-10-05 07:19:08.270"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","White fly and Aphids","spraying.Dimethoate 30 EC 2 ml/lit combined with Neem Seed Kernel Extract 5 %.","BIHAR","PATNA","KHUSRUPUR                                         ","2014-10-05 07:41:37.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","GAMOSIS PROBLEM IN MANGO","SPRAY COPPER OXICHLORIDE 2 GM/LT. WATER","BIHAR","PATNA","MASAURHI                                          ","2014-10-05 08:32:08.087"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","Max UV Index: 8 (Very High)
Thunderstorms: 24%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs




 Lo 23°RealFeel® 24°Precipitation 8%



Night






N

E

S

W
NE 3 km/h
 Gusts: 6 km/h

Clear
Max UV Index: N/A
Thunderstorms: 24%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs","BIHAR","PATNA","NAUBATPUR                                         ","2014-10-05 09:14:45.160"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","insect infestation","spray carbaryl 2 gram/litre of water","BIHAR","PATNA","PATNA SADAR                                       ","2014-10-05 11:50:04.277"
