"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","SITAMARHI","RUNNISAIDPUR                                      ","2014-08-01 08:20:49.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed control in paddy","spray nominee gold 1 ml/lt. water","BIHAR","SITAMARHI","RUNNISAIDPUR                                      ","2014-08-01 08:24:38.000"
"","HORTICULTURE","Fruits","Banana","","rotting in banana","Spray copper oxychloride @ 2 gram in 1 litre of water","BIHAR","SITAMARHI","BELSAND                                           ","2014-08-01 08:27:17.000"
"JAYAD","HORTICULTURE","Flowers","Gerbera","Vegetative Propagation and Tissue Culture","Varity of rice for low land area","Rajshree, satyam, sakuntla, rajendra mansuri, swarna sab 1","BIHAR","SITAMARHI","BELSAND                                           ","2014-08-01 08:45:23.000"
"RABI","HORTICULTURE","Vegetables","Baby Corn","Vegetative Propagation and Tissue Culture","Variety of ginger","Variety of ginger- maran suruchi, suprabha surabhi","BIHAR","SITAMARHI","BELSAND                                           ","2014-08-01 08:46:07.000"
"RABI","HORTICULTURE","Flowers","Chrysanthemum","Water Management, Micro Irrigation","Best variety of papaya-","Best variety of papaya- pusa nanha, pusa dwarf, pusa delicious, pusa","BIHAR","SITAMARHI","BELSAND                                           ","2014-08-01 08:46:52.000"
"JAYAD","AGRICULTURE","Millets","Common Millet (Panivaragu/Chena/Proso Millet/Hogm","Weather","Best variety of bitter guard-","Best variety of bitter guard- pusa do mausadevmi, pusa vesesh","BIHAR","SITAMARHI","BELSAND                                           ","2014-08-01 08:47:27.000"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Water Management	","MANGO 2YEAR PLANT","MANGO 2YEAR PLANT-- COMPOST-25KG+N:P:K-
500GM+300GM+500GM+THIMA","BIHAR","SITAMARHI","BELSAND                                           ","2014-08-01 08:48:21.000"
"","AGRICULTURE","Others","Others","","about weather in sitamarhi","of t-storms 36°Lo 28° Sat
Aug 2
A couple of thunderstorms 36°Lo 29° 
more Sun
Aug 3
A couple of thunderstorms 36°Lo 29° 
more Mon
Aug 4
Cloudy and hot with a t-storm 36°Lo 28° 
more Tue
Aug 5
Showers and a heavier t-storm","BIHAR","SITAMARHI","PARSAUNI                                          ","2014-08-01 10:25:19.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nomnigold @ 2ml/lit of water","BIHAR","SITAMARHI","RIGA                                              ","2014-08-01 15:15:51.000"
"","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","SITAMARHI","RIGA                                              ","2014-08-01 15:16:35.000"
"JAYAD","HORTICULTURE","Vegetables","Radish","","Varieties","Pusa Rashmi, Pusa Chetki, Pusa Desi","BIHAR","SITAMARHI","RIGA                                              ","2014-08-01 15:18:03.000"
"","HORTICULTURE","Vegetables","Cauliflower","","Varities of Cauliflower","Pusa Dapoli, Cuba Giant, Snow ball","BIHAR","SITAMARHI","RIGA                                              ","2014-08-01 15:18:53.000"
"","AGRICULTURE","Others","Others","Weather","weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","SITAMARHI","BELSAND                                           ","2014-08-01 16:29:00.000"
"","AGRICULTURE","Others","Others","","Weather information","Chance of precipitation to some extent in your area","BIHAR","SITAMARHI","RUNNISAIDPUR                                      ","2014-08-02 07:34:50.000"
"","ANIMAL HUSBANDRY","Animal","Goat","","sound producing(DHASANA)goat.","inj.Intacef-500mg/im-3days,melonex-2ml,Powder caflon -5gm electuary (p.o.)bd","BIHAR","SITAMARHI","BATHANAHA                                         ","2014-08-02 09:07:07.000"
"","HORTICULTURE","Fruits","Mango","","Weed problem in barren land","Spray glyphosate @ 2 ml in 1 litre of water","BIHAR","SITAMARHI","PARIHAR                                           ","2014-08-02 11:19:38.000"
"","AGRICULTURE","Others","Others","","about in sitamarhi","A couple of thunderstorms 38°Lo 28° Sun
Aug 3
A couple of thunderstorms 35°Lo 29° 
more Mon
Aug 4
Cloudy and warm with t-storms 35°Lo 28° 
more Tue
Aug 5
An afternoon t-storm or two 36°Lo 28°","BIHAR","SITAMARHI","PARIHAR                                           ","2014-08-02 11:21:59.000"
