"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","BIHAR","KHAGARIA","BELDAUR                                           ","2014-12-01 10:43:53.593"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","KHAGARIA","BELDAUR                                           ","2014-12-01 10:46:02.590"
"RABI","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","KHAGARIA","KHAGARIA                                          ","2014-12-02 14:08:27.537"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","insect control","spray cloropyriphos@2ml/lit of water","BIHAR","KHAGARIA","BELDAUR                                           ","2014-12-02 17:36:03.377"
"RABI","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","Delay in growth","spray boomflower @ 2 ml / lt of water","BIHAR","KHAGARIA","KHAGARIA                                          ","2014-12-03 10:36:39.467"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","insect problem (STEM BORER )","Use Carbofuran @ 7 grains in gabha FOR stem borer in maize","BIHAR","KHAGARIA","KHAGARIA                                          ","2014-12-04 08:41:05.013"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","WEED CONTROL IN WHEAT","WEED CONTROL IN WHEAT- SPRAY SALFOSALFURAN @ 33 GRAAM/HACT","BIHAR","KHAGARIA","KHAGARIA                                          ","2014-12-04 16:53:05.447"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","KHAGARIA","KHAGARIA                                          ","2014-12-04 17:05:54.833"
"KHARIF","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","	Plant Protection	","VARIETIES OF SUNFLOWER","VARIETIES ARE K.B.S.H-1,44,B.S.H-1,SURYA,MORDANEN C.0-1.5KG/HECT","BIHAR","KHAGARIA","MANSI                                             ","2014-12-04 20:10:11.903"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Late blight disease of potato","Late blight disease of potato
Caused by fungus-phytophthora infestans","BIHAR","KHAGARIA","BELDAUR                                           ","2014-12-05 09:03:06.737"
"KHARIF","HORTICULTURE","Flowers","Tuberose","Training and Exposure Visits","insect problem","hexaconazole (cantaf) @ 1 ml par liter of water","BIHAR","KHAGARIA","CHAUTHAM                                          ","2014-12-07 13:13:28.583"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Plant Protection	","about insect problem in raya","about insect problem in raya use in neem oil 2 gram per liter of water","BIHAR","KHAGARIA","MANSI                                             ","2014-12-09 12:51:20.190"
"RABI","HORTICULTURE","Vegetables","Cucumber","Seeds and Planting Material","Varieties in cucumber","Varieties 
Japanese Long Green, Straight Eight and Poinsettee are mainly cultivated.","BIHAR","KHAGARIA","KHAGARIA                                          ","2014-12-09 16:52:20.500"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Weed Management in wheat","weed managment in wheat - spray sulphosulfuron @ 16 gram in 400 liter of water after 30 days of sowing","BIHAR","KHAGARIA","BELDAUR                                           ","2014-12-09 17:45:14.857"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","INSECT CONRTOL","SPRAY CLOROPYRIPHOS @2ML/LIT OF WATER","BIHAR","KHAGARIA","ALAULI                                            ","2014-12-09 18:04:41.813"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Weather query","Very low Cloudy weather in your area no chance of rain","BIHAR","KHAGARIA","KHAGARIA                                          ","2014-12-10 10:59:24.643"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEATHER","NO RAIN","BIHAR","KHAGARIA","MANSI                                             ","2014-12-10 19:09:42.360"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","INSECT INFESTATION","Spray cloropyriphos @ 2 ml in 1 litre of water","BIHAR","KHAGARIA","GOGRI                                             ","2014-12-11 07:34:43.703"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","INSECT IN MAIZ","APPLY CARBOFURON @ 10 KG./HA.","BIHAR","KHAGARIA","CHAUTHAM                                          ","2014-12-11 09:09:27.983"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUTI BORER IN BRINJAL","SPRAY ROGOR @2ML/LTI OF WATER","BIHAR","KHAGARIA","MANSI                                             ","2014-12-12 07:37:06.717"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","LEAF CURL IN CHILIES F","SPRAY ROGOR 2ML/LIT OF WATER","BIHAR","KHAGARIA","GOGRI                                             ","2014-12-12 08:11:26.930"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","yellowing of leaves","Spray mancozeb @ 2g/lit of water","BIHAR","KHAGARIA","MANSI                                             ","2014-12-12 12:28:50.600"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","weather in your area but no chance of rain","BIHAR","KHAGARIA","GOGRI                                             ","2014-12-12 16:35:12.763"
"RABI","HORTICULTURE","Fruits","Lemon","Floriculture","Weather information","Very low Cloudy weather in your area no chance of rain","BIHAR","KHAGARIA","CHAUTHAM                                          ","2014-12-13 07:36:36.450"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","insect control","spray traizophos@2ml/lit of water","BIHAR","KHAGARIA","CHAUTHAM                                          ","2014-12-13 18:07:43.563"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Insect infestation","Spray METASISTOX @ 1ml/1 lit of water *","BIHAR","KHAGARIA","KHAGARIA                                          ","2014-12-13 19:47:19.293"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","varieties of wheat","varieties of wheat - HD-2285 , HD-2307 , PBW-373","BIHAR","KHAGARIA","GOGRI                                             ","2014-12-14 19:10:02.200"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","for growth maize","spray poshak @2ml/lit of water","BIHAR","KHAGARIA","KHAGARIA                                          ","2014-12-16 18:01:03.360"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","weedicide of wheat","spray leader @16g/130lit of water","BIHAR","KHAGARIA","PARBATTA                                          ","2014-12-16 18:09:44.770"
"JAYAD","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","fruit dropping","spray planofix 1ml/4.5litre of water","BIHAR","KHAGARIA","PARBATTA                                          ","2014-12-17 15:03:28.340"
"JAYAD","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","INSECT PROBLEM","Use carbofuran @ 10 gram per plant","BIHAR","KHAGARIA","PARBATTA                                          ","2014-12-17 18:54:39.447"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","How I do seed treatment","You treated your seed with capton, bavistin and thirum @ 2-2.5 gram per kg of seed","BIHAR","KHAGARIA","GOGRI                                             ","2014-12-18 10:29:02.883"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Weather information ?","NO  chance of rain","BIHAR","KHAGARIA","MANSI                                             ","2014-12-18 11:04:30.590"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit borer in brinjal","spray rogor 2ml/lit of water","BIHAR","KHAGARIA","MANSI                                             ","2014-12-19 10:31:51.767"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow no chance of rain","BIHAR","KHAGARIA","PARBATTA                                          ","2014-12-19 12:49:07.570"
"JAYAD","HORTICULTURE","Vegetables","Broccoli","	Plant Protection	","late blight of tomato","spray bavistin@ 5gm/kg of seed","BIHAR","KHAGARIA","BELDAUR                                           ","2014-12-19 15:25:00.300"
"JAYAD","AGRICULTURE","Millets","Common Millet (Panivaragu/Chena/Proso Millet/Hogm","	Plant Protection	","POMEGRANATE FRUIT SPOILING","POMEGRANATE FRUIT SPOILING - NOW SPRAY MANCOZEB 75 WP @ 2 GM / LITRE OF WATER, IN APRIL - SPRAY DIMETHEOATE 30 EC @2 ML / LITRE WATER","BIHAR","KHAGARIA","ALAULI                                            ","2014-12-19 16:14:08.360"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","dose of fertilizer in maai","apply 25 kg. urea + 5 kg.sulpher/acre.","BIHAR","KHAGARIA","CHAUTHAM                                          ","2014-12-20 09:31:08.490"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","WEEDICIDE OF MAIZE","SPRAY STAMP@2G/LIT OF WATER","BIHAR","KHAGARIA","BELDAUR                                           ","2014-12-20 16:13:13.633"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","fertilizer doses in tomato","Varieties 
 Basal dose : FYM 25 t/ha, NPK 75:100:50 kg / ha 
                     Borax 10 kg and Zinc sulphate 50 kg / ha 
 Top dressing : 75 kg N/ha on 30th day of planting or during earthing up. 
Hybrids 
 Basal dose : FYM 25 t/ha, NPK 50:250:100 kg/ha 
                     Borax 10 kg and Zinc sulphate 50 kg/ha 
 Top dressing : N and K each 150 kg/ha in 3 equal splits at 30, 45 and 60 days after planting.","BIHAR","KHAGARIA","GOGRI                                             ","2014-12-21 09:54:53.777"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow no chance of rain","BIHAR","KHAGARIA","PARBATTA                                          ","2014-12-21 12:59:59.003"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","WEATHER INFORMATION","No rain in your area but clowdy in nature","BIHAR","KHAGARIA","CHAUTHAM                                          ","2014-12-23 10:07:59.123"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow no chance of rain","BIHAR","KHAGARIA","CHAUTHAM                                          ","2014-12-23 10:24:44.720"
"JAYAD","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","rotting of stem","SPRAY COPPEROXYCLORIDE @ 2ML IN 1 LITRE + STEPTOCYCLENE @1 ML IN 15 LITRE OF LITRE OF WATER","BIHAR","KHAGARIA","MANSI                                             ","2014-12-23 14:14:13.703"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area but no chance of rain","BIHAR","KHAGARIA","CHAUTHAM                                          ","2014-12-24 13:46:13.700"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","yallow leef problem","Spray carbendazym @ 2.5 gram in 1 litre of water","BIHAR","KHAGARIA","PARBATTA                                          ","2014-12-30 08:24:54.737"
"RABI","AGRICULTURE","Others","Others","Weather","Insect problem","Cloudy weather in your area & little chance of rain","BIHAR","KHAGARIA","PARBATTA                                          ","2014-12-30 08:26:51.323"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Late blight disease of potato","Management rog rodhi variety ka grow kare or dithane –m-45 @ 1 liter pani me mila kar spray kare","BIHAR","KHAGARIA","KHAGARIA                                          ","2014-12-30 14:37:39.857"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","seed treatment kaise karte hai","You treated your seed with capton, bavistin and thirum @ 2-2.5 gram per kg of seed","BIHAR","KHAGARIA","KHAGARIA                                          ","2014-12-30 14:39:51.780"
"RABI","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","Fertilizer management in mango crop","MANGO 2YEAR PLANT-- COMPOST-25KG+N:P:K-500 GM+300GM+500GM+THIMATE-10GM.","BIHAR","KHAGARIA","ALAULI                                            ","2014-12-30 14:42:09.187"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","best variety of cauliflower-","best variety of cauliflower-
 patna aril, pusa katki, pusa dipali, patna men ,pusa subhra","BIHAR","KHAGARIA","BELDAUR                                           ","2014-12-30 14:43:56.437"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed problem in wheat","Weed problem in wheat - Spray sulfosulfuron @ 33 gram in 800 liter of water after 30 to 35 days after sowing for one hactare","BIHAR","KHAGARIA","BELDAUR                                           ","2014-12-30 14:46:50.707"
