"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","Today and tomorrow Cloudy weather in your area and chance of rain","BIHAR","BUXAR","ITARHI                                            ","2014-09-02 06:24:06.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","Today and tomorrow Cloudy weather in your area and chance of rain","BIHAR","BUXAR","ITARHI                                            ","2014-09-02 06:24:06.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BROWN LEAF SPOT DISEASE OF RICE","SPRAY HEXACONAZOLE @ 2ML/LITER OF WATER","BIHAR","BUXAR","RAJPUR                                            ","2014-09-02 14:30:24.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DISEASE IN PADDY","Spray SAAF @ 2 ml in one litre of water","BIHAR","BUXAR","ITARHI                                            ","2014-09-06 13:10:33.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","VARIETY IN TOMATO:-","PUSA SADABHAR,VAISHALI,RUPALI,NAVEN,RATNA","BIHAR","BUXAR","DUMRAON                                           ","2014-09-07 10:24:31.940"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","wedicide in paddy","spray nomini gold 1 ml /3 litre of water","BIHAR","BUXAR","SIMRI                                             ","2014-09-07 16:38:09.303"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","Fertilizer Application in Brinjal","Varieties 
 Basal dose : FYM 25 t/ha, NPK 50:50:30 kg/ ha. 
 Top dressing : 50 kg N/ha on 30th day of planting or during earthing up. 

Hybrids 
 Basal dose : FYM 25 t/ha, NPK 100:150:100 kg/ha. 
 Top dressing : 100 kg N/ha on 30th day of planting or during earthing up.","BIHAR","BUXAR","SIMRI                                             ","2014-09-08 08:35:02.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","methyl demeton or dimethoate @ 1 ml in one litre of water","BIHAR","BUXAR","BRAHMPUR                                          ","2014-09-08 14:39:33.073"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect infestation","spray quinlphosh 1.5 ml /litre of water","BIHAR","BUXAR","RAJPUR                                            ","2014-09-08 16:24:01.153"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Ash Weevil","Apply Carbofuran 3 G at 15 kg/ha at 15 days after planting.","BIHAR","BUXAR","SIMRI                                             ","2014-09-09 06:09:27.797"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT IN PADDY.","SPRAY IMIDACHLOROPPRID-1ML/3LIT OF WATER.","BIHAR","BUXAR","ITARHI                                            ","2014-09-09 06:19:44.083"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nursery Management","Nursery bed preparation","Apply FYM 10 kg, neem cake 1 kg, VAM 50 g, enriched super phosphate 100 g and furadon 10 g per square metre before sowing. Area required for raising seedling for planting 1.0 ha is 100 sq.m.","BIHAR","BUXAR","SIMRI                                             ","2014-09-09 09:23:06.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BROWN LEAF SPOT DISEASE IN RICE-","BROWN LEAF SPOT DISEASE IN RICE- SPRAY HEXACONAZOLE @ 1.5ML/LITER OF WATER","BIHAR","BUXAR","RAJPUR                                            ","2014-09-09 14:56:44.047"
