"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Capsicum","","weed management in capsicum crop","Apply Pendimethalin 1.0 kg a.i. / ha or Fluchloralin 1.0 kg a.i. / ha as pre-emergece herbicide followed by hand weeding once 30 days after planting.","BIHAR","LAKHISARIA","BARAHIYA                                          ","2014-08-01 07:51:25.000"
"","HORTICULTURE","Vegetables","Chillies","","Herbiside.","spray glycoset-1ml/lit of water.","BIHAR","LAKHISARIA","BARAHIYA                                          ","2014-08-01 08:01:00.000"
"","HORTICULTURE","Vegetables","Brinjal","","wilting","saaf 2 gram /litre","BIHAR","LAKHISARIA","BARAHIYA                                          ","2014-08-01 18:35:59.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","How I do seed treatment","captan , thiuram, bavistin @ 2-2.5 gram/kg seed","BIHAR","LAKHISARIA","CHANNAN                                           ","2014-08-01 19:08:50.000"
"","HORTICULTURE","Fruits","Mango","","MANGO 2YEAR PLANT--","MANGO 2YEAR PLANT-- COMPOST-25KG+N:P:K-500 GM+300GM+500GM+THIMATE-10GM.","BIHAR","LAKHISARIA","RAMGARH CHOWK                                     ","2014-08-01 21:25:56.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","LAKHISARIA","HALSI                                             ","2014-08-02 11:33:51.000"
"","AGRICULTURE","Others","Others","","Delay in growth OF VEGITABLE plant","Spray boomflower @ 2 ml in 1 litre of water.","BIHAR","LAKHISARIA","HALSI                                             ","2014-08-02 11:34:51.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Varity of rice for low land area","Varity of rice for low land areaRajshree, satyam, sakuntla, rajendra mansuri, swarna sab 1","BIHAR","LAKHISARIA","PIPARIYA                                          ","2014-08-02 16:23:50.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","LAKHISARIA","HALSI                                             ","2014-08-03 06:47:56.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","LAKHISARIA","SURAJGARHA                                        ","2014-08-03 09:44:51.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","LAKHISARIA","BARAHIYA                                          ","2014-08-03 11:59:24.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: 8 (Very High)
Thunderstorms: 60%
Precipitation: 7 mm","BIHAR","LAKHISARIA","CHANNAN                                           ","2014-08-03 16:54:26.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow chance of rain","BIHAR","LAKHISARIA","RAMGARH CHOWK                                     ","2014-08-03 20:22:27.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","delay in growth in paddy","Spray multi micro nutrients @ 2 ml in 1 litre of water","BIHAR","LAKHISARIA","LAKHISARAI                                        ","2014-08-04 07:03:38.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer dose in paddy","paddy        urea 261 kg., ssp 375 kg., mop 67 kg., zinc 20-25 kg./hact.","BIHAR","LAKHISARIA","LAKHISARAI                                        ","2014-08-04 07:05:41.000"
"","AGRICULTURE","Others","Others","","WEATHER INFORMATION","Mostly cloudy with a couple of showers and a thunderstorm","BIHAR","LAKHISARIA","HALSI                                             ","2014-08-04 08:50:33.000"
"","AGRICULTURE","Others","Others","","WEATHER INFORMATION","ESE 13 km/h 
Gusts: 21 km/h 

Mostly cloudy with a couple of showers and a thunderstorm
 Max UV Index: N/A
Thunderstorms: 40%
Precipitation: 9 mm
Rain: 9 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 4 hrs
Hours of Rain: 4 hrs","BIHAR","LAKHISARIA","HALSI                                             ","2014-08-04 08:52:14.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","cloudy weather in your area and chance of rain","BIHAR","LAKHISARIA","LAKHISARAI                                        ","2014-08-04 17:02:08.000"
"","AGRICULTURE","Others","Others","","weather information","Occasional rain and a thunderstorm in the morning; otherwise, mostly cloudy","BIHAR","LAKHISARIA","LAKHISARAI                                        ","2014-08-06 07:42:01.000"
