"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Weather information","Chance of precipitation to some extent in your area","BIHAR","MUNGER","KHARAGPUR                                         ","2014-09-02 11:37:59.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Weather information","Chance of precipitation to some extent in your area","BIHAR","MUNGER","KHARAGPUR                                         ","2014-09-02 11:37:59.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","MUNGER","KHARAGPUR                                         ","2014-09-02 11:43:05.087"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","MUNGER","KHARAGPUR                                         ","2014-09-02 11:43:05.087"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect problem in paddy","Spray methyl demeton or dimethoate @ 1 ml in one litre of water","BIHAR","MUNGER","JAMALPUR                                          ","2014-09-05 06:47:53.123"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weedicide in paddy plant","spray nomnigold @1ml/3lit of water","BIHAR","MUNGER","KHARAGPUR                                         ","2014-09-06 14:43:37.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","organic fetilizer","20-25 ton/hectare","BIHAR","MUNGER","SANGRAMPUR                                        ","2014-09-08 13:44:48.317"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","plant protection in brinjal","use in dymethoyet 2ml in 1liter of water","BIHAR","MUNGER","KHARAGPUR                                         ","2014-09-10 10:25:58.760"
"KHARIF","AGRICULTURE","Others","Others","Credit","about kisan credit card","please collect your farmers proof data then after meet to your block agriculture officer and get to kcc form and fill the form along with your original documents. and submit in block.","BIHAR","MUNGER","BARIYARPUR                                        ","2014-09-11 09:50:08.550"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","PLAT PROTECTION IN GUAVA","CARENDAJIM 1GM/LITER OF WATER","BIHAR","MUNGER","TARAPUR                                           ","2014-09-14 19:21:45.903"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","FUNGAL ATTACK","SPRAY COPPEROXYCHLORIDE@3G/LTR. OF WATER","BIHAR","MUNGER","DHARHARA                                          ","2014-09-15 07:50:30.920"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect control in rice","Use Carbofuran @ 3-4 kg/acare","BIHAR","MUNGER","TETIABAMBAR                                       ","2014-09-15 10:22:32.020"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","Spray metalyxl @ 2g/lit of water","BIHAR","MUNGER","TETIABAMBAR                                       ","2014-09-15 16:12:01.447"
"KHARIF","HORTICULTURE","Vegetables","Radish","	Plant Protection	","fungal attack","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","MUNGER","SANGRAMPUR                                        ","2014-09-16 08:07:04.610"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect pest management","choloropyriphosh 2 ml/liter","BIHAR","MUNGER","KHARAGPUR                                         ","2014-09-17 17:23:05.327"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","DISEASE IN BRINJAL","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","MUNGER","JAMALPUR                                          ","2014-09-18 07:30:15.473"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN PADDY","spray triazophos @ 2ml in 1 litre of water","BIHAR","MUNGER","ASARGANJ                                          ","2014-09-22 10:14:54.953"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","nutreant management","1.5 kg urea,SUPER PHOSPHATE 2KG,MOP 3.5 KG /TREE","BIHAR","MUNGER","JAMALPUR                                          ","2014-09-22 17:14:54.470"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION OF PADDY","???Spray mencozeb @ 2gm/lit of water","BIHAR","MUNGER","TARAPUR                                           ","2014-09-23 10:17:09.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow chance of rain","BIHAR","MUNGER","SANGRAMPUR                                        ","2014-09-25 07:58:10.507"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection of paddy","Spray mencozeb @ 2gm/lit of water","BIHAR","MUNGER","TARAPUR                                           ","2014-09-27 09:10:26.597"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","Spray metalyxl @ 2g/lit of water","BIHAR","MUNGER","TETIABAMBAR                                       ","2014-09-28 18:47:46.560"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fungal problem","spray carbendazim @ 1 gm/lt of water","BIHAR","MUNGER","DHARHARA                                          ","2014-09-30 16:56:59.480"
