"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing in leaf PADDY.","Spray mencozeb @ 2g/lit of water","BIHAR","VAISHALI","VAISHALI                                          ","2014-09-02 07:33:09.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing in leaf PADDY.","Spray mencozeb @ 2g/lit of water","BIHAR","VAISHALI","VAISHALI                                          ","2014-09-02 07:33:09.040"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","FRUIT CRANKING IN BANANA","FRUIT CRANKING IN BANANA-Spray in borex  @ 2 gram per liter of water","BIHAR","VAISHALI","HAJIPUR                                           ","2014-09-04 11:05:50.490"
"KHARIF","AGRICULTURE","Others","Others","Seeds","WEATHER","NO RAIN","BIHAR","VAISHALI","VAISHALI                                          ","2014-09-04 20:14:42.093"
"KHARIF","AGRICULTURE","Others","Others","Seeds","WEATHER","NO RAIN","BIHAR","VAISHALI","VAISHALI                                          ","2014-09-04 20:14:42.093"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","spray chlorpyriphosh 2 ml/ litre","BIHAR","VAISHALI","LALGANJ                                           ","2014-09-05 14:52:56.520"
"KHARIF","HORTICULTURE","Fruits","Bail","	Plant Protection	","GUMOSIS IN BAIL","SPRAY OF BORDEX MIXTURE @ 3GM./LT. OF WATER","BIHAR","VAISHALI","PATEPUR                                           ","2014-09-06 12:09:31.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DISEASE IN PADDY","Spray mencozeb @ 2g/lit of wateryellowing of leaves","BIHAR","VAISHALI","VAISHALI                                          ","2014-09-07 08:32:38.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Spray mencozeb @ 2gm/lit of water","BIHAR","VAISHALI","LALGANJ                                           ","2014-09-07 14:50:54.647"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","chance of rain","BIHAR","VAISHALI","MAHUA                                             ","2014-09-08 07:33:06.603"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Field Preparation	","Good variety of maize-","Good variety of maize- saktiman 1-4, ganga-11, suan, devki","BIHAR","VAISHALI","MAHUA                                             ","2014-09-08 07:34:57.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of paddy","Spray multi micro nutrients @ 2 ml in 1 litre of water","BIHAR","VAISHALI","RAJAPAKAR                                         ","2014-09-08 09:25:34.887"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Weather information","chance of rain","BIHAR","VAISHALI","MAHNAR                                            ","2014-09-08 10:12:54.093"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BROWN LEAF SPOT DISEASE IN RICE","SPRAY HEXACONAZOLE @ 1.5 ML/LITER OF WATER","BIHAR","VAISHALI","VAISHALI                                          ","2014-09-08 14:46:36.090"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Insect problem","methyl demeton or dimethoate @ 1 ml in one litre of water","BIHAR","VAISHALI","VAISHALI                                          ","2014-09-08 14:48:12.297"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection of paddy","mencojeb 2ml of 1liter of water","BIHAR","VAISHALI","BHAGWANPUR                                        ","2014-09-09 18:24:23.840"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Leaf spot","Leaf spot can be controlled by spraying Zineb or Mancozeb 2 g/lit.","BIHAR","VAISHALI","BHAGWANPUR                                        ","2014-09-10 07:02:17.643"
"KHARIF","HORTICULTURE","Drug and Narcotics","Tobacco","	Plant Protection	","insect problem of tobacco crops","spray cloroPyriphos @ 2ml in 1 litre","BIHAR","VAISHALI","VAISHALI                                          ","2014-09-10 07:16:39.603"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf  y allowing","Spray mencozeb @ 2g/lit of water","BIHAR","VAISHALI","LALGANJ                                           ","2014-09-10 10:14:43.070"
