"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","What are fertilizer doses in paddy crop?","Urea = 131. KG., DAP = 108. Kg., Muriate of potash = 50. Kg. and zinc sulphate 25 kg   Use per hectare.","CHHATTISGARH","BASTAR","BAKAWAND                                          ","2014-08-01 08:53:25.000"
"JAYAD","HORTICULTURE","Vegetables","Sweet Potato","Seeds and Planting Material","SEED RATE IN SWEET POTATO","??????? ?? ???? ???? ??? ?? ?????? ???? ????? ?????? ???? ???? ??? ???????? ??? ??? ??? ????? ???? ????? ??? ????? ??? ?? ???? ??? ?? ???? ?????? ?? ???????? ??? ??????? ???? 72000 ????? ?? ???????? ???? ?? ?","CHHATTISGARH","BASTAR","KONDAGAON                                         ","2014-08-01 15:37:53.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","??? ?? ????? ????????: ???????? ?? ?????? ?? ??? ?? ????????? ?????? ??? ??????? ?????? ?? ??? ??? ????? ???? ???","??? ?????? ???? ?? ??? ??? ???? ?? ????? ????? ??? ?? ???? ??????? 25 ???? ?????/??. ?? ?? ?? ??????? ???? ?????? ??? 3-4 ????? ?? ??? ??? ???? ???? ???? ?????? ?","CHHATTISGARH","BASTAR","TOKAPAL                                           ","2014-08-01 15:42:55.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","","Dos of N:P:K in paddy crop","Apply N:P:K 100:50:40 /hact.(217 kg urea ,312 kg/ 108 kg dap,66 kg mop/hact.)","CHHATTISGARH","BASTAR","BADERAJPUR                                        ","2014-08-01 16:59:54.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","fertilizers dose for paddy crop ?","fertilizers dose for paddy crop-  N 80 -100  KILOGRAM,  P 50- 40  KILOGRAM ,  K 40-30 KILOGRAM","CHHATTISGARH","BASTAR","BADERAJPUR                                        ","2014-08-01 17:06:55.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","","Bacterial leaf blight IN PADDY","Spray Streptomycin sulphate + Tetracycline combination 300 g + Copper oxychloride 1.25kg/ha. If necessary repeat 15 days later","CHHATTISGARH","BASTAR","BADERAJPUR                                        ","2014-08-01 17:25:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","Bacterial leaf blight IN PADDY","Spray Streptomycin sulphate + Tetracycline combination 300 g + Copper oxychloride 1.25kg/ha. If necessary repeat 15 days later","CHHATTISGARH","BASTAR","BADERAJPUR                                        ","2014-08-01 17:26:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how  I can  improve growth ?","SPRAY NPK 19:19:19 @ 2.25 Kg/ acar dissolve in 150 litre of water.","CHHATTISGARH","BASTAR","BADERAJPUR                                        ","2014-08-01 17:28:19.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how  I can  improve growth ?","??? ????? ????? ?? ???  ?? ?? ?? ?? :??:?? @ ???  ????? ????? ??? ?? ?? ?? ?????? ?????? ??? |","CHHATTISGARH","BASTAR","BADERAJPUR                                        ","2014-08-01 17:36:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how  I can  improve growth ?","SPRAY NPK 19:19:19 @ 2.25 Kg/ acar dissolve in 150 litre of water.","CHHATTISGARH","BASTAR","BADERAJPUR                                        ","2014-08-01 17:44:02.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Dos of N:P:K in paddy crop","Apply N:P:K 100:50:40 /hact.(217 kg urea ,312 kg/ 108 kg dap,66 kg mop/hact.)","CHHATTISGARH","BASTAR","BADERAJPUR                                        ","2014-08-01 17:50:32.000"
"","AGRICULTURE","Others","Others","","thank for calling","thank for calling","CHHATTISGARH","BASTAR","BAKAWAND                                          ","2014-08-02 09:29:09.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Field Preparation	","farmer want to know information about How to control of fungal attack in crop ?","spray mencojeb + carbandazim 45 gram and steptrocyclin 2 gram at 15 liter of water","CHHATTISGARH","BASTAR","BAKAWAND                                          ","2014-08-02 09:32:17.000"
"JAYAD","HORTICULTURE","Vegetables","Cluster Bean","Seeds and Planting Material","farmer want to variety of cowpea  '?","ankur seeds  Lobiya Gomati , rasi seeds Anant  ,VNR-Shweta ,VNR -CP-27 ,VNR-Gomchi-1,VNR-Baramasi  ,Kashi Kanchan ,VNR-Shweta-N  .","CHHATTISGARH","BASTAR","BASTAR                                            ","2014-08-02 14:43:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","to know about the weather information","????? ??? ?? ????
???? ??: +48°
????????: 994.5 ???????????? 
?????: +28°
???: 71.9%
????????????: 10 ????????
???? ?? 2.8. 05:30 pm","CHHATTISGARH","BASTAR","BAKAWAND                                          ","2014-08-02 18:04:33.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","What are fertilizer doses in paddy crop?","??? ??? ?????? = 60 ??.????.,??.?.??. = 108 ??.????. ,??????? ?? ????? = 50 ??.????.?? 25 ???? ???? ??????  ????? ??????? ????? ?? ??? /???? ??? ?? ??? ?? ????? ??-?? ???? ??????/ ???  ?? ????? ?? ?????? ???","CHHATTISGARH","BASTAR","DARBHA                                            ","2014-08-04 11:42:51.000"
"JAYAD","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","control of thrips in cowpwea ?","Ans=spray imidaclopride @ 5-7 ml / pump.","CHHATTISGARH","BASTAR","BAKAWAND                                          ","2014-08-04 14:51:03.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","how to control weeds in paddy ?","SPRAY  BISPYRIBAC SODIUM 10% SC @ 80  ML/ACAR .","CHHATTISGARH","BASTAR","BASTAR                                            ","2014-08-06 10:28:40.000"
