"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Control  of   Sucking Pests  of  Cotton, Rice and Vegetables ?","Spray of  Imidacloprid 17.8 % SL(confidor)  @ 7 ml/pump","CHHATTISGARH","SURGUJA","LAKHANPUR                                         ","2014-11-01 07:23:30.993"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Which fertilizer and nutrient give for better growth in tomato crop?","APPLY N:P:K 19:19:19 @ 100-150 GRAM PER PUMP .","CHHATTISGARH","SURGUJA","LUNDRA                                            ","2014-11-01 08:36:55.273"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control flower drop problem in BRINJAL crop?","Spray Plano fix 4 to 5 Ml at 15 liter of water.","CHHATTISGARH","SURGUJA","MAINPAT                                           ","2014-11-01 09:04:53.340"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","Seeds and Planting Material","sowing time of ginger","15may -15 june","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-01 09:52:18.197"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","farmer want to know information about How to control white fly in crop?","Spray daiphenthuran (pegasas) 10 to 15 gram at per pump","CHHATTISGARH","SURGUJA","BALRAMPUR                                         ","2014-11-01 12:33:23.530"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Q.Farmer want to information  of weather for?","Your district has no daily rainfall","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-01 16:56:12.383"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEATHER INFORMATION ?","SOME CLOUDS IN YOUR AREA","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-02 07:06:18.453"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about  How to control caterpillars in crop?","Monocrotophos 36 s. L. 800 ml. / hac. Rate of spray.","CHHATTISGARH","SURGUJA","SURAJPUR                                          ","2014-11-02 08:33:37.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump.","CHHATTISGARH","SURGUJA","PRATAPPUR                                         ","2014-11-02 09:28:30.690"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","farmer want to know information about  How to control caterpillars in crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","CHHATTISGARH","SURGUJA","PREMNAGAR                                         ","2014-11-02 11:25:48.693"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control Bacterial wilt in tomato ?","Crop rotations, - cowpea-maize-cabbage, okra-cowpea-maize, maize- cowpea-maize and finger millet-egg plant are reported effective in reducing bacterial wilt of tomato.","CHHATTISGARH","SURGUJA","BALRAMPUR                                         ","2014-11-02 16:31:30.370"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Farmer want to control of fungal disease in onion ?","Spraying of   hexaconozole 5 ec  @ 16 ml /pump","CHHATTISGARH","SURGUJA","SURAJPUR                                          ","2014-11-02 16:32:03.867"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to control of caterpilar in paddy?","Spraying chloropyriphos 20 ec  40 ml/pump.","CHHATTISGARH","SURGUJA","WADRAFNAGAR                                       ","2014-11-02 16:49:54.540"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","better growth of crop","apply N:P:K-19:19:19 @ 1kg /acre","CHHATTISGARH","SURGUJA","BALRAMPUR                                         ","2014-11-02 17:23:14.693"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","farmer want to start of mandi slert sms in mobile ?","Your number has been on the market price of the messaging service.","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-02 18:02:38.053"
"RABI","AGRICULTURE","Cereals","Wheat","Government Schemes","farmer want to information about mandi rate ragistion","YOUR MOBILE NO.  mandi RATE  ragistation is  activate","CHHATTISGARH","SURGUJA","LUNDRA                                            ","2014-11-02 18:06:46.100"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control of fungal attack in BRINJAL ?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","SURGUJA","SITAPUR                                           ","2014-11-03 07:33:27.503"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control dungal disease ?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","SURGUJA","SURAJPUR                                          ","2014-11-03 07:40:37.580"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","how to control insect in citrus","use metasistox","CHHATTISGARH","SURGUJA","LAKHANPUR                                         ","2014-11-03 09:20:47.387"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Seed treatment in gram ?","Use bavastim 3 gm per kg of seed.","CHHATTISGARH","SURGUJA","LUNDRA                                            ","2014-11-03 09:52:58.637"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease","redomil 20ml\pumop","CHHATTISGARH","SURGUJA","RAJPUR                                            ","2014-11-03 10:57:13.287"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control caterpillars in paddy crop?","Recommended for Spray of Monocrotophos 36 s. L. 800 ml. / hac.","CHHATTISGARH","SURGUJA","PRATAPPUR                                         ","2014-11-04 08:20:23.247"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","varieties of coriandar","hisar sugandh ,hans raj","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-04 08:22:43.187"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to start of mandi slert sms in mobile ?
.","Your number has been on the market price of the messaging service","CHHATTISGARH","SURGUJA","PRATAPPUR                                         ","2014-11-04 08:23:57.817"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","some clouds in your area","CHHATTISGARH","SURGUJA","BHAIYATHAN                                        ","2014-11-04 09:06:23.390"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","??? ???? ??? ?? ??? ???? ??, ?? ??? ?? ????? ??? ?? ???? ?????? ??? ???????? ?? ? ???? ?????? ??? ??????? ?? ????? ??? ??? ???? ???? ???? ?","????????????? 20 ??????? 2500 ??.??. ?? ?????????????? 80 ??????? 600 ??.??.","CHHATTISGARH","SURGUJA","BHAIYATHAN                                        ","2014-11-04 09:36:30.093"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown plant leafhopper:","•Apply any one of the following insecticides ?Phosalone 35 EC 1500 ml/ha
?Carbaryl 10 D 25 kg/ha
?Methyl demeton 25 EC 1000 ml/ha
?Chlorpyriphos 20 EC 1250 ml/ha
?Acephate 75 % SP 666-1000 g/ha
?Azadirachtin 0.03% 1000 ml/ha
?Buprofezin 25% SC 800 ml/ha
?Carbosulfan 25 EC 800-1000 ml/ha
?Chlorantraniliprole 18.5% SC 150 g/ha
?Chlorantraniliprole 0.4% G 10 kg/ha
?Dichlorvos 76%SC 470 ml/ha
?Fenoucarb (BPMC) 50% EC 500-1500 ml/ha","CHHATTISGARH","SURGUJA","BHAIYATHAN                                        ","2014-11-04 09:37:17.337"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","TO KNOW ABOUT THE SUCKING PEST","spray any one of the following insecticide
Insecticide	Dose
Imidacloprid 17.8 % SL	3.0 ml/10 lit.
Dimethoate 30 % EC	1.0 ml/lit.
Emamectin benzoate 5 % SG	4 g/10 lit.","CHHATTISGARH","SURGUJA","BALRAMPUR                                         ","2014-11-04 09:42:02.610"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control caterpillars in soyabean crop?","Recommended for Spray of Queenolfos 25 EC 1000 Ml. / hac.","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-04 09:59:56.123"
"RABI","AGRICULTURE","Oilseeds","Niger (Ramtil)","	Plant Protection	","farmer want to start of mandi slert sms in mobile ?","Your number has been on the market price of the messaging service.","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-04 10:02:32.293"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to control of fungal attack in poteto crop?","Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-04 10:27:06.633"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","drip irrigation system subsidy","75% subsidy in drip irrigation system","CHHATTISGARH","SURGUJA","BALRAMPUR                                         ","2014-11-04 11:04:47.663"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","caterpillar in brinjal","spray any one of the following insecticide  
Thiodicarb 75 % WP 2.0 g/lit., Spinosad 45 % SC 3.2 ml/10 lit., Novaluron 10 % EC 7.5 ml/10 lit., Indoxacarb 14.5 % SC 6.5 ml/10 lit..","CHHATTISGARH","SURGUJA","PRATAPPUR                                         ","2014-11-04 11:38:51.580"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","timw of irrigation ?","Irrigate the crop 10 days after planting. Subsequent irrigation should be given once in a week.","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-04 14:55:38.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control army borer ?","spray quinalphos 25 % EC @ 1000 ML/HECTARE .","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-04 15:01:13.767"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","TELL ME ABOUT SOIL PREPARATION FOR WHEAT CROP ?","????? ?? ??? ????? ???? ?? ?????? ?? ??? ??? ??? ?? ??? ??? ?? ?????? ???? ?????? ???? ???
•	??? ?? ?????? ???? ???? ?????? ????? ???? ?? ?? ?? ??????? ???? 2-3 ??? ???? ????? ??????
•	??????? ?????? ???? ????? ??? ?? ???? ?? ?? ????? ?? ???????? ???? ??????
•	????? ??????? ?? ??? ???? ??????? ? ???? ???? ????? ???? ??? ??????? ?? ??? ???????? ?? ????? ???? ??????","CHHATTISGARH","SURGUJA","UDAIPUR                                           ","2014-11-04 20:08:10.960"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about How to control white fly in crop?","Spray daiphenthuran (pegasas) 10 to 15 gram at per pump","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-05 11:52:06.330"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","SURGUJA","AMBIKAPUR                                         ","2014-11-05 12:33:16.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control white fly in crop?","Spray Dimethoate (Rogar) or Triazophos 30 ml per pump.","CHHATTISGARH","SURGUJA","SURAJPUR                                          ","2014-11-05 13:47:23.770"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control  of  Blast  of  Paddy ?","Spray  of  Tricyclazole 75% WP @ 120-160 gm/acre","CHHATTISGARH","SURGUJA","SURAJPUR                                          ","2014-11-05 13:55:30.810"
