"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","farmer want to know information about How to control of fungal attack in crop ?","spray mencojeb + carbandazim 45 gram and steptrocyclin 2 gram at 15 liter of water","CHHATTISGARH","JASHPUR","BAGICHA                                           ","2014-10-01 09:12:05.013"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Farmer want to know  How to control flower dropping problem in  crop ?","Recommended for spray Alfa NAA (planofex) 3-5ml per pump.","CHHATTISGARH","JASHPUR","BAGICHA                                           ","2014-10-01 09:21:49.560"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","name of variety of tomato ?","name of variety of tomato -COTH 2 and TNAU Tomato Hybrid CO 3","CHHATTISGARH","JASHPUR","PATTHALGAON                                       ","2014-10-02 14:14:03.267"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","HOW TO CONTROL EARLY BLIGHT ?","????? ??? ?????? ??????? ??? ?? ???????? ?? ???? ???? ????? ???????? 0.3 ??????? ???? ?????? ??-45 (0.3 %) ?? ??????? ?? ?? ?? 3 ??? 10-15 ??? ?? ??????? ??? ???? ???????","CHHATTISGARH","JASHPUR","PATTHALGAON                                       ","2014-10-02 14:24:08.197"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Fertilizer Use and Availability","what is fertilizer dose of pea crop ?","apply N:P:K 12:32:16 @ 100 kg and urea @ 10 kg per acre .","CHHATTISGARH","JASHPUR","PATTHALGAON                                       ","2014-10-04 06:47:51.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about Which non selective herbicide use in field?","Spray  of Glyphosate 41% SL 100 ml per pump.","CHHATTISGARH","JASHPUR","BAGICHA                                           ","2014-10-04 10:57:28.657"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","Damping off","Damping off 
 Treat the seeds with Trichoderma viride 4 g/kg or Pseudomonas fluorescens 10 g/kg of seed 24 hours before sowing. Apply Pseudomonas fluorescens as soil application @ 2.5 kg/ha mixed with 50 kg of FYM.  Water stagnation should be avoided and drench with Copper oxychloride at 2.5 g/lit at 4 lit/sq.m","CHHATTISGARH","JASHPUR","JASHPUR                                           ","2014-10-04 14:59:03.977"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease ?","Use Carbon disulphide 30 g/100 kg of seeds for breaking the dormancy and inducing sprouting of tubers.","CHHATTISGARH","JASHPUR","BAGICHA                                           ","2014-10-06 10:55:38.630"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","farmer want to know information about collection of soil sample for soil testing?","recommended for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.","CHHATTISGARH","JASHPUR","KANSABEL                                          ","2014-10-06 17:03:45.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","FARMER WAT TO AAD MY NO. IN MANDI RATE ?
.","your mobile no. mandi rate start now after some time","CHHATTISGARH","JASHPUR","KUNKURI                                           ","2014-10-07 08:04:09.140"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","How to control white fly ?","Spray Dimethoate 30%EC (Rogar) 40 ml per pump.","CHHATTISGARH","JASHPUR","JASHPUR                                           ","2014-10-07 10:46:23.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to improve growth ?","spray NPK 19:19 :19 @ 2.25 Kg per acar  dissovlve in 150 litre.","CHHATTISGARH","JASHPUR","BAGICHA                                           ","2014-10-07 21:40:10.707"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop?","????????????? ?? ????????????? ?? ??????????????? ??? ?? 20 ?? 25 ????? ?? ?????? ?? ??? ?? ?????????????????? ??? ?? 2 ?? 3 ????? ?? ?????? ?? ????? ??? ?? ????? ?? ?????? ????","CHHATTISGARH","JASHPUR","JASHPUR                                           ","2014-10-08 08:14:04.917"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How can I Control Mili Bug In Paddy Crop ?","Management :-
Remove the grasses and trim the bunds during the main field preparation before transplanting.
Remove and destroy the affected plants.
Spraying of Buprofezin (25 SC) @ 200 ml/ 200 lit of water for 1 acre (or)
Spraying of Thiomethoxum (20 WDG) @ 100 g/ 200 lit of water for 1 acre (or)
Spraying of Dimethoate (30 EC ) 400 ml along with Azardiractin 1000PPM
can be used for controlling mealy bug infestation.","CHHATTISGARH","JASHPUR","PATTHALGAON                                       ","2014-10-08 09:24:36.200"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","fertilizer application","Apply FYM 25 t/ha, Azospirillum 2 kg and Phosphobacteria 2 kg/ha, N 50 kg, P 150 kg and K 75 kg/ha as basal dose and N 50 kg/ha as top-dressing is done at 30 days after planting. Apply Zinc sulphate as basal dose @ 50 kg/ha at the time of last ploughing.","CHHATTISGARH","JASHPUR","KUNKURI                                           ","2014-10-08 13:28:48.133"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Fruit Borer","Insecticide Dose 
Azadirachtin 1.0 % EC (10000 ppm) 2.0 ml/ lit. 
Indoxacarb 14.5 % SC 8 ml/10 lit. 
Flubendiamide 20 WG 5 g/10 lit. 
Novaluron 10 % EC 7.5 ml/10 lit. 
Phosalone 35 % EC 13 ml/10 lit. 
Quinalphos 25 % EC 1.0 ml/ lit.","CHHATTISGARH","JASHPUR","KUNKURI                                           ","2014-10-08 13:32:25.467"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control of fungal attack in tomato crop?","???? ????? ???????? ??? ?? 45 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???|","CHHATTISGARH","JASHPUR","KUNKURI                                           ","2014-10-08 13:34:35.913"
