"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Condiments and Spices","Ginger","","ginger atac blight?","microla=30 ml+19:19=50 gm+redomil gola=30 gm,,15lit of Water.","MAHARASHTRA","YEVATMAL","DIGRAS                                            ","2014-08-01 07:24:32.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton fertilizers  spray","19:19=50 gm+microla=30 ml+growar=30 ml,,15 lit of water.","MAHARASHTRA","YEVATMAL","ARNI                                              ","2014-08-01 07:30:40.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","soybean herbicides","soybean herbicides--parshout  spray","MAHARASHTRA","YEVATMAL","UMARKHED                                          ","2014-08-01 07:44:25.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","farmer has enquired about weather forecast in his tahsil","weather forecast -atmosphrer is cloudy,possibility medium rainfall .","MAHARASHTRA","YEVATMAL","WANI                                              ","2014-08-01 07:50:19.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","Weediside ?","USE SPRAY ODISSI","MAHARASHTRA","YEVATMAL","NER                                               ","2014-08-01 07:55:11.000"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION ABOUT GHATANJI?","Cloudy
Feels Like: +25°
Barometer: 1003.0 hPa 
Dewpoint: +24°
Humidity: 94.2%
Visibility: 4 km
As of 01/08 07:10 am","MAHARASHTRA","YEVATMAL","GHATANJI                                          ","2014-08-01 07:56:10.000"
"JAYAD","HORTICULTURE","Vegetables","Onion","","onion market rate","onion market rate--JALGAON QUINTAL --1800 -900 -1300 rups","MAHARASHTRA","YEVATMAL","UMARKHED                                          ","2014-08-01 07:56:33.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","Attack of fungus ?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","YEVATMAL","GHATANJI                                          ","2014-08-01 08:01:41.000"
"","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Partly cloudy and light rain","MAHARASHTRA","YEVATMAL","DARWHA                                            ","2014-08-01 08:05:03.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","leaf drop in cotton?","spray 5ml planofix in 10lt of water.","MAHARASHTRA","YEVATMAL","UMARKHED                                          ","2014-08-01 08:11:18.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report?","Partly cloudy and possibility of light rain","MAHARASHTRA","YEVATMAL","PUSAD                                             ","2014-08-01 08:20:03.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Asking about Weather forecast information","Today’s weather-partly cloudy, thunderstrom with rain","MAHARASHTRA","YEVATMAL","MAHAGAON                                          ","2014-08-01 08:27:58.000"
