"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","BHANDARA","PAUNI                                             ","2014-09-02 15:38:49.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","BHANDARA","PAUNI                                             ","2014-09-02 15:38:49.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER  REPORT?","Partialy cloudy, posiblity of light rainfall.","MAHARASHTRA","BHANDARA","PAUNI                                             ","2014-09-03 08:46:45.617"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER  REPORT?","Partialy cloudy, posiblity of light rainfall.","MAHARASHTRA","BHANDARA","PAUNI                                             ","2014-09-03 08:46:45.617"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF STEM BORER IN PADDY CROP","SPRAY CHLOROPYRIPHOS 25 ML IN 10 LTR OF WATER TO CONTROL ATTACK OF STEM BORER","MAHARASHTRA","BHANDARA","BHANDARA                                          ","2014-09-04 08:16:05.547"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","SUCKING PEST ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","BHANDARA","LAKHANDUR                                         ","2014-09-04 15:32:29.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER OF BHANDARA ?","cloudy weather  with rainfall","MAHARASHTRA","BHANDARA","BHANDARA                                          ","2014-09-05 17:39:46.893"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER  REPORT?","Partialy cloudy, posiblity of light rainfall.","MAHARASHTRA","BHANDARA","BHANDARA                                          ","2014-09-06 09:07:43.493"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of bhandara","Partly cloudy, possibility with light  rain.","MAHARASHTRA","BHANDARA","LAKHANI                                           ","2014-09-06 17:50:51.503"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHOOT BORER ATTACK ON PADDY?","SPRAY NUWAN / WIPER 20 ML / 15 LIT OF WATER","MAHARASHTRA","BHANDARA","MOHADI                                            ","2014-09-06 18:52:47.493"
"KHARIF","AGRICULTURE","Others","Others","Weather","Farmer enquired about current weather condition in his region.","Informed him that weather is cloudy and there is possibility of rains.","MAHARASHTRA","BHANDARA","LAKHANI                                           ","2014-09-06 20:48:23.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","weather information--Partly cloudy and  Possiblility of  light rain","MAHARASHTRA","BHANDARA","BHANDARA                                          ","2014-09-07 08:19:40.040"
"KHARIF","AGRICULTURE","Others","Others","Market Information","ASKED ABOUT SMS ACTIVATION?","ASKED ABOUT SMS ACTIVATION?","MAHARASHTRA","BHANDARA","PAUNI                                             ","2014-09-07 10:45:27.573"
