"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER OF OMERGA?","Partly cloudy, possibility of light  rain","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-09-02 14:24:46.180"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER OF OMERGA?","Partly cloudy, possibility of light  rain","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-09-02 14:24:46.180"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","attack of caterpillar on soybean ?","spray profex supar 30ml / 15 liter of water for controlling caterpillar on soybean","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-09-02 15:45:29.307"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","pest","abacin @7 mili /pamp +  actra 5  gram /pamp","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-09-02 19:07:34.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather information?","Cloudy weather and possibility of light rain","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-09-03 07:24:53.770"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","fertilizer dose for sugarcane","fertilizer dose for sugarcane apply 3 bags 10:26:26 + 2 bags urea  + 10 kg zinc sulphet +10 kg ferrus sulphet + 5 kg boron / acre","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-09-03 09:49:12.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Cloudy weather and possibility of light rain","MAHARASHTRA","OSMANABAD","TULJAPUR                                          ","2014-09-03 12:22:52.263"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","ASKED FOR THE GROWTH OF COTTON CROP","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF COTTON CROP","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-09-04 07:51:52.077"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF LEAF EATING CATERPILLAR ON SOYABEAN CROP","SPRAY CHLOROPYRIPHOS 25 ML IN 10 LTR OF WATER TO CONTROL ATTACK OF LEAF EATING CATERPILLAR ON SOYABEAN CROP","MAHARASHTRA","OSMANABAD","PARANDA                                           ","2014-09-04 09:19:31.457"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","asked about Fruit Borer Attack on soybean ?","Spray fame 5ml/15 Lit of Water.","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-09-04 09:25:58.540"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-09-04 11:33:07.243"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","ASKED ABOUT Cotton OF Reddening ?","SPRAY MAGNESIUM SULPHATE 100 GRAM / 15 LITER WATER","MAHARASHTRA","OSMANABAD","BHOOM                                             ","2014-09-04 12:07:14.247"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Field Preparation	","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-09-04 14:48:02.567"
"KHARIF","AGRICULTURE","Others","Others","Weather","asked about weather forecasting of osmanabad?","asked about weather forecasting of osmanabad-Cloudy weather and possibility of rain","MAHARASHTRA","OSMANABAD","OSMANABAD                                         ","2014-09-05 07:16:34.667"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Flower Drop in okra?","Flower Drop in okra-Spray Plano fix 5ml+microla 30ml/15 Lit of Water.","MAHARASHTRA","OSMANABAD","KALAMB","2014-09-05 07:56:58.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","OSMANABAD","OMERGA                                            ","2014-09-05 08:52:49.047"
