"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","NAGPUR","KALMESHWAR","2014-09-01 19:01:08.933"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","NAGPUR","KALMESHWAR","2014-09-01 19:01:08.933"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","NAGPUR","KALMESHWAR","2014-09-01 19:05:45.847"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","NAGPUR","KALMESHWAR","2014-09-01 19:05:45.847"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","Weather forecast information?","cloudy weather , no possibility rain","MAHARASHTRA","NAGPUR","UMRED                                             ","2014-09-04 07:29:54.590"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Field Preparation	","ASKED ABOUT SOYBEAN CATTERPILAR ATTAK ?","Spray M-45 30 gm+ Chloropyriphos 30ml SPRAYING .","MAHARASHTRA","NAGPUR","UMRED                                             ","2014-09-04 12:44:28.613"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","registration about kisan sms services?","your kisan sms services has been activated successfully.","MAHARASHTRA","NAGPUR","BHIVAPUR","2014-09-04 21:09:39.423"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Attack of Sucking Pest?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","NAGPUR","HINGNA                                            ","2014-09-05 07:29:25.713"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","NAGPUR","MOUDA                                             ","2014-09-05 12:07:27.343"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","NAGPUR","MOUDA                                             ","2014-09-05 12:07:27.343"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","NAGPUR","MOUDA                                             ","2014-09-05 18:19:16.393"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Weather","weather condition ?","Overcast and rain
Precip chance: 98%
Humidity: 97%","MAHARASHTRA","NAGPUR","UMRED                                             ","2014-09-06 07:33:20.580"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","Sucking Pest?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","NAGPUR","SAONER","2014-09-06 09:05:39.647"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Partialy cloudy, posiblity of light rainfall.","MAHARASHTRA","NAGPUR","PARSEONI                                          ","2014-09-06 09:05:57.743"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ASKED ABOUT SMS ACTIVATION INFORMATION ?","Your Registration process successfully completed.","MAHARASHTRA","NAGPUR","MOUDA                                             ","2014-09-06 09:32:22.290"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","about fertilizer dose for cotton","fertilizer dose for cotton  1 bag 10.26.26 + 25 urea per acre","MAHARASHTRA","NAGPUR","KATOL                                             ","2014-09-06 10:57:50.237"
