"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About  Weather Report ?","weather , possibility of Light  rainfall","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-09-02 07:24:59.917"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Field Preparation	","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-02 10:40:44.360"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy Weather possibility Rainfall.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-02 15:46:16.373"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-03 08:54:00.453"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-03 08:54:00.453"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-03 08:54:00.453"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-03 08:54:00.453"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-03 08:54:00.453"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report ?","climate info- partly cloudy and   possibility of light rain.","MAHARASHTRA","WARDHA","ARVI                                              ","2014-09-04 07:27:23.713"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","asked about attack of sucking pest on cotton crop?","to control sucking pest spray Confidor super / Confidor 10ml/15 Lit of Water.","MAHARASHTRA","WARDHA","DEOLI                                             ","2014-09-04 10:44:25.993"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","•	Farmer has requested About SMS Activation?","•	Your Registration process successfully completed.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-04 10:47:14.007"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","•	Farmer has requested About SMS Activation?","•	Your Registration process successfully completed.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-04 10:47:15.413"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","SMS Activation","Registration process successfully completed.","MAHARASHTRA","WARDHA","ARVI                                              ","2014-09-04 15:49:21.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","CLOUDY ATMOSPHERE WITH LITTLE CHANCES OF RAIN FOR 3-4 DAYS, THANK YOU.","MAHARASHTRA","WARDHA","SELOO                                             ","2014-09-05 06:34:18.923"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","CLOUDY ATMOSPHERE WITH LITTLE CHANCES OF RAIN FOR 3-4 DAYS, THANK YOU.","MAHARASHTRA","WARDHA","SELOO                                             ","2014-09-05 06:34:18.923"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","asked about attack of sucking pest on cotton crop?","spray asifet 20 gram /15 lit of water to control sucking pest.","MAHARASHTRA","WARDHA","HINGANGHAT                                        ","2014-09-05 08:26:36.797"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF POWDERY MILDEW ON CUCUMBER CROP","SPRAY REDOMIL GOLD 25 GM IN 10 LTR OF WATER TO CONTROL ATTACK OF POWDERY MILDEW ON CUCUMBER CROP","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-05 09:16:31.647"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","attack of sucking pest on cotton","spray of actra 10 gm + virosol 30 gm per pump on cotton for control sucking pest","MAHARASHTRA","WARDHA","HINGANGHAT                                        ","2014-09-05 17:27:38.420"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer dose of cotton","use 10 26 26,urea","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-09-05 17:29:39.983"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS SERVICE REGISTRATION","YOUR NUMBER IS SUCCESSFULLY REGISTERED FOR SMS SERVICE","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-05 18:10:38.513"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","wilt in tur","drenching of ridomil gold 30 gm + humic acid 30 ml per pump in tur.","MAHARASHTRA","WARDHA","ARVI                                              ","2014-09-05 18:42:23.610"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS ACTIVATION","Your SMS Registration process successfully completed.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-05 20:20:20.997"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy Weather possibility Rainfall.","MAHARASHTRA","WARDHA","SELOO                                             ","2014-09-06 09:57:11.667"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","milli bug on cotton","spraying the nuvan 20 ml /15 liter water","MAHARASHTRA","WARDHA","ARVI                                              ","2014-09-06 10:10:00.730"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer dose of cotton","spray 0:52:34 50 gm + 30 ml microla/15 lit water","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-09-06 10:45:14.130"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","FERTILIZERS OF COTTON ?","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-09-06 11:01:57.120"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked about SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","WARDHA","SAMUDRAPUR                                        ","2014-09-06 11:13:27.180"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","Flower Drop of cotton","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-09-06 15:54:47.993"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","fertilizer dose for cotton","spray of 12:61:0 60 gm + boom flower 25 ml per pump on cotton","MAHARASHTRA","WARDHA","KARANJA                                           ","2014-09-06 17:01:12.597"
