"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF LEAF EATING CATERPILLAR ON BHENDI CROP","SPRAY CHLOROPYRIPHOS 25 ML IN 10 LTR OF WATER TO CONTROL ATTACK OF LEAF EATING CATERPILLAR ON BHENDI CROP","MAHARASHTRA","MUMBAI","","2014-08-01 13:16:09.000"
"JAYAD","AGRICULTURE","Others","Others","","FROD KCC CALL","FROD KCC CALL","MAHARASHTRA","MUMBAI","","2014-08-01 21:13:11.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","FARMER HAS REQUESTED TO ACTIVATE SMS SERVICE ON HIS MOBILE.","Registration process successfully completed.","MAHARASHTRA","MUMBAI","","2014-08-04 15:08:19.000"
"","AGRICULTURE","Others","Others","","Govt. Schemes","guide to visit TAO","MAHARASHTRA","MUMBAI","","2014-08-04 16:19:10.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather info.","Weather is partly cloudy, possiblity of light rain.","MAHARASHTRA","MUMBAI","","2014-08-04 16:36:29.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","thrips","?????? ????? ?.?????/????","MAHARASHTRA","MUMBAI","","2014-08-04 17:45:08.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","Asked about  Weather Report ?","Partly cloudy and  Possiblility of  light rain","MAHARASHTRA","MUMBAI","","2014-08-05 14:30:35.000"
"JAYAD","AGRICULTURE","Others","Others","","bsnl calling ?","visit nearest bsnl office","MAHARASHTRA","MUMBAI","","2014-08-05 17:16:43.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","Leaf Eating Caterpillar on soyabean ?","Leaf Eating Caterpillar on soyabean-Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","MUMBAI","","2014-08-08 13:46:52.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","White Fly Attack?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","MUMBAI","MUMBAI","2014-08-09 12:54:39.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","White Fly Attack?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","MUMBAI","MUMBAI","2014-08-09 12:55:43.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Weather is  cloudy, possiblity of light rain.","MAHARASHTRA","MUMBAI","MUMBAI","2014-08-25 08:55:39.417"
