"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Chillies","Weather","WEATHER IN Thane ?","Cloudy weather, possibility of low rainfall.","MAHARASHTRA","THANE","KALYAN                                            ","2014-08-01 13:30:26.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","Weather","WEATHER IN Thane ?","Cloudy weather, possibility of low rainfall.","MAHARASHTRA","THANE","KALYAN                                            ","2014-08-01 13:30:27.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","Weather","WEATHER IN Thane ?","Cloudy weather, possibility of low rainfall.","MAHARASHTRA","THANE","KALYAN                                            ","2014-08-01 13:30:32.000"
"","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","which varities of banana use for planting?","tumhi banana planting karita g-9 hi jat ghya.","MAHARASHTRA","THANE","VASAI                                             ","2014-08-01 15:57:17.000"
"","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","which varities of banana use for planting?","tumhi banana planting karita g-9 hi jat ghya.","MAHARASHTRA","THANE","VASAI                                             ","2014-08-01 15:57:20.000"
"","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","which varities of banana use for planting?","tumhi banana planting karita g-9 hi jat ghya.","MAHARASHTRA","THANE","VASAI                                             ","2014-08-01 15:57:20.000"
"","AGRICULTURE","Others","Others","","Govt.  Schemes","guide to visit TAO.","MAHARASHTRA","THANE","BHIWANDI","2014-08-01 17:13:23.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","asked about information  paddy crop ?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","THANE","BHIWANDI","2014-08-02 16:51:22.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","fertilizer dose","apply urea 1 bag + potash 1 bag + micronutrient 10 kg per acre.","MAHARASHTRA","THANE","SHAHAPUR                                          ","2014-08-03 18:52:17.000"
"","AGRICULTURE","Others","Others","","Govt. Schemes-","guide to visit TAO","MAHARASHTRA","THANE","WADA                                              ","2014-08-03 21:34:22.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Ask about Weather Forecast?","possible thunderstorms with rain.","MAHARASHTRA","THANE","MOKHADA                                           ","2014-08-04 10:57:25.000"
"JAYAD","HORTICULTURE","Fruits","Lemon","	Plant Protection	","fruit cracking of lemon?","apply boron 20gm/tree","MAHARASHTRA","THANE","MURBAD                                            ","2014-08-05 07:35:11.000"
