"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips Attack ?","Chloropyriphos 30ml + Humic Acid 30ml/15 Lit of Water Drenching.","MAHARASHTRA","CHANDRAPUR","RAJURA                                            ","2014-09-03 12:26:33.033"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","CLOUDY ATMOSPHERE WITH LITTLE CHANCES OF RAIN FOR 3-4 DAYS, THANK YOU.","MAHARASHTRA","CHANDRAPUR","GONDPIPRI                                         ","2014-09-04 10:59:20.920"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","activation of kisan  sms","your registration of kisan sms scheme is done","MAHARASHTRA","CHANDRAPUR","RAJURA                                            ","2014-09-04 13:57:36.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer on dhan,paddi?","use thimate 5kilo/ekar","MAHARASHTRA","CHANDRAPUR","BRAHMAPURI                                        ","2014-09-04 14:09:45.310"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","foliar spray for cotton ?","foliar spray for cotton -foliar spray for cotton - 12;61; 75gm + microla 30ml / 15 liter of water","MAHARASHTRA","CHANDRAPUR","KORPANA                                           ","2014-09-04 17:14:30.080"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","ASKED FOR THE GROWTH OF FLOWER IN COTTON CROP","SPRAY 00:52:34 50 GM WITH BOOMFLOWER 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF FLOWER IN COTTON CROP","MAHARASHTRA","CHANDRAPUR","JIWATI","2014-09-05 07:04:51.677"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","ASKED FOR THE GROWTH OF FLOWER IN COTTON CROP","SPRAY 00:52:34 50 GM WITH BOOMFLOWER 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF FLOWER IN COTTON CROP","MAHARASHTRA","CHANDRAPUR","JIWATI","2014-09-05 07:04:51.677"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","FOR BETTER GROWTH OF SOYABEAN?","MICROLA 3O ML + 19:19:19 30 GM/15 LITER WATER","MAHARASHTRA","CHANDRAPUR","POMBHURNA                                         ","2014-09-05 07:29:14.577"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","dropping of flowers of cotton","dropping of flowers of cotton - spray headline 25 gm + boron 20 gm + calcium nitrate 15 gm / 15 lit of water","MAHARASHTRA","CHANDRAPUR","JIWATI","2014-09-05 08:22:12.493"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","dropping of flowers of cotton","dropping of flowers of cotton - spray headline 25 gm + boron 20 gm + calcium nitrate 15 gm / 15 lit of water","MAHARASHTRA","CHANDRAPUR","JIWATI","2014-09-05 08:22:12.493"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Control measures against Flower drop & sqare falls in cotton..","Control measures against Flower drop - Spray NAA @3-4 ml/10 lit of water.","MAHARASHTRA","CHANDRAPUR","RAJURA                                            ","2014-09-05 11:01:54.407"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop in cotton","Spray Planofix 5ml/15 Lit of Water.","MAHARASHTRA","CHANDRAPUR","RAJURA                                            ","2014-09-06 10:22:51.483"
"KHARIF","AGRICULTURE","Others","Others","Weather","weedicide info.","benthaocarba  chi  phawarni kara","MAHARASHTRA","CHANDRAPUR","NAGBHID","2014-09-06 14:55:51.333"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","weather information chandrpur","weather information chandrpur	partly cloudy & possiblity of light rain","MAHARASHTRA","CHANDRAPUR","GONDPIPRI                                         ","2014-09-06 17:07:54.960"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","attack pest info.","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-09-06 18:07:00.250"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","weather information","CURRENT WEATHER CONDITION –PARTLY CLOUDEY POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","CHANDRAPUR","GONDPIPRI                                         ","2014-09-06 20:36:26.117"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","ASKED ABOUT HERBICIDE FOR COTTON CROP","SPRAY HITWEED WITH TARGA SUPER/ WHEEP SUPER HERBICIDE FOR COTTON CROP","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-09-06 20:43:28.047"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Sucking Pest attack on cotton?","1)	Suggested him to spray Actera 5 gm + m 45 30 gm/15 Lit of Water.Drenching of Chloropyriphos 40 ml / 15 lit of water.","MAHARASHTRA","CHANDRAPUR","WARORA                                            ","2014-09-06 20:51:32.390"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Blight Attack?","????? / ???/ ????? 25 ????? / 15 ???? ??????????? ???? ?????? ?????.","MAHARASHTRA","CHANDRAPUR","BRAHMAPURI                                        ","2014-09-07 08:35:28.257"
