"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather informatuion","coloudy weather , rain chances","MAHARASHTRA","NANDED","KANDHAR                                           ","2014-09-01 20:27:14.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather informatuion","coloudy weather , rain chances","MAHARASHTRA","NANDED","KANDHAR                                           ","2014-09-01 20:27:14.700"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","sms activation","your sms activation is completed","MAHARASHTRA","NANDED","KANDHAR                                           ","2014-09-01 20:29:38.323"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","sms activation","your sms activation is completed","MAHARASHTRA","NANDED","KANDHAR                                           ","2014-09-01 20:29:38.323"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","NANDED","DHARMABAD                                         ","2014-09-01 20:49:53.980"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer dose of cotton","use 19 19 19 + microlla","MAHARASHTRA","NANDED","HIMAYATNAGAR","2014-09-02 14:11:09.520"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","NANDED","MOKHED","2014-09-02 14:43:07.477"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER DROP","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","NANDED","KANDHAR                                           ","2014-09-02 20:59:37.973"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop?","Spray Planofix 5ml/15 Lit of Water","MAHARASHTRA","NANDED","UMRI                                              ","2014-09-03 07:16:27.607"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Asked About SMS Activation-Your Registration process successfully completed.","MAHARASHTRA","NANDED","NANDED                                            ","2014-09-03 09:11:19.390"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Powdery Mildew Attack?","Spray Bavistine 30gm //15lit of Water.","MAHARASHTRA","NANDED","MAHUR                                             ","2014-09-04 07:15:00.710"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips Attack on cotton?","Spray Confidor super / Confidor 10ml + m 45 30 gm + 00:52:34 60 gm + microlla 30 ml /15 Lit of Water.","MAHARASHTRA","NANDED","BHOKAR","2014-09-04 08:18:04.830"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF STEM BORER IN SOYABEAN CROP","SPRAY CHLOROPYRIPHOS 25 ML IN 10 LTR OF WATER TO CONTROL ATTACK OF STEM BORER","MAHARASHTRA","NANDED","HADGAON                                           ","2014-09-04 10:44:56.997"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ASKED ABOUT COTTON FERTILIZER DOSES ?","MAGNASHIUM SULPHATE-60 GRAM/ 15 LITER WATER SPRAYING.","MAHARASHTRA","NANDED","KINWAT                                            ","2014-09-04 10:58:10.233"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","poudary mildew on cotton","avtar 2 ????? /1 liter water","MAHARASHTRA","NANDED","KINWAT                                            ","2014-09-04 11:46:45.180"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","TO CONTROL DROPPING OF FLOWER IN COTTON CROP","SPRAY PLANOFIX 5 ML WITH BORAX 30 GM IN 15 LTR OF WATER TO CONTROL DROPPING OF FLOWER IN COTTON CROP","MAHARASHTRA","NANDED","HADGAON                                           ","2014-09-04 13:04:56.403"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Sucking Pest attack on cotton?","Spray Confidor super / Confidor 10ml + m 45 30 gm/15 Lit of Water.","MAHARASHTRA","NANDED","NANDED                                            ","2014-09-04 13:08:26.050"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Sucking Pest attack on cotton?","Spray Confidor super / Confidor 10ml + m 45 30 gm/15 Lit of Water.","MAHARASHTRA","NANDED","NANDED                                            ","2014-09-04 13:08:26.050"
