"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Spray Pegasus 25 gm/ 15 lit of water","Spray Pegasus 25 gm/ 15 lit of water","MAHARASHTRA","JALGAON","AMALNER                                           ","2014-10-01 08:09:57.113"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","JALGAON","PACHORA                                           ","2014-10-01 08:55:48.220"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","WEATHER IN JALGAON ?","today climate - partly cloudy and possibility of light rain","MAHARASHTRA","JALGAON","ERANDOL                                           ","2014-10-01 09:49:30.470"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","WEATHER IN JALGAON ?","today climate - partly cloudy and possibility of light rain","MAHARASHTRA","JALGAON","ERANDOL                                           ","2014-10-01 09:49:32.287"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","spray for increasing of size of cotton balls","spray for increasing of size of cotton balls - spray 00:52:34 75 gm / 15 lit of water","MAHARASHTRA","JALGAON","PACHORA                                           ","2014-10-01 11:27:53.580"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","FOLIAR SPRAY FOR COTTON ?","SPRAY UREA 150GM + MAGNESIUM SULPHET 50GM + ZINC SULPHET 20 GM / 15 LITER OF WATER FOR COTTON","MAHARASHTRA","JALGAON","BODWAD                                            ","2014-10-01 11:37:30.823"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","MILI BUG ON COTTON","MILI BUG ON COTTON  - NEUON 20 ML /15 LITER WATER SPRAY","MAHARASHTRA","JALGAON","PAROLA                                            ","2014-10-01 12:30:26.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report?","Partly cloudy Not possibility of Rainfall","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-10-01 12:51:02.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","asked about climatic condition","possibility of light rain today","MAHARASHTRA","JALGAON","JAMNER                                            ","2014-10-01 13:06:53.430"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT REGISTRATION FOR SMS SERVICE","YOUR NUMBER IS SUCCESSFULLY REGISTERED FOR SMS SERVICE","MAHARASHTRA","JALGAON","CHOPDA                                            ","2014-10-01 13:40:09.037"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","weather information","weather information -cloudy weather","MAHARASHTRA","JALGAON","CHALISGAON                                        ","2014-10-01 14:28:43.383"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about Weather report ?","Partly claudy, Chances of rain after 4 sept","MAHARASHTRA","JALGAON","MUKTAINAGAR                                       ","2014-10-01 14:46:22.643"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","LALYA ATTACK","?????????????? + ?????????????????????? + ???????????? / ??????????????????","MAHARASHTRA","JALGAON","CHALISGAON                                        ","2014-10-01 15:01:59.163"
