"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","CLOUDY ATMOSPHERE WITH LITTLE CHANCES OF RAIN FOR 3-4 DAYS, THANK YOU.","MAHARASHTRA","AMRAVATI","ACHALPUR                                          ","2014-09-02 06:56:45.507"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","FERT DOSE","19:19:19 50 GM+macrolla 30 ml+humic acid 30 ml/15 lit water","MAHARASHTRA","AMRAVATI","WARUD                                             ","2014-09-02 07:10:21.103"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Field Preparation	","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","AMRAVATI","NANDGAON KH","2014-09-02 07:19:55.693"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Field Preparation	","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2014-09-02 11:50:45.610"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","ATTACK OF ARMY CATTERPILLAR/","SPRAY NIMBUS 25 ML/15 LITER WATER","MAHARASHTRA","AMRAVATI","NANDGAON KH","2014-09-03 09:25:31.793"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","AMRAVATI","AMRAVATI                                          ","2014-09-04 15:20:46.580"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Asked About SMS Activation ?","Sms scheme is activated successfully","MAHARASHTRA","AMRAVATI","WARUD                                             ","2014-09-04 15:28:14.367"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Asked About SMS Activation ?","Sms scheme is activated successfully","MAHARASHTRA","AMRAVATI","AMRAVATI                                          ","2014-09-04 16:48:09.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forcast?","apalyakade 7,8 septembarla pavasachi shakyata ahe","MAHARASHTRA","AMRAVATI","DARYAPUR                                          ","2014-09-05 09:13:35.907"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Leaf Eating Caterpillar ?","Messile 15ml/15 Lit of Water.","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2014-09-05 10:24:23.700"
