"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Field Preparation	","Asked About SMS Activation ?","Sms scheme is activated successfully","MAHARASHTRA","KOLHAPUR","GADHINGLAJ                                        ","2014-09-03 11:47:05.120"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Overcast and light rain
Precip chance: 78%
Humidity: 92%","MAHARASHTRA","KOLHAPUR","HATKANGALE","2014-09-04 08:19:58.457"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","KOLHAPUR","SHIROL                                            ","2014-09-04 11:16:31.573"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy blight","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","KOLHAPUR","HATKANGALE","2014-09-04 14:37:50.883"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","sms activation","your registration of sms scheme is done","MAHARASHTRA","KOLHAPUR","RADHANAGARI                                       ","2014-09-04 16:47:48.037"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer for dhan?","use 25 kilo urea /ekar","MAHARASHTRA","KOLHAPUR","RADHANAGARI                                       ","2014-09-05 09:55:44.670"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF BLIGHT ON PADDY CROP","SPRAY REDOMIL GOLD 25 GM IN 10 LTR OF WATER TO CONTROL ATTACK OF BLIGHT ON PADDY CROP","MAHARASHTRA","KOLHAPUR","CHANDGAD                                          ","2014-09-05 11:17:15.547"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","Weather Condition ?","Overcast
Feels Like: +21°
Barometer: 1007.5 hPa 
Dewpoint: +20°
Humidity: 95.8%
Visibility: 4 km","MAHARASHTRA","KOLHAPUR","HATKANGALE","2014-09-06 08:47:07.550"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","variety of halad ?","variety of halad selam , krusna","MAHARASHTRA","KOLHAPUR","KAGAL                                             ","2014-09-06 16:14:23.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about Weather report ?","Partly claudy, Chances of light rain for next 5-6 days.","MAHARASHTRA","KOLHAPUR","PANHALA                                           ","2014-09-06 19:50:48.097"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","attack pest info.","vartislim lekyani 40 gm + ashiphet  20 gm wapar kara","MAHARASHTRA","KOLHAPUR","KAGAL                                             ","2014-09-06 19:51:50.540"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","KOLHAPUR","SHIROL                                            ","2014-09-06 21:26:51.633"
"KHARIF","AGRICULTURE","Others","Others","Weather","Farmer has requested about weather forecast information","Today’s weather-partly cloudy, possibility of rain","MAHARASHTRA","KOLHAPUR","SHIROL                                            ","2014-09-06 21:37:14.567"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF TERMITES IN SOYABEAN CROP","DRENCHING OF CHLOROPYRIPHOS 30 ML IN 10 LTR OF WATER TO CONTROL ATTACK OF TERMITES IN SOYABEAN CROP","MAHARASHTRA","KOLHAPUR","KARVIR                                            ","2014-09-06 21:38:01.920"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Weather  report","Partly cloudy and possibility of light rain","MAHARASHTRA","KOLHAPUR","GADHINGLAJ                                        ","2014-09-07 12:29:58.753"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","fertilizer dose of sugar cane ?","00:52:34 + urea + micronutrient","MAHARASHTRA","KOLHAPUR","AJARA","2014-09-07 15:47:25.033"
