"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","weather forecast information?","Today weather forecast -atmosphrer is cloudy, possibility rainfall","MAHARASHTRA","KOLHAPUR","PANHALA                                           ","2014-08-01 07:54:38.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","attack of leaf eating cater pillar on soybean","leaf eating cater pillar on soybean - profexsuper 30 ml / 15 lit of water","MAHARASHTRA","KOLHAPUR","GADHINGLAJ                                        ","2014-08-01 07:56:02.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","seed treatment of sugarcane?","seed treatment of sugarcane-treat with bavistine","MAHARASHTRA","KOLHAPUR","PANHALA                                           ","2014-08-01 07:59:32.000"
"JAYAD","AGRICULTURE","Others","Others","","Weather information of panhala?","Weather information of panhala-Cloudy weather and possibility of light rain","MAHARASHTRA","KOLHAPUR","PANHALA                                           ","2014-08-01 08:37:28.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","asked about papaya crop variety ?","taivan - 786 apply.","MAHARASHTRA","KOLHAPUR","HATKANGALE","2014-08-01 08:56:12.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Seeds","sugarcane variety?","sugarcane variety .... co 86032","MAHARASHTRA","KOLHAPUR","HATKANGALE","2014-08-01 09:46:24.000"
"JAYAD","AGRICULTURE","Others","Others","Credit","Farmer has requested to start sms service on his mobile","the sms service has been successfully activated on his mobile","MAHARASHTRA","KOLHAPUR","HATKANGALE","2014-08-01 09:58:19.000"
"JAYAD","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","","asked about wilt attak ?","profex super - 30 ml/15 lit water spraying","MAHARASHTRA","KOLHAPUR","AJARA","2014-08-01 10:49:18.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","farmer has enquired about weather forecast in his tahsil","weather forecast -atmosphrer is cloudy,possibility medium rainfall","MAHARASHTRA","KOLHAPUR","SHIROL                                            ","2014-08-01 10:49:26.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","Fertilizer Use and Availability","ASKED ABOUT FERTILIZER FOR SOYABEAN CROP","USE 1 BAG DAP OR 1 BAG UREA WITH 3 BAG SSP PER ACRE FERTILIZER FOR SOYABEAN CROP","MAHARASHTRA","KOLHAPUR","HATKANGALE","2014-08-01 11:04:00.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","FLOWER DROP OF COTTON?","SPRAY PLANOFIX 5 ML + BORON 30 GM IN 15 LITER WATER","MAHARASHTRA","KOLHAPUR","GADHINGLAJ                                        ","2014-08-01 11:33:30.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Stem Borer Attack On sugarcane?","Phorate 7kg/Acre Application.","MAHARASHTRA","KOLHAPUR","KAGAL                                             ","2014-08-01 11:34:20.000"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","attack of karpa?","spray radomild gold 30 gram + microlla 30 mili in 15 lit of water","MAHARASHTRA","KOLHAPUR","GADHINGLAJ                                        ","2014-08-01 12:11:01.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","sms activation?",". Your SMS  Registration process successfully completed","MAHARASHTRA","KOLHAPUR","HATKANGALE","2014-08-01 12:54:35.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","","FLOWER GROTH","FLOWER GROTH  - Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","KOLHAPUR","HATKANGALE","2014-08-01 13:41:55.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","what is weather condition in Kolhapur district ?","Today’s weather-partly cloudy, thunderstrom with rain","MAHARASHTRA","KOLHAPUR","HATKANGALE","2014-08-01 14:38:07.000"
