"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT CLIMATE INFORMATION?","Cloudy weather not  possibility of light rain","MAHARASHTRA","NASIK","CHANDWAD","2014-10-01 09:13:26.987"
"KHARIF","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","asked about sowing distance of French bean","plant to plant distance is 30cm and row row distance is 45 cm","MAHARASHTRA","NASIK","CHANDWAD","2014-10-01 09:29:38.383"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips Attack ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","NASIK","SINNAR                                            ","2014-10-01 11:40:51.160"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","onion Sucking Pest?","Spray Actra 5 gm  /15 Lit of Water.  Spary bavistin 30gm/15 Lit of Water .","MAHARASHTRA","NASIK","NANDGAON                                          ","2014-10-01 12:05:10.630"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","NASIK","SINNAR                                            ","2014-10-01 12:17:41.617"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS Registration process successfully completed.","MAHARASHTRA","NASIK","YEOLA","2014-10-01 12:27:40.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report ?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","NASIK","YEOLA","2014-10-01 12:28:54.630"
"KHARIF","HORTICULTURE","Vegetables","Onion","Nutrient Management","ASKED FOR THE GROWTH OF ONION CROP","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF ONION CROP","MAHARASHTRA","NASIK","DINDORI                                           ","2014-10-01 12:38:22.310"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes?","guide to visit TAO.","MAHARASHTRA","NASIK","MALEGAON                                          ","2014-10-01 12:52:07.240"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Clear
Precip chance: 2%
Humidity: 65%","MAHARASHTRA","NASIK","MALEGAON                                          ","2014-10-01 12:52:49.403"
