"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","SMS Activation-","Sms scheme is activated successfully","MAHARASHTRA","SANGLI","JATH                                              ","2014-09-02 14:11:50.210"
"KHARIF","HORTICULTURE","Fruits","Mango","Nutrient Management","ASKED FOR THE GROWTH OF MANGO PLANT","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER","MAHARASHTRA","SANGLI","TASGAON                                           ","2014-09-04 12:09:10.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","CLOUDY ATMOSPHERE WITH LITTLE CHANCES OF RAIN FOR 3-4 DAYS, THANK YOU.","MAHARASHTRA","SANGLI","MIRAJ                                             ","2014-09-04 13:27:32.863"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","wilting of pomegranate plants ?","drenching contap 15ml + quinolphose 30ml / 15 liter of water for pomegranate","MAHARASHTRA","SANGLI","JATH                                              ","2014-09-04 16:04:12.270"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion wilting due to water stagnation?","panyacha nichara karava , panayamadhun bavistin sodave","MAHARASHTRA","SANGLI","ATPADI                                            ","2014-09-05 09:07:35.783"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Disease Attack","actra 5 gm + bavistan 30 gm = micriollla 30 ml / 15 litar water","MAHARASHTRA","SANGLI","JATH                                              ","2014-09-06 08:25:45.657"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER  REPORT?","Partialy cloudy, posiblity of light rainfall.","MAHARASHTRA","SANGLI","MIRAJ                                             ","2014-09-06 09:04:16.270"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","black spot on pomogrnate","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","SANGLI","JATH                                              ","2014-09-06 09:32:50.403"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","•	fungus attack ON CHILLI?","•	Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","SANGLI","TASGAON                                           ","2014-09-06 10:12:21.980"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","SANGLI","TASGAON                                           ","2014-09-06 10:47:09.923"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report?","cloudy weather light chance of rainfall","MAHARASHTRA","SANGLI","TASGAON                                           ","2014-09-06 13:24:30.573"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","subsidy for drip ?","50 % subsidy for drip","MAHARASHTRA","SANGLI","KHANAPUR-VITA","2014-09-06 14:07:14.407"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","Stem Borer Attack?","Spray Nuwan 20ml/15Lit of Water","MAHARASHTRA","SANGLI","PALUS                                             ","2014-09-06 14:56:23.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","SANGLI","TASGAON                                           ","2014-09-06 17:26:40.863"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","weather information","INFORMED HIM THAT THE WEATHER IS PARTLY CLOUDY AND LIHGT RAIN","MAHARASHTRA","SANGLI","TASGAON                                           ","2014-09-06 17:50:00.643"
