"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blight on dhan?","spray em 45  2.5gram/liter","MAHARASHTRA","GADCHIROLI","MULCHERA                                          ","2014-09-05 13:09:37.517"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Partly cloudy, Possibility of Rainfall","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-09-07 08:58:42.380"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Attack of Blight?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-09-07 15:53:21.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast?","Partly cloudy and chances of  rain.","MAHARASHTRA","GADCHIROLI","SIRONCHA                                          ","2014-09-08 07:58:14.150"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","asked about paddy crop fertilizer ?","apply taba -20 ml/15 liter water spraying.","MAHARASHTRA","GADCHIROLI","SIRONCHA                                          ","2014-09-08 08:05:25.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast?","cloudy weather  and chances of rainfall.","MAHARASHTRA","GADCHIROLI","SIRONCHA                                          ","2014-09-08 12:28:08.940"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","blight?","spray for admire 5 gm + ridomil gold 30 gm / 15 liter of water","MAHARASHTRA","GADCHIROLI","SIRONCHA                                          ","2014-09-08 12:31:32.433"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of White Grub ?","Use Fertera 4 kg /acre / Thimate 4 kg / acre.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-09-08 14:59:34.653"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Aphids Attack ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","GADCHIROLI","MULCHERA                                          ","2014-09-08 16:53:19.933"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLIGHT ON PADDY","BLIGHT ON PADDY  - BLUE COPPER 30 GM /15 LITER WATER SPRAY","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-09-08 19:28:01.317"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-09-08 19:41:14.047"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","wilting of cotton?","drenching of humic acid 30 mili + redomil gold 30 graam / 15 litre water","MAHARASHTRA","GADCHIROLI","SIRONCHA                                          ","2014-09-09 09:17:03.253"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Blight?","Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-09-09 11:39:05.443"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEEDICIDE FOR PADDY?","WEEDICIDE FOR PADDY-TIR 1 - 2 KG/HA","MAHARASHTRA","GADCHIROLI","SIRONCHA                                          ","2014-09-09 16:02:39.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about  Weather Report ?","Partly cloudy and  Possiblility of  light rain","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-09-10 08:09:08.677"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLIGH ON PADDY","BLIGH ON PADDY  - BLUE COPPER 2 GM /LITE RWATER SPRAY","MAHARASHTRA","GADCHIROLI","ARMORI                                            ","2014-09-10 10:44:19.253"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","SUCKING PEST OF BEAN?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-09-10 18:49:44.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Attack of Blight?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","GADCHIROLI","KURKHEDA                                          ","2014-09-10 19:32:01.053"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","integrated use of chemical and organic fertilizer ?","integrated use of chemical and organic fertilizer is beneficial for soil and crop","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-09-11 19:47:12.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","asked about climatic condition","possibility of light rain today","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-09-12 07:21:23.600"
