"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","ANIMAL HUSBANDRY","Animal","Sheep","Cattle shed Planning and Management","Govt. Schemes-","guide to visit TAO.","MAHARASHTRA","SINDHUDURG","SAWANTWADI                                        ","2014-10-06 11:53:11.290"
"KHARIF","HORTICULTURE","Fruits","Chestnut","	Plant Protection	","Caterpillar Attack-","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","SINDHUDURG","VAIBHAVAWADI","2014-10-10 20:47:13.067"
"JAYAD","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","Asked About SMS Activation ?","Sms scheme is activated successfully","MAHARASHTRA","SINDHUDURG","VAIBHAVAWADI","2014-10-11 09:29:29.873"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Weather Report?.","cloudy weather , chances of light rainfall","MAHARASHTRA","SINDHUDURG","KANKAVALI                                         ","2014-10-15 09:18:43.823"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Cloudy weather  and  possibility of light   rain","MAHARASHTRA","SINDHUDURG","KANKAVALI                                         ","2014-10-16 08:08:48.980"
"KHARIF","HORTICULTURE","Vegetables","Watermelon","Vegetative Propagation and Tissue Culture","VARIETY OF WATERMILON","VARIETY OF WATERMILON  - SUGARBABY , ARKA JYOTI, ARKA MANIKK","MAHARASHTRA","SINDHUDURG","DODAMARG                                          ","2014-10-16 12:09:15.423"
"JAYAD","HORTICULTURE","Plantation Crops","Cashew","	Plant Protection	","variety of cashew ?","variety of cashewnut -vengurla 7","MAHARASHTRA","SINDHUDURG","DEOGAD","2014-10-20 18:55:01.567"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","variety of cow ?","deoni , red sindhi ,khillar","MAHARASHTRA","SINDHUDURG","KANKAVALI                                         ","2014-10-20 20:41:22.827"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","sucking pest on cotton ?","Spray Rogar 15ml/15 Lit of Water.","MAHARASHTRA","SINDHUDURG","MALVAN","2014-10-21 15:16:25.837"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About Weather Forecast?","Cloudy weather, possibility of low rainfall.","MAHARASHTRA","SINDHUDURG","KANKAVALI                                         ","2014-10-24 10:17:27.497"
"RABI","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","fertilizer dose?","application of FYM /year","MAHARASHTRA","SINDHUDURG","KANKAVALI                                         ","2014-10-24 10:35:05.827"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","variety of mango ?","variety of mango-keshar, hapus,pairi","MAHARASHTRA","SINDHUDURG","DEOGAD","2014-10-26 11:07:38.177"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about Weather report ?","Partly claudy, Chances of rain on today.","MAHARASHTRA","SINDHUDURG","DODAMARG                                          ","2014-10-26 11:28:11.887"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report ?","Cloudy and light rain
Precip chance: 24%
Humidity: 64%","MAHARASHTRA","SINDHUDURG","KUDAL                                             ","2014-10-27 11:41:04.340"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes-","Guide To Visit TAO.","MAHARASHTRA","SINDHUDURG","KANKAVALI                                         ","2014-10-30 07:55:19.600"
"RABI","AGRICULTURE","Others","Others","Government Schemes","govt scheme","info given","MAHARASHTRA","SINDHUDURG","MALVAN","2014-10-30 09:52:39.203"
"RABI","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","attack of thrips on watermelon","thrips on watermelon - Spray Confidor super6 ml  / Confidor 15 ml/15 Lit of Water.","MAHARASHTRA","SINDHUDURG","KANKAVALI                                         ","2014-10-30 12:56:24.020"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","pest in mango ?","actra 5  gram +  nuvan  15 mili .pamp  spray on  mango .","MAHARASHTRA","SINDHUDURG","DODAMARG                                          ","2014-10-31 07:21:39.967"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","SINDHUDURG","VENGURLA","2014-10-31 14:22:44.653"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","Cloudy weather NOT Possibility of light Rainfall","MAHARASHTRA","SINDHUDURG","MALVAN","2014-10-31 16:43:33.793"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Credit","govt scheme","25 % subsidy","MAHARASHTRA","SINDHUDURG","DEOGAD","2014-10-31 17:02:02.403"
