"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","SOLAPUR","PANDHARPUR                                        ","2014-09-02 10:21:09.840"
"KHARIF","HORTICULTURE","Vegetables","Onion","Nutrient Management","foliar spray for onion ?","foliar spray for onion  - 19;19;19 75gm + microla 30ml / 15 liter of water","MAHARASHTRA","SOLAPUR","KARMALA                                           ","2014-09-02 16:44:34.590"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","attack of sucking pest on pomegranate ?","Spray Confidor super 6ml/15 Lit of Water.for controlling sucking pest on pomegranate","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH                                     ","2014-09-02 18:21:38.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About  Weather Report ?","weather , possibility of Light  rainfall","MAHARASHTRA","SOLAPUR","PANDHARPUR                                        ","2014-09-03 08:35:30.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","CLOUDY ATMOSPHERE WITH LITTLE CHANCES OF RAIN FOR 3-4 DAYS, THANK YOU.","MAHARASHTRA","SOLAPUR","MANGALVEDHE                                       ","2014-09-03 10:28:47.447"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","market rate of onion for solapur market?","market rate of onion for solapur market-max rate-1800, min rate-100","MAHARASHTRA","SOLAPUR","MOHOL                                             ","2014-09-03 12:34:44.043"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ASKED FOR THE GROWTH OF CHILLI CROP","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF CHILLI CROP","MAHARASHTRA","SOLAPUR","MOHOL                                             ","2014-09-03 12:36:06.237"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT REGISTRATION FOR SMS SERVICE","YOUR NUMBER IS SUCCESSFULLY REGISTERED FOR SMS SERVICE","MAHARASHTRA","SOLAPUR","MALSHIRAS                                         ","2014-09-03 12:49:20.107"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","FERTILIZER FOR SOYABEAN?","FERTILIZER FOR SOYABEAN - SPRAY 12:61:00 30GM/15 LIT WATER","MAHARASHTRA","SOLAPUR","PANDHARPUR                                        ","2014-09-04 11:02:30.740"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","weedicide for barren land?","spray round up 30 ml /15 lit of water","MAHARASHTRA","SOLAPUR","MADHA                                             ","2014-09-04 11:53:30.207"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Asked About SMS  ?","Your Registration process successfully completed.","MAHARASHTRA","SOLAPUR","AKKALKOT                                          ","2014-09-04 14:05:49.943"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","leaves yellowing in coriander?","use yuriya 25kilo/ekar","MAHARASHTRA","SOLAPUR","SANGOLA","2014-09-04 14:23:16.820"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","varieties of papaya?","varieties of papaya- taivan 780","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH                                     ","2014-09-04 15:16:20.730"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","blight on pigeon pea?","spray bavistin 1 gram/liter","MAHARASHTRA","SOLAPUR","MOHOL                                             ","2014-09-04 15:32:21.170"
