"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Fruits","Mango","	Plant Protection	","ASKING ABOUT CUTTING TECHNIQUES","EXPLAIN DETAILS ABOUT HARD WOOD CUTTING TECHNIQUE","TRIPURA","DHALAI","SALEMA                                            ","2014-08-01 08:58:30.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL MEASURES OF LEAF CULING DISEASE","ADVICE TO SPRAY ROGOR @ 2 ML/L WATER","TRIPURA","DHALAI","SALEMA                                            ","2014-08-01 09:01:05.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL MEASURES OF FRUIT ROT DISEASE .","ADVICE TO SPRAY CAPTAN @ 2 GM/L WATER","TRIPURA","DHALAI","SALEMA                                            ","2014-08-01 09:27:45.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","REGARDING LEAF CURL DISEASE DUE TO THE ATTACK OF APHIDS","RECOMENDED TO SPRAY IMIDACHLORPID @ 1.5 ML PER LITRE OF WATER","TRIPURA","DHALAI","AMBASSA                                           ","2014-08-02 10:36:44.000"
"","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF DOWNY MILDEW IN CUCUMBER","SPRAY BAVISTIN @ 2 GM PER LITER OF WATER AT THE BASE OF PLANT","TRIPURA","DHALAI","AMBASSA                                           ","2014-08-05 17:27:55.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","CONTROL OF APHIDS IN BITTER GOURD","SPRAY MALATHION 50 EC @ 2 ML PER LITER OF WATER","TRIPURA","DHALAI","","2014-08-06 17:13:43.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","REGARDING PREVENTION OF LEAF CURL DISEASE IN BRINJAL DUE TO EXTREME HUMID CONDITION","RECOMENDED TO SPRAY IMIDACHLORPID @ 2 ML PER LITRE OF WATER","TRIPURA","DHALAI","","2014-08-08 11:45:51.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","blast control measure","spray carbendazim @ 3 gm / lit water","TRIPURA","DHALAI","AMBASSA                                           ","2014-08-09 09:31:44.000"
"","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","REGARDING TREATMENT OF LEAF CURL DISEASE IN CUCUMBER DUE TO HUMID CONDITION","RECOMENDED TO SPRAY IMIDACHLORPID @ 2 ML PER LITRE OF WATER","TRIPURA","DHALAI","AMBASSA                                           ","2014-08-10 07:53:01.000"
"JAYAD","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","WANTED TO KNOW ABOUT KCC LOAN","EXPLAINED","TRIPURA","DHALAI","MANU                                              ","2014-08-24 18:32:59.970"
