"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Management of  fruit borer and Verticillium wilt.","I suggested him to spray Dimethoate 30 EC @ 2 ml per litre of water and Bavistin @ 2 ml per litre of water.","TRIPURA","WEST TRIPURA","DUKLI                                             ","2014-10-01 18:26:50.493"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Management of blast disease in paddy","I suggest him to spray Bavistin @ 2 g per litre of water","TRIPURA","WEST TRIPURA","MOHANPUR                                          ","2014-10-02 15:49:25.770"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Query relating to Kisan Call Centre ID","Explained in details","TRIPURA","WEST TRIPURA","MOHANPUR                                          ","2014-10-02 16:20:40.423"
"RABI","HORTICULTURE","Drug and Narcotics","Other","Beekeeping","Management of Nosema disease in Honey bee","I suggested him to apply antibiotic Fumagillin 100 mg mix with 250 gram sugar syrup continously for 10 days.","TRIPURA","WEST TRIPURA","JIRANIA                                           ","2014-10-02 17:38:28.227"
"RABI","HORTICULTURE","Plantation Crops","Rubber","	Plant Protection	","Management of defoliating insect in rubber plant","I suggested him to spray Chlorpyriphos 20 EC @ 2 ml per litre of water","TRIPURA","WEST TRIPURA","JIRANIA                                           ","2014-10-02 18:40:41.800"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about the weather report","Answer is   given in  details. Rainfall-0mm , Max. temp.- 34 degree c,  Min. temp.-25 degree c.","TRIPURA","WEST TRIPURA","DUKLI                                             ","2014-10-04 10:38:26.693"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT THE WEATHER FOR WEST TRIPURA.","DETAILS GIVEN(RAINFALL-DATE 5-0mm,6-0mm,7-3mm,8-7mm AND 9-13mm)","TRIPURA","WEST TRIPURA","DUKLI                                             ","2014-10-04 13:10:12.263"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT RED SPOTS APPEAR","ADVICE TO APPLY POTAS @ 2 KG/BIGHA","TRIPURA","WEST TRIPURA","BOXANAGAR                                         ","2014-10-05 11:24:09.563"
"RABI","HORTICULTURE","Vegetables","Tomato","Cultural Practices","QUERY REGARDING CULTURAL PRACTICE OF TOMATO","EXPLAINED DETAILS","TRIPURA","WEST TRIPURA","MOHANPUR                                          ","2014-10-07 10:43:40.253"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING CONTROL OF ROOT ROT IN BRINJAL","APPLY BLITOX-50 @ 2 GRAM PER LITRE OF WATER","TRIPURA","WEST TRIPURA","TELIAMURA                                         ","2014-10-08 13:52:44.630"
"RABI","AGRICULTURE","Others","Others","Weather","QERY ABOUT WEATHER FORECAST FOR 9 10 11 AND 12 0CTOBER","REFERED THE DETAILS FROM THE WEATHER FORECAAST GIVEN IN THE WEBSITE","TRIPURA","WEST TRIPURA","DUKLI                                             ","2014-10-08 14:55:28.180"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT BROWN COLOURS APPEARING ON LEAVES","ADVICE TO APPLY POTAS @ 3 KG/BIGHA","TRIPURA","WEST TRIPURA","MUNGIAKAMI                                        ","2014-10-10 15:31:33.100"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL MEASURE OF DISEASE IN RICE","CALL TRANSFERED TO AGRIL. EXPERT FOR CONSULTTION","TRIPURA","WEST TRIPURA","HEZAMARA                                          ","2014-10-11 12:56:44.963"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT PEST CONTROL IN RICE.","SUGGESTED TO MIX ROCKET/LITER OF WATER AND THEN SPRAY.","TRIPURA","WEST TRIPURA","JIRANIA                                           ","2014-10-11 19:22:53.560"
"RABI","HORTICULTURE","Vegetables","Radish","	Plant Protection	","Management of mustard sawfly in radish","I suggest him to spray Rogor 30 EC 2 @ 2 ml per litre of water.","TRIPURA","WEST TRIPURA","JIRANIA                                           ","2014-10-14 20:43:04.710"
"RABI","HORTICULTURE","Vegetables","Radish","Cultural Practices","Cultural practices for radish.","Explained in details","TRIPURA","WEST TRIPURA","MOHANPUR                                          ","2014-10-14 20:57:42.257"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","CONTROL MEASURES OF RICE HISPA","ADVICE TO SPRAY CHLORPYRIPYRIPHOS 20 EC @ 2 ML/L WATER","TRIPURA","WEST TRIPURA","BISHALGARH                                        ","2014-10-15 07:48:42.483"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING ABOUT PEST CONTROL IN BRINJAL.","SUGGESTED TO MIX  MALATHION 50 EC @ 2 ML /LITER OF WATER AND THEN SPRAY.","TRIPURA","WEST TRIPURA","KHOWAI                                            ","2014-10-15 08:17:40.630"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","asked about carp culture","explain","TRIPURA","WEST TRIPURA","KHOWAI                                            ","2014-10-15 12:44:39.503"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","ASKING ABOUT LIME DOSES IN ONE BIGHA AREA OF POND","ADVISED HIM TO APPLY 7 KG PER BIGHA QUICK LIME AT MONTHLY INTERVAL","TRIPURA","WEST TRIPURA","KHOWAI                                            ","2014-10-15 13:00:11.190"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","ASKING CONTROL MEASURE OF LEAF MINER ATTACK IN BOTTLE GOURD","SPRAY TRIFOS 40 EC @ 1.5 ML PER LITRE OF WATER","TRIPURA","WEST TRIPURA","JIRANIA                                           ","2014-10-15 13:08:30.817"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","CONTROL MEASURES OF POD BORER","ADVICE TO SPRAY QUINALPHOS 20 EC @ 2 ML/L WATER","TRIPURA","WEST TRIPURA","JAMPUIJALA","2014-10-16 16:07:38.553"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING CONTROL OF RED ANT ATTACK ON PADDY FIELD","SPRAY AZACEL 3000 @ 5 ML PER LITRE OF WATER","TRIPURA","WEST TRIPURA","BISHALGARH                                        ","2014-10-16 18:07:10.630"
