"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control blast in paddy ?","spray tilt @ 250 ml in 200 liter of water /acre.","HARYANA","SONEPAT","KHARKHODA                                         ","2014-10-01 06:33:54.930"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding for control of fungal disease in paddy ?","information regarding for control of fungal disease in paddy : spray of tilt ( propiconazol 25%EC) 200 ml in 200 litre of water/acre.","HARYANA","SONEPAT","GOHANA                                            ","2014-10-01 06:35:42.903"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in sonipat ?","some clouds, no chance of rain today .","HARYANA","SONEPAT","GOHANA                                            ","2014-10-01 06:51:34.343"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control insects in paddy crops?","Information regarding how to control insects in paddy crops? control are:-spray Fem@40-45 ml in 130-140 liter water per acer,","HARYANA","SONEPAT","GOHANA                                            ","2014-10-01 06:57:34.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","information regarding how to control bakani disease in pady crop ? .","information regarding how to control bakani disease in pady crop ? .			
 crop ?spray bavistin @ 400 gm in 200 litre of water/acre.","HARYANA","SONEPAT","GOHANA                                            ","2014-10-01 07:13:17.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in sonipat?","Information regarding weather in sonipat?
Some clouds,no chances of rainfall,today.","HARYANA","SONEPAT","GANAUR                                            ","2014-10-01 07:27:58.880"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in sonipat ?","some cloud  no chance of rainfall today  .","HARYANA","SONEPAT","MUNDLANA                                          ","2014-10-01 07:39:58.597"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information regarding weather in sonipat ?","Information regarding weather in sonipat :no clouds and weather will be clear for next few days.","HARYANA","SONEPAT","KHARKHODA                                         ","2014-10-01 08:15:11.770"
"KHARIF","HORTICULTURE","Fruits","Jamun","Bio-Pesticides and Bio-Fertilizers","How to control aphids/sundi in jhamune plant?","How to control aphids/sundi in jhamune ?
Spray 45 ml. malathion in 15 lt. of water per tanki.","HARYANA","SONEPAT","GOHANA                                            ","2014-10-01 08:42:54.110"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in sonipat ?","some clouds No chances of rainfall today.","HARYANA","SONEPAT","GANAUR                                            ","2014-10-01 09:09:38.043"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control  blast in paddy ?","spray tilt @ 200 ml in 200 liter of water /acre.","HARYANA","SONEPAT","GANAUR                                            ","2014-10-01 09:26:17.193"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in sonipat  ?","some cloud  no chance of rainfall today  .","HARYANA","SONEPAT","KHARKHODA                                         ","2014-10-01 10:02:05.637"
"KHARIF","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","Information regarding to weather in Sonipat?","Information regarding to weather in Sonipat?
 Some clouds,no chance of rain fall today .","HARYANA","SONEPAT","GANAUR                                            ","2014-10-01 10:34:03.633"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","informatio regarding how to control sheath blight  in paddy ?","informatio regarding how to control sheath blight  in paddy ?
spray 250 ml hexaconazole 200 liter water per acre .","HARYANA","SONEPAT","GANAUR                                            ","2014-10-01 10:40:43.513"
"KHARIF","HORTICULTURE","Vegetables","Onion","Spices and Condiment Crops","Improved varieties of onion crop ?","varieties of onion crop ARE:-hisar-2,pusa red,hisar pyaj-3.","HARYANA","SONEPAT","GOHANA                                            ","2014-10-01 10:59:54.020"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","SONEPAT","MUNDLANA                                          ","2014-10-01 11:15:45.287"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding for control of neck blast in paddy ?","information regarding for control of neck blast in paddy : spray of tricychlazol @ 120 gm in 200 litre of water/acre.","HARYANA","SONEPAT","GANAUR                                            ","2014-10-01 11:24:34.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inormation regarding weather of sonipat?","Inormation regarding weather of sonipat? weather of sonipat are:-some clouds and no chance of rainfall i today and night,","HARYANA","SONEPAT","MUNDLANA                                          ","2014-10-01 12:02:42.080"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding Improved varieties of wheat crop ?","Information regarding Improved varieties of wheat crop ?   c-306,wh-1025,wh-1080,wh-147,wh-157,wh-283,wh-416,wh-542,pbw-343,pbw-373, wh-1105 ,","HARYANA","SONEPAT","GOHANA                                            ","2014-10-01 12:17:31.463"
"KHARIF","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","information regarding for varities of sarson ?","information regarding for varities of sarson : RH-30 ,T-59 ,RB-50 ,RH-781 ,RH-819 ,RH - 9801 .","HARYANA","SONEPAT","GOHANA                                            ","2014-10-01 12:37:35.520"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in sonipat ?","some clouds , nom chance of rain today .","HARYANA","SONEPAT","GOHANA                                            ","2014-10-01 12:45:01.137"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Information regarding to subsidy of gov.scheme on all Agriculture implimens ?","]
Information regarding to subsidy of gov.scheme on all Agriculture implimens ?
Please contact nearest A.D.O In block.","HARYANA","SONEPAT","GANAUR                                            ","2014-10-01 12:56:36.763"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","How to control thrips in okra crops?","How to control thrips in okra crops?
spray 100 ml. confidor in 150 lt. of water per acre.","HARYANA","SONEPAT","SONIPAT                                           ","2014-10-01 13:10:53.490"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding how to control fungal dieases  in paddy ?","information regarding how to control fungal dieases  in paddy ?
spray 250 ml tillt ,200 liter water acre ,","HARYANA","SONEPAT","KHARKHODA                                         ","2014-10-01 13:17:35.250"
