"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather of sirsa ?","weathr  of sirsa are :-Some clouds some chance of rain fall today.","HARYANA","SIRSA","ODHAN                                             ","2014-07-01 06:56:57.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather  of sirsa ?","today some of rain fall chance in sirsa .","HARYANA","SIRSA","SIRSA                                             ","2014-07-01 07:00:07.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information rwegarding weather of sirsa ?","Today some of rain fall chance in sirsa .","HARYANA","SIRSA","DABWALI                                           ","2014-07-01 07:11:38.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","how to control fangle disease in cotton crop ?","otton crop :-spray:-5gm streptocyklin+200gm coper oxicloridein 200lit water /acrecontrol fangle disease in c.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-07-01 07:38:48.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather ?","Information regarding to weather ?
some cloud and shortle ran fall today,","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-07-01 07:45:16.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding to weather of sirsa?","weather of sirsa?
Today some clouds, some  chance of rainfall.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-07-01 07:54:38.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","how to control of sith blight in paddy?","how to control of sith blight in paddy?
spray of valdamycin @600 Gm in 200 Lt water/acre.","HARYANA","SIRSA","SIRSA                                             ","2014-07-01 07:57:57.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather of Sirsa?","Today some clouds, some chance of rainfall .","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-07-01 08:25:50.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather of Sirsa?","Today some clouds, some chance of rainfall .","HARYANA","SIRSA","DABWALI                                           ","2014-07-01 08:31:45.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control thrips in cottoncrop ?","how to control thrips in cotton crop ?spray malathian @ 400 gm or rogor in 200 liter water per acre.
400","HARYANA","SIRSA","DABWALI                                           ","2014-07-01 08:53:16.000"
