"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to improved zinc deficiency in wheat crop ?","How to improved zinc deficiency in wheat crop ?
SPRAY TO ZINC (21%) 500gm+ 2.5kg UREA IN 125 LITER OF WATER / ACRE .","HARYANA","YAMUNA NAGAR","JAGADHRI                                          ","2014-12-01 07:49:57.073"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","How to  improved growth in wheat?","SPRAY 1KG N P K (19.19.19) IN 100LTR OF WATER /ACRE .","HARYANA","YAMUNA NAGAR","MUSTAFABAD                                        ","2014-12-01 08:23:46.057"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","information regarding first irrigation in wheat ?","22 - 25 days after sowing.","HARYANA","YAMUNA NAGAR","BILASPUR                                          ","2014-12-01 08:44:48.773"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INformation regarding  late varieties of wheat crop ?","LATE   VARIETIES  OF WHEAT- ,WH-1021  ,291, PBW-373, UP-2338, , HD-2851.RAJ -3765,SONAK.SONALIKA,HD- 2285,","HARYANA","YAMUNA NAGAR","JAGADHRI                                          ","2014-12-01 08:47:36.053"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding control of neematod in wheat crops?","Broadcast 13 kg. Carbofuran and 25 kilo silt {rat} per acre.","HARYANA","YAMUNA NAGAR","JAGADHRI                                          ","2014-12-01 09:17:47.203"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","information regarding HAU Helpline No.","1800-180-3001.","HARYANA","YAMUNA NAGAR","CHHACHHRAULI                                      ","2014-12-01 10:41:53.413"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding  fertilizer dose in wheat crop ?","urea-135 kg,DAP-50kg,potas-40 kg,zinc-10 kg/acre.","HARYANA","YAMUNA NAGAR","JAGADHRI                                          ","2014-12-01 10:53:13.977"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding late varieties of wheat ?","HD-2851, DBW-550, HD-2894, RAJ-3765, UP-2338.","HARYANA","YAMUNA NAGAR","CHHACHHRAULI                                      ","2014-12-01 11:07:13.467"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control deemak in wheat  crop ?","how to control deemak in wheat  crop:1-1.5 liter cloropyrophose per acre .","HARYANA","YAMUNA NAGAR","JAGADHRI                                          ","2014-12-01 11:11:28.770"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ?","First    IRRIGATION  21 to 25 days AFTER  SOWING TIME   OF  WHEAT   CROP","HARYANA","YAMUNA NAGAR","JAGADHRI                                          ","2014-12-01 11:29:59.043"
