"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of karnal?","Information regarding weather of karnal? weather of karnal are:-some clouds and no chance of rainfall in today ,","HARYANA","KARNAL","ASSANDH                                           ","2014-10-01 06:40:18.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding to weather in karnal?","Information regarding to weather in karnal?
 Some clouds,no chance of rain fall today .","HARYANA","KARNAL","GHARAUNDA (PART)                                  ","2014-10-01 07:04:27.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","Information regarding HAU Helpline No.?","Information regarding HAU Helpline No.?
1800-180-3001 Monday, Wednesday & Friday 10 AM-12PM.","HARYANA","KARNAL","ASSANDH                                           ","2014-10-01 07:46:09.727"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control aphids in tomato?","How to control aphids in tomato?
Spray 400 ml. malathion in 200 lt. of water per acre.","HARYANA","KARNAL","KARNAL                                            ","2014-10-01 07:49:40.393"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control  blast in paddy ?","spary tilt @ 200 ml in 200 liter of water /acre.","HARYANA","KARNAL","GHARAUNDA (PART)                                  ","2014-10-01 08:24:36.773"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","KARNAL","KARNAL                                            ","2014-10-01 08:29:44.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in karnal ?","Information regarding weather in karnal : no clouds and weather will be clear for next few days.","HARYANA","KARNAL","KARNAL                                            ","2014-10-01 08:58:26.240"
"RABI","AGRICULTURE","Oilseeds","Toria","Seeds","improved mustard varieties in (toriya) ?","improved mustard varieties in (toriya) ?
mustardvarieties in (toriya) :-sangum ,TL-15,TH-68 .","HARYANA","KARNAL","GHARAUNDA (PART)                                  ","2014-10-01 09:07:40.157"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","informatio regarding HAU Helpline No","informatio regarding HAU Helpline No
1800-180-3001.","HARYANA","KARNAL","INDRI                                             ","2014-10-01 09:32:30.973"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Bio-Pesticides and Bio-Fertilizers","how to control fruit borer/sundi in tomato crop ?","how to control fruit borer/sundi in tomato crop ?
spray 400 ml malathyan in 200 lt. of water per acre.","HARYANA","KARNAL","ASSANDH                                           ","2014-10-01 09:58:07.803"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Bio-Pesticides and Bio-Fertilizers","how to control fruit cheepa/ borer/sundi in tomato crop ?","how to control fruit cheepa/ borer/sundi in tomato crop ?
spray 400 ml malathyan in 200 lt. of water per acre.","HARYANA","KARNAL","ASSANDH                                           ","2014-10-01 10:03:30.323"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","""How to control aphids in potato?
""","""How to control aphids in potato?
""
Spray 400 ml. malathion in 200 lt. of water per acre.","HARYANA","KARNAL","NILOKHERI                                         ","2014-10-01 10:14:28.323"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Bio-Pesticides and Bio-Fertilizers","Information regarding HAU Helpline No.?","Information regarding HAU Helpline No.?
1800-180-3001 Monday, Wednesday & Friday 10 AM-12PM.","HARYANA","KARNAL","ASSANDH                                           ","2014-10-01 10:19:49.480"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding how to control fungal dieases  in paddy ?","information regarding how to control fungal dieases  in paddy ?
spray 250 ml tillt ,200 liter water acre ,","HARYANA","KARNAL","GHARAUNDA (PART)                                  ","2014-10-01 10:20:17.650"
