"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather of bhiwani ?","today some clouds ,some of  rain fall chance in bhiwani .","HARYANA","BHIWANI","BHIWANI                                           ","2014-07-01 06:56:23.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather ?","Information regarding to weather ?
some cloud and shortle ran fall today,","HARYANA","BHIWANI","TOSHAM                                            ","2014-07-01 07:22:03.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regardeing weather of bhiwani ?","Today some of rain   fall chance in bhiwani ,","HARYANA","BHIWANI","BADHRA                                            ","2014-07-01 07:24:49.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","how to control of termite in cotton crops?","how to control of termite in cotton crops?
:-brodcasting kloropyriphose 2 litr in 25 kilo dry soil(ret)per acer.","HARYANA","BHIWANI","LOHARU                                            ","2014-07-01 07:29:07.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather of Bhiwani?","Today some clouds, some chance of rainfall .","HARYANA","BHIWANI","DADRI-I                                           ","2014-07-01 07:33:24.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","Bio-Pesticides and Bio-Fertilizers","Information regarding how to control Bacterial Leaf Blight in Gwar?","Information regarding how to control Bacterial Leaf Blight in Gwar?
Spray 12 gm. Streptocyclin + 200 ml. Hexaconazole in 200 lt. of water per acre.","HARYANA","BHIWANI","BAWANI KHERA                                      ","2014-07-01 07:40:54.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather in bhiwani?","Today some clouds and some chance of ranfall.","HARYANA","BHIWANI","BHIWANI                                           ","2014-07-01 08:07:53.000"
"JAYAD","AGRICULTURE","Others","Others","","Information regarding weather of bhiwani ?","today some of rain fall chance in bhiwani .","HARYANA","BHIWANI","TOSHAM                                            ","2014-07-01 08:19:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather ?","Information regarding to weather ?
some cloud and shortle ran fall today,","HARYANA","BHIWANI","DADRI-I                                           ","2014-07-01 08:27:33.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather of bhiwani ?","today some of rain fall chance in bhiwani .","HARYANA","BHIWANI","TOSHAM                                            ","2014-07-01 08:28:49.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather in bhiwani?","Information regarding to weather in bhiwani?
Some clouds, some chances of rainfall,today.","HARYANA","BHIWANI","TOSHAM                                            ","2014-07-01 08:33:56.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control flower and fruit dropping ?","How to control flower and fruit dropping ?
spray 1 ml planofix in 4.5 liter water.","HARYANA","BHIWANI","SIWANI                                            ","2014-07-01 08:37:32.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather in Bhiwani?","Information regarding to weather in Bhiwani?
Some clouds, some chances of rainfall,today.","HARYANA","BHIWANI","BHIWANI                                           ","2014-07-01 08:47:02.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather of Bhiwani?","Today some clouds, some chance of rainfall .","HARYANA","BHIWANI","BHIWANI                                           ","2014-07-01 08:52:19.000"
"JAYAD","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","improved varieties of onion ?","improved varieties of onion ? pusa red,n 53","HARYANA","BHIWANI","TOSHAM                                            ","2014-07-01 08:55:41.000"
"JAYAD","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","Animal Husbandry Toll Free No.?","Animal Husbandry Toll Free No.?
Animal Husbandry Toll Free No-1800-180-1184","HARYANA","BHIWANI","BHIWANI                                           ","2014-07-01 08:58:10.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather of Bhiwani?","Today some clouds, some chance of rainfall .","HARYANA","BHIWANI","TOSHAM                                            ","2014-07-01 09:14:47.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Nutrient application at the time of rice transplanting?","Nutrient application at the time of rice transplanting?50 Kg DAP, 40 Kg MOP, 10 Kg Zinc sulphate.","HARYANA","BHIWANI","DADRI-I                                           ","2014-07-01 09:24:21.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather ?","Information regarding to weather ?
Some cloud and  no chance of rain fall,today.","HARYANA","BHIWANI","SIWANI                                            ","2014-07-01 09:28:55.000"
