"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","Fertilizer Use and Availability","bitter gourd foliar spray","bitter gourd foliar spray for 19:19:19 50 gm/tank","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-01 06:48:13.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","Fertilizer Use and Availability","bitter gourd foliar","spray bitter gourd foliar spray for 19:19:19 50 gm/tank","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-01 06:52:59.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","fruit fly bittergourd","spray dichlorvos 2ml+teepol 1ml+neemoil 3ml/lit of water","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-01 06:53:03.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather detail for dharmapuri dist","date form 1 to 5 have rain","TAMILNADU","DHARMAPURI","KARIMANGALAM                                      ","2014-08-01 08:26:14.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","nematode in sugarcane","apply carbofuran 3-5kg/ac","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-01 10:20:28.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","Fertilizer Use and Availability","bitter gourd top fertilizer management","apply urea 20gm / pit","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-01 10:24:38.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","top dressing in paddy","apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-08-01 10:48:03.000"
"JAYAD","HORTICULTURE","Vegetables","Onion","	Plant Protection	","leaf blight in onion","spray SAAF 2gm/lit of water","TAMILNADU","DHARMAPURI","MORAPPUR                                          ","2014-08-01 12:05:26.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","aphids in bitter gourd","spray methyldemeton 2 ml /lit of water","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-08-01 13:19:19.000"
"JAYAD","HORTICULTURE","Vegetables","Drum Stick","Seeds and Planting Material","seed availability details contact number","contact number ;04342-232226/234411","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-08-01 13:57:15.000"
"JAYAD","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","root rot in tuberose","spray  Copper oxychloride 2gm/lit of water","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-01 16:07:23.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Market Information","market price for tomato","recommended for tomato market price 48.00/Kg/Rs","TAMILNADU","DHARMAPURI","HARUR                                             ","2014-08-01 16:38:45.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","top dressing for coconut","apply urea 650gm+SSP 1kg+potash 1kg+neemcake 2.5kg+FYM 25kg & root feeding  coconut tonic 200ml/tree/6 month","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-08-01 17:08:59.000"
"JAYAD","HORTICULTURE","Flowers","Tuberose","Market Information","tuberose market information","recommended for hosur market tuberose market information Rs 140/kg","TAMILNADU","DHARMAPURI","PENNAGARAM                                        ","2014-08-01 17:46:19.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Yellow vein mosaic virus in bhendi","recommended for spray Methyl demeton or Dimethoate @ 2ml/liter of water","TAMILNADU","DHARMAPURI","DHARMAPURI                                        ","2014-08-01 18:04:44.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","root grub in tomato","recommended for root grub in tomato apply neemcake 20kg+carbofuradon granules 5kg+10kg sand","TAMILNADU","DHARMAPURI","PENNAGARAM                                        ","2014-08-01 18:13:06.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer in rice","recommended for rice stem borer spray chlorpyrifos 2ml+neem oil 3ml+teepol 1ml/lit of water,","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-01 18:55:28.000"
"","AGRICULTURE","Others","Others","	Plant Protection	","five leaf preparation","recommended for five leaf preparation calotropis tephrosia pogamia neem datura 1kg+1liter cow urine mix well 10 days after extract and use it","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-01 19:47:23.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","early blight in tomato","recommended for tomato early blight spray mancozeb 35 sc 2gm/liter water","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-08-02 06:37:43.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Field Preparation","brinjal season","recomended brinjal season May – June.","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-02 07:14:55.000"
"JAYAD","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","root rot in tuberose","recommended drench the soil with copper oxy chloride 2.5gm/lit","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-02 07:49:58.000"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Field Preparation	","REDGRAM VARIETIES dharmapuri","recommended REDGRAM VARIETIES dharmapuri  Co (Rg) 7, APK 1 Co (Rg) 7","TAMILNADU","DHARMAPURI","PAPPIREDDIPATTY                                   ","2014-08-02 07:56:16.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather detail for dharmapuri dist","date form 2 to 6 have rain","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-02 08:55:23.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Nutrient Management","tomato flower drop","recommended for tomato flower drop spray planofix 2 ml / lit of water","TAMILNADU","DHARMAPURI","PENNAGARAM                                        ","2014-08-02 09:28:39.000"
"JAYAD","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","Leaf spot in tuberose","recommended for tuberose leaf spot Spray carbendazim 2 gm /lit","TAMILNADU","DHARMAPURI","PALAKKODU                                         ","2014-08-02 11:15:08.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal fruit borer","recommended for fruit borer in brinjal spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","DHARMAPURI","PENNAGARAM                                        ","2014-08-02 11:38:53.000"
