"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Drum Stick","Field Preparation","Horticultural College and Research Institute,Periyakulam","Phone: 04546-231726 , 04546-233225","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-08-01 08:00:36.000"
"JAYAD","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Onion top fertilizer management","Apply urea 25 kg, potash 10 kg, Microfood 5 kg/ ac","TAMILNADU","VELLORE","KANIYAMBADI                                       ","2014-08-01 08:11:40.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal leaf spot","spray mancozeb 2 gm / lit of water","TAMILNADU","VELLORE","KANDILI                                           ","2014-08-01 08:27:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability",".Paddy basal fertilizer","Apply DAP 50 kg + zinc sulphate 15 kg/ac+neem cake 10kg/ac","TAMILNADU","VELLORE","KATPADI                                           ","2014-08-01 08:41:13.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","zinc defeciency in bhendi","spray zinc sulphate 5gm/lit of water","TAMILNADU","VELLORE","GUDIYATTAM                                        ","2014-08-01 09:23:00.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report in vellore","have no rain","TAMILNADU","VELLORE","VELLORE                                           ","2014-08-01 09:25:55.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","basal application for paddy","apply urea 30kg+SSP 50kg+potash 20kg+neemcake 10kg+Zinc sulphate 10kg","TAMILNADU","VELLORE","NATRAMPALLI                                       ","2014-08-01 09:41:57.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","foliyar spray in maize","spray maize maxim 3kg/200lit/ac","TAMILNADU","VELLORE","SHOLINGHUR                                        ","2014-08-01 09:46:10.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","about solar supcidy details","contact to agri engineering department","TAMILNADU","VELLORE","SHOLINGHUR                                        ","2014-08-01 09:58:30.000"
"","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Seeds","sowing season for redgram","sowing season for redgram june-aug","TAMILNADU","VELLORE","ARAKKONAM                                         ","2014-08-01 10:57:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","seeds availability of paddy","contact to agricultural department","TAMILNADU","VELLORE","ARCOT                                             ","2014-08-01 11:33:38.000"
