"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Seeds","seeds availability in cotton","contact to agriculture department","TAMILNADU","PUDUKKOTTAI","ANNAVASAL                                         ","2014-08-01 07:34:32.000"
"JAYAD","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","fertiliser management in mango","Apply 6:12:12 @10gm/plant","TAMILNADU","PUDUKKOTTAI","ANNAVASAL                                         ","2014-08-01 07:42:49.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","bhindi vein clearing","spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","PUDUKKOTTAI","ANNAVASAL                                         ","2014-08-01 10:09:52.000"
"JAYAD","HORTICULTURE","Vegetables","Lab Lab","Nutrient Management","flower drop in lab lab","spray planofix 5ml/10 lit of water","TAMILNADU","PUDUKKOTTAI","ANNAVASAL                                         ","2014-08-01 10:17:46.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Seeds and Planting Material","seedling availability of coconut","contact to horticulture department","TAMILNADU","PUDUKKOTTAI","ANNAVASAL                                         ","2014-08-01 10:35:18.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","PUDUKKOTTAI","ANNAVASAL                                         ","2014-08-01 15:05:48.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","top dressing for paddy","recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg+MN mixer 5kg/ac","TAMILNADU","PUDUKKOTTAI","KUNNANDARKOIL                                     ","2014-08-01 17:25:21.000"
"JAYAD","AGRICULTURE","Others","Others","Credit","Message need my mobile in english","recommended as your request we are activated","TAMILNADU","PUDUKKOTTAI","PUDUKKOTTAI                                       ","2014-08-01 19:38:07.000"
"JAYAD","HORTICULTURE","Vegetables","Carrot","Cultural Practices","Varieties for carrot","recommended for Varieties Ooty-1, Early Nantes and New Korda","TAMILNADU","PUDUKKOTTAI","AVADAIYARKOVIL                                    ","2014-08-01 19:51:54.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","sowing season of tomato","recommended for Planting is done during May - June","TAMILNADU","PUDUKKOTTAI","KARAMBAKUDI                                       ","2014-08-01 21:41:08.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","rhinocerous beetle in coconut","recommended for coconut apply neem cake 50gm+sand 100/plant","TAMILNADU","PUDUKKOTTAI","KARAMBAKUDI                                       ","2014-08-02 07:13:37.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Agriculture Mechanization","coconut research station number","commmended coconut research station number  04373260205,202534","TAMILNADU","PUDUKKOTTAI","KARAMBAKUDI                                       ","2014-08-02 07:21:57.000"
"JAYAD","HORTICULTURE","Vegetables","Beans ","Nutrient Management","flower drop in beans","recommended for beans flower drop spray planofix 2 ml / lit of water","TAMILNADU","PUDUKKOTTAI","MANALMELKUDI                                      ","2014-08-02 09:25:43.000"
"JAYAD","HORTICULTURE","Fruits","Jack Fruit","Fertilizer Use and Availability","fertiliser management in jack","recommended for Apply 6:12:12 @10gm/lit","TAMILNADU","PUDUKKOTTAI","ARANTANGI                                         ","2014-08-02 09:46:10.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather detail in pudukottai","have no rain in pudukottai","TAMILNADU","PUDUKKOTTAI","ARANTANGI                                         ","2014-08-02 11:55:36.000"
"","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","fruit fly in drumstick","recommended for spray malathion 2 ml + neem oil 3 ml + wetting agent 1 ml / lit of water","TAMILNADU","PUDUKKOTTAI","PUDUKKOTTAI                                       ","2014-08-02 14:04:52.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot and fruit borer brinjal","recommended for spray quinalphos 2ml/lit of water","TAMILNADU","PUDUKKOTTAI","GANDARAVAKOTTAI                                   ","2014-08-02 14:47:07.000"
