"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","coimbatore mushroom number","contact 0422-6611336","TAMILNADU","KANCHEEPURAM","","2014-08-01 09:58:00.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","aphid in maize","spray methyl dematon 25ml/lt of water","TAMILNADU","KANCHEEPURAM","KANCHIPURAM                                       ","2014-08-01 10:33:19.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Ash Weevil brinjal","Apply Carbofuran 2 kg/ ac","TAMILNADU","KANCHEEPURAM","CHITHAMUR                                         ","2014-08-01 10:37:45.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","Kancheerpuram horticulture number","contact 044-27222400","TAMILNADU","KANCHEEPURAM","","2014-08-01 11:10:18.000"
"JAYAD","AGRICULTURE","Others","Others","Soil Testing","soil testing details,contact number","contact number;7708611066","TAMILNADU","KANCHEEPURAM","","2014-08-01 12:16:23.000"
"JAYAD","HORTICULTURE","Condiments and Spices","Coriander","Field Preparation","Kancheerpuram horticulture","contact 044-27222400","TAMILNADU","KANCHEEPURAM","","2014-08-01 13:47:20.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","thrips in paddy","spray monocrotophos 1ml/lit of water","TAMILNADU","KANCHEEPURAM","KANCHIPURAM                                       ","2014-08-01 14:31:59.000"
"JAYAD","AGRICULTURE","Others","Others","Training and Exposure Visits","thiruvallur k v k contact number","contact number ;044 27620233","TAMILNADU","KANCHEEPURAM","","2014-08-01 15:08:37.000"
"JAYAD","AGRICULTURE","Beekeeping","Beekeeping","Training and Exposure Visits","beekeeping training details contact number","contact number ;04212473200","TAMILNADU","KANCHEEPURAM","","2014-08-01 15:36:01.000"
"JAYAD","AGRICULTURE","Beekeeping","Beekeeping","Training and Exposure Visits","Bee keeping cultivation and training programmed details","contact to tnau entomology department contact number:0422-6611214","TAMILNADU","KANCHEEPURAM","","2014-08-01 15:41:13.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Training and Exposure Visits","messeges to stop this number","send message ""KISAN GOV STOP"" to 51969","TAMILNADU","KANCHEEPURAM","KANCHIPURAM                                       ","2014-08-01 16:50:30.000"
