"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","paddy varities","I.White Ponni, CO 43, TRY 1*, TRY 3*, ADT(R) 44, CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49, TNAU Rice ADT 50","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-08-01 06:18:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","paddy varities","I.White Ponni, CO 43, TRY 1*, TRY 3*, ADT(R) 44, CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49, TNAU Rice ADT 50","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-08-01 06:34:15.000"
"JAYAD","HORTICULTURE","Flowers","Marigold","Market Information","market rate for marigold","Marigold Chennai - Koyambedu Market Yellow 1 – 50.00/Kg","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-08-01 09:33:28.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy blight","Spray saaf 2 gm / 1 litre of water","TAMILNADU","THIRUVALLUR","KADAMBATHUR                                       ","2014-08-01 10:28:15.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","farm machinary availability","contact tnau agricultural engineering department","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-08-01 10:39:28.000"
"JAYAD","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","	Plant Protection	","aphid in amaranthus","apply neem cake 50kg/ac","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-08-01 11:42:35.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","fruit borer in bhendi","spray quinalphos 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-08-01 11:43:25.000"
"JAYAD","HORTICULTURE","Flowers","Marigold","Market Information","market rate for marigold","in chennai 60/kg","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-08-01 12:38:29.000"
"JAYAD","HORTICULTURE","Flowers","Jasmine","Market Information","market price of jasmine","500.00/Kg/Rs","TAMILNADU","THIRUVALLUR","TIRUVALLUR                                        ","2014-08-01 12:40:23.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","top dressing for maize","apply urea 60kg/ac @ 30th days after sowing and apply MN mixture 5kg/ac","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-08-01 13:04:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","paddy varieties","White Ponni, CO 43, TRY 1*, TRY 3*, ADT(R) 44, CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49, TNAU Rice ADT 50","TAMILNADU","THIRUVALLUR","ELLAPURAM                                         ","2014-08-01 13:43:24.000"
"JAYAD","AGRICULTURE","Others","Others","Soil Testing","soil test number thiruvallur","contact 9500843726","TAMILNADU","THIRUVALLUR","KADAMBATHUR                                       ","2014-08-01 13:56:08.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","top dressing for groundnut","apply gypsum 75kg+ borax 10kg/acre","TAMILNADU","THIRUVALLUR","R.K.PET                                           ","2014-08-01 14:53:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ear head bug in paddy","recommended for Ear head bug in paddy   Apply vasampu powder 10 kg /ac","TAMILNADU","THIRUVALLUR","PALLIPATTU                                        ","2014-08-01 17:57:02.000"
