"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Farmer  want to  weather forecasting  information of District mandsour","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              02/09               03/09               04/09               05/09               06/09
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                  25                  49                  10                   3                   0","MADHYA PRADESH","MANDSAUR","MALHARGARH                                        ","2014-09-02 07:35:00.357"
"KHARIF","AGRICULTURE","Others","Others","Weather","Want to know about Weather forecast information of my District?","03/09               04/09               05/09               06/09               07/09  Rainfall (mm)                  20                  13                   6                   4                   0","MADHYA PRADESH","MANDSAUR","GAROTH                                            ","2014-09-02 12:05:56.993"
"KHARIF","AGRICULTURE","Others","Others","Weather","Want to know about Weather forecast information of my District?","03/09               04/09               05/09               06/09               07/09  Rainfall (mm)                  20                  13                   6                   4                   0","MADHYA PRADESH","MANDSAUR","GAROTH                                            ","2014-09-02 12:05:56.993"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Virul Mosaic damage the tomato crop what can I do ?","Spray of Dimethoate (Rogar) @ 30 ML./pump.  and NPK 19-19-19 @ 100 gm./pump..","MADHYA PRADESH","MANDSAUR","GAROTH                                            ","2014-09-02 12:14:03.433"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Virul Mosaic damage the tomato crop what can I do ?","Spray of Dimethoate (Rogar) @ 30 ML./pump.  and NPK 19-19-19 @ 100 gm./pump..","MADHYA PRADESH","MANDSAUR","GAROTH                                            ","2014-09-02 12:14:03.433"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control FLOWER DROP IN TOMATO","PLANO FIX @ 6 ML PER PUMP SPRAY","MADHYA PRADESH","MANDSAUR","MANDSAUR                                          ","2014-09-02 15:18:11.443"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Farmer want to information about how to control of sucking pest in brinjal crop?","Spray Dimethoate 30% EC (Rogar) or Triazophos 40% EC @ 40 ml per pump.","MADHYA PRADESH","MANDSAUR","MALHARGARH                                        ","2014-09-02 15:20:56.090"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control weeds in onion crop?","Spray oxyflorfin 30 ml at per pump.","MADHYA PRADESH","MANDSAUR","BHANPURA                                          ","2014-09-02 15:33:39.750"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control weeds in onion crop?","Spray oxyflorfin 30 ml at per pump.","MADHYA PRADESH","MANDSAUR","BHANPURA                                          ","2014-09-02 15:33:39.750"
"KHARIF","AGRICULTURE","Others","Others","Market Information","I want number resister in mandi rate ?","your number has been registered for mandi rate .","MADHYA PRADESH","MANDSAUR","SITAMAU                                           ","2014-09-02 15:44:06.780"
