"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","farmer want to know information about  weather of panna ?","chance of good rainfall next week in panna","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-02 17:24:51.680"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control weeds in paddy crop?","Spray Nomini gold(Bispayriback sodium) 80 ml per acar.","MADHYA PRADESH","PANNA","PANNA                                             ","2014-09-04 19:23:37.763"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Weed Management","Farmer  want number activate in sms facility ?","your number is resistard in sms facility","MADHYA PRADESH","PANNA","PANNA                                             ","2014-09-05 19:05:55.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","How to control flower drop problem in ORANGE crop ?","Spray Plano fix 4 to 5 Ml at 15 liter of water.","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-06 08:44:23.997"
"KHARIF","AGRICULTURE","Others","Others","Weather","Farmer want to know information about weather forcastof panna district ?","rainfall winthin 6 september to 11 september","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-06 13:01:26.083"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","How to control white fly in urd crop?","Spray Dimethoate (Rogar) or Triazophos 40 ml per pump.","MADHYA PRADESH","PANNA","PANNA                                             ","2014-09-06 16:52:09.313"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","farmer want to know information about market information ?","Barley (Jau)	8.7	Tonnes	NR	Other	FAQ	1300	1400	1350	Rs/Quintal
Lentil(Masur)	23.1	Tonnes		Other	FAQ	3950	4901	4550	Rs/Quintal
Linseed	3.4	Tonnes		Other	FAQ	3401	3940	3750	Rs/Quintal
Mustard	19	Tonnes		Other	FAQ	2900	3115	3060	Rs/Quintal
Red Grams	71.4	Tonnes		Other	FAQ	2150	2660	2560	Rs/Quintal
Soyabean	59.9	Tonnes		Other	FAQ	2800	3200	3000	Rs/Quintal
Wheat	294.9	Tonnes		Other	FAQ	1355	1635	1480	Rs/Quintal","MADHYA PRADESH","PANNA","PANNA                                             ","2014-09-07 08:50:33.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","farmer want to know weather information ?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              08/09               09/09               10/09               11/09               12/09
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                  21                  12                  16                  10                  19","MADHYA PRADESH","PANNA","PANNA                                             ","2014-09-07 13:02:23.290"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","farmer want to know information about How to control flower drop problem in citrus crop?","Spray Plano fix 5 Ml at 15 liter of water.","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-07 17:34:51.053"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","farmer want to know information about govt. schemes?","recommended for to know about govt. schemes please contect rural agriculture extension officer ..","MADHYA PRADESH","PANNA","SHAHNAGAR                                         ","2014-09-08 13:17:01.697"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","farmer want to know information about govt. schemes?","recommended for to know about govt. schemes please contect rural agriculture extension officer ..","MADHYA PRADESH","PANNA","SHAHNAGAR                                         ","2014-09-08 13:27:20.440"
"KHARIF","AGRICULTURE","Others","Others","Market Information","information about mandi rate of mustard ?","mustard - Maximum Price-3110 Rs/Quintal","MADHYA PRADESH","PANNA","PANNA                                             ","2014-09-08 14:24:41.040"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","farmer want to know information about How to control white fly in crop?","Spray Dimethoate 30 EC (Rogar) 30 ml per pump.","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-08 17:01:10.110"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer want to know information about  How to control caterpillars in crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-08 17:03:34.857"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","How to control caterpillars in OKRA crop?","Spray of Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac.","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-08 18:17:20.367"
"KHARIF","AGRICULTURE","Others","Others","Market Information","farmer want to mandi registration activation ?","your mobile no. mandi rate start","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-08 18:23:22.233"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","leaf curl control in chilies ?","Imidacloprid 17.8 % SL (confidor) @ 7 ml /pump","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-08 21:57:29.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","Want to know about Weather forecast information of my District?","09/09               10/09               11/09               12/09               13/09
Rainfall (mm)                   4                  16                   4                  10                  21","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-09 06:21:41.913"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Yellow Mosaic in Urd how we control it ?","Spray of Metasistok @ 30 ML./pump.","MADHYA PRADESH","PANNA","PANNA                                             ","2014-09-09 12:17:17.090"
"RABI","AGRICULTURE","Others","Others","Weather","weather information of panna ?","weather information of panna ?","MADHYA PRADESH","PANNA","PAWAI                                             ","2014-09-09 20:32:51.657"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","How to control white fly in urd crop?","Spray Dimethoate 30%EC (Rogar) 40 ml per pump.","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-10 08:43:47.113"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Farmer want number activate in sms facility ?","your number is resistard in sms facility","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-10 11:02:02.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","farmer want to know information about weather?","Ajaigarh 1 – 3 Day Weather Forecast Summary: Heavy rain (total 51mm), heaviest during Thu afternoon. Warm (max 29°C on Wed afternoon, min 24°C on Wed night). Wind will be generally light.","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-10 11:29:29.123"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","How to control yellow mosaic in urd ?","Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-10 11:53:38.943"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","How to control root borer in groundnut crop?","Apply cartap hydro chloride 50% SP @ 7 to 10 kg at per Acer.","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-10 19:37:45.377"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","How to control root borer in groundnut crop?","Apply cartap hydro chloride 50% SP @ 7 to 10 kg at per Acer.","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-10 19:37:47.657"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","farmar want to start mandi  rate facility in mobail phone?","mandi rate facility sucsesful in your mobail .","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-10 20:49:56.583"
"KHARIF","AGRICULTURE","Others","Others","Weather","Farmer  want to  weather forecasting  information of District panna","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              11/09               12/09               13/09               14/09               15/09
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                  11                  17                  15                   9                   8","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-10 21:13:11.783"
"KHARIF","AGRICULTURE","Others","Others","Market Information","I WANT NUMBER RESISTER IN MANDI RATE  ?","YOUR NUMBER IS  RESISTER IN MANDI RATE","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-11 08:01:24.927"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Q:-Farmer Want To Start The Sms Advisory Facility For Mandi Rate And Different Crops ?","The Sms Advaisory Fasility For Mandi Rate And Different Crops Will Be Start As Soon As Possible.","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-11 08:22:34.250"
"KHARIF","AGRICULTURE","Others","Others","Weather","Farmer want to information about weather  forecast  ?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              12/09               13/09               14/09               15/09               16/09
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                  18                  19                  15                   4                   0","MADHYA PRADESH","PANNA","PAWAI                                             ","2014-09-11 10:27:27.467"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","how to control defoliators in moong ?","Spray the solution of Quinalphose 25EC @ 1ml/lit or Indoxacarb 14.5 % SC @ 13- 15ml /pump or Trizophos 30ml/pump or cholrofinexypyr @ 1ml/lit or Emamectin benzoate 5 % SG ( M One) @ 7gm/ pump.","MADHYA PRADESH","PANNA","SHAHNAGAR                                         ","2014-09-11 12:04:47.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","farmer want to know information about weather?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              12/09               13/09               14/09               15/09               16/09
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                  18                  19                  15                   4                   0","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-11 12:13:52.900"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","How to control caterpillars in soyabean crop?","Spray of Monocrotophos 36 s. L. 800 ml. / hac.","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-11 12:17:21.450"
"KHARIF","AGRICULTURE","Others","Others","Market Information","information about mandi registration ?","registration completed","MADHYA PRADESH","PANNA","PANNA                                             ","2014-09-11 15:04:00.610"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","How to control defoliators of soybean?","Spray the solution of Quinalphose 25EC @ 1ml/lit or Indoxacarb 14.5 % SC @ 13- 15ml /pump or Trizophos 30ml/pump or cholrofinexypyr @ 1ml/lit or Emamectin benzoate 5 % SG @ 6gm/ pump.","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-12 10:10:29.793"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Farmer  want number activate in sms facility ?","your number is resistard in sms facility","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-12 18:11:03.863"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control weeds in paddy crop?","Spray Nomini gold(Bispayriback sodium) 80 ml per acar.","MADHYA PRADESH","PANNA","SHAHNAGAR                                         ","2014-09-12 19:43:31.713"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION ?","NEXT 3 DAYS LIGHT RAAIN POSIBILTES","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-12 21:19:09.603"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","information about mandi registration ?","registration completed","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-12 21:22:01.373"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Seeds","About govt. scheme ?","please contact RAEO/ADO for more information ..","MADHYA PRADESH","PANNA","PAWAI                                             ","2014-09-13 13:50:58.730"
"KHARIF","AGRICULTURE","Others","Others","Weather","Farmer  want to  weather forecasting  information of District panna","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              14/09               15/09               16/09               17/09               18/09
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   9                   4                   0                   0                   0","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-13 17:21:27.773"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Broun spot control in rice ?","spray Mencozeb + Carbindazim (Saaf or  sixer)@ 30 g /pump","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-13 19:25:07.230"
"KHARIF","AGRICULTURE","Others","Others","Weather","Farmer want to know information about    weather forecast  ?","Ajaigarh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Mon afternoon, min 25°C on Sat night). Wind will be generally light.","MADHYA PRADESH","PANNA","AJAIGARH                                          ","2014-09-13 20:41:46.903"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather forecasting for panna district of Madhya Pradesh?","15/09               16/09               17/09               18/09               19/09
Rainfall (mm)                   0                   3                   0                   0                   0","MADHYA PRADESH","PANNA","PANNA                                             ","2014-09-14 09:50:05.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","how to increase growth of soybean ?","foliar application of IFFCO 19:19:19 water soluble fertilizer @ 2kg / acar.","MADHYA PRADESH","PANNA","SHAHNAGAR                                         ","2014-09-14 11:27:21.780"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control sucking pest of onion?","Clean cultivation, regular hoeing, Flooding of infested field will check the thrips population. Spray insecticides, dimethoate @ 0.06%, monocrotophos @ 0.05%, profenofos @ 0.05%, Daifenthiuran @ 7gm/pump.","MADHYA PRADESH","PANNA","PAWAI                                             ","2014-09-14 11:38:36.377"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","FERTILIZERS DOSE OF MUSTARD CROP  ?","FERTILIZERS DOSE OF MUSTARD CROP-NPK DOSE 60-30-50KG/HAC","MADHYA PRADESH","PANNA","PAWAI                                             ","2014-09-14 19:10:01.533"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Farmer wants to start mandi rate facility on mobile phone?","Mandi rate facility has been successfully activated on your mobile phone.","MADHYA PRADESH","PANNA","PAWAI                                             ","2014-09-14 19:32:06.517"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","How to control of fungal attack in til crop?","Use copper oxy chloride 45 gram and steptrocyclean 2 gram at 15 liter of water.","MADHYA PRADESH","PANNA","SHAHNAGAR                                         ","2014-09-15 09:52:40.587"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather forecasting for panna district of Madhya Pradesh?","No rainfall within 5 days in your district.","MADHYA PRADESH","PANNA","GUNOUR                                            ","2014-09-15 16:26:16.453"
