"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Market Information","farmer want to know information about registration of market information?","you have been registered for market information from kisaan call centre.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-08-01 13:36:48.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INDIA METEOROLOGICAL DEPARTMENT 
                                    NWP MODELS BASED DISTRICT LEVEL WEATHER PREDICTION          
                                               ISSUED ON:  02-08-2014
                                        VALID TILL 08:30 IST  OF THE NEXT 5 DAYS

 DISTRICT :  JHABUA                                                         STATE :  MADHYA-PRADESH","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              03/08               04/08               05/08               06/08               07/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   6                   6                   5                   5                   4","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-08-02 14:43:24.000"
"","HORTICULTURE","Vegetables","Chillies","","Farmer want to know information about  tonic in chilies ?","use zyme tonik 30 ml / pump for better growth","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-08-02 14:53:29.000"
"","HORTICULTURE","Condiments and Spices","Garlic","","How to control of fungal attack in GINGER crop?","Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","JHABUA","THANDLA                                           ","2014-08-02 17:59:49.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","farmer want to know information about How to control of leaf curl in chillies crop ?","Spray of imidaclorprid 17.8%SL 5 to 6 ml per pump.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-08-02 18:23:30.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control of fungal attack in chilli crop?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-08-02 19:22:03.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","how to conterol red mites of chillies crop ?","Recommended for spray ethion @ 30 ml per pump .","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-08-03 15:59:09.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control of fungal attack in chillies crop?","Use copper oxy chloride 45 gram 15 liter of water.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-08-03 17:00:15.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","farmer want to know information about How to control of fungal attack in chilli crop ?","spray mencojeb + carbandazim 45 gram and steptrocyclin 2 gram at 15 liter of water","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-08-03 17:09:23.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","What nutrition gives to our cattle?","Please contact 18001801199 numbers.","MADHYA PRADESH","JHABUA","JHABUA                                            ","2014-08-03 19:11:13.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","information to animal food","please contact to 18001801199","MADHYA PRADESH","JHABUA","JHABUA                                            ","2014-08-03 19:17:36.000"
