"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Wilt disease in Arhar ?","use the Trichoderma viride for control of wilt .","MADHYA PRADESH","DINDORI","BAJAG                                             ","2014-09-07 13:38:29.863"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","varieties of potato ?","kufri badshah , kufri joyti","MADHYA PRADESH","DINDORI","DINDORI                                           ","2014-09-09 10:35:08.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","Farmer want to know information about weather?","chance of low rainfall for next few days for your district.","MADHYA PRADESH","DINDORI","DINDORI                                           ","2014-09-09 20:03:22.537"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","farmer want to know information about govt. schemes?","recommended for to know about govt. schemes please contect rural agriculture extension officer ..","MADHYA PRADESH","DINDORI","DINDORI                                           ","2014-09-09 20:42:53.980"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","farmer want to know information about How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump.","MADHYA PRADESH","DINDORI","DINDORI                                           ","2014-09-12 11:41:56.983"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","How to control flower drop problem in urd crop?","Spray Plano fix 4 to 5 Ml at 15 liter of water.","MADHYA PRADESH","DINDORI","DINDORI                                           ","2014-09-13 08:55:32.420"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control leaf curl  in tomato  crop?","Spray Dimethoate (Rogar)  30 ml per pump.","MADHYA PRADESH","DINDORI","DINDORI                                           ","2014-09-13 14:54:32.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","Recommended for cartap hydro chloride 7 to 10 kg at per Acer.","MADHYA PRADESH","DINDORI","DINDORI                                           ","2014-09-13 16:53:22.667"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Q:-Farmer Want To Start The Sms Advisory Facility For Mandi Rate And Different Crops ?","The Sms Advaisory Fasility For Mandi Rate And Different Crops Will Be Start As Soon As Possible.","MADHYA PRADESH","DINDORI","KARANJIYA                                         ","2014-09-14 08:29:27.470"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","How to control white fly in cowpea crop?","Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.","MADHYA PRADESH","DINDORI","DINDORI                                           ","2014-09-14 19:54:20.343"
"KHARIF","AGRICULTURE","Oilseeds","Niger (Ramtil)","Market Information","farmer want to know information about  market rate of niger crop In mandla mandi  ?","Minimum Price(Rs-4350/Quintal) ,  Maximum Price(Rs-4400./Quintal)-, Modal Price
(Rs -4375 /Quintal","MADHYA PRADESH","DINDORI","DINDORI                                           ","2014-09-15 17:58:02.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","MADHYA PRADESH","DINDORI","DINDORI                                           ","2014-09-19 15:37:35.973"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","how to know  subcidy in  custom highering ?","to know  subcidy in  custom highering please contect on this number 0761-2680928","MADHYA PRADESH","DINDORI","DINDORI                                           ","2014-09-21 16:25:23.547"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","How to control caterpillars in bottle gourd crop?","Spray of Troijofos 40 EC 1000 Ml. / hac.
Spray of Queenolfos 25 EC 1000 Ml. / hac.","MADHYA PRADESH","DINDORI","AMARPUR                                           ","2014-09-25 16:56:17.547"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","farmer want to know information about  	WHERE CONTACT FOR SPRINKLER SET?","contact to your R A E O","MADHYA PRADESH","DINDORI","BAJAG                                             ","2014-09-25 19:32:18.870"
