"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report ?","Vidisha 1 – 3 Day Weather Forecast Summary: Heavy rain (total 60mm), heaviest during Sat night. Warm (max 29°C on Thu night, min 25°C on Fri night). Wind will be generally light.","MADHYA PRADESH","VIDISHA","BASODA                                            ","2014-08-01 07:40:04.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","Agriculture Mechanization","Which fertilizer and nutrient give for better growth in crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","MADHYA PRADESH","VIDISHA","NATERAN                                           ","2014-08-01 07:45:53.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Want to know about Weather forecast information of my District?","01/08               02/08               03/08               04/08               05/08
Rainfall (mm)                  16                  36                  33                   5                   7","MADHYA PRADESH","VIDISHA","VIDISHA                                           ","2014-08-01 08:51:48.000"
"","AGRICULTURE","Others","Others","Weather","Farmer want to know information about  weather forecast  ?","01/08               02/08               03/08               04/08               05/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                  16                  36                  33                   5                   7","MADHYA PRADESH","VIDISHA","SIRONJ                                            ","2014-08-01 09:32:07.000"
"","AGRICULTURE","Others","Others","Weather","Farmer want to know information about  weather forecast  ?","01/08               02/08               03/08               04/08               05/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                  16                  36                  33                   5                   7","MADHYA PRADESH","VIDISHA","SIRONJ                                            ","2014-08-01 09:32:12.000"
"","AGRICULTURE","Others","Others","Weather","Farmar  want to  weather forecasting  information of District Vidisha","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              01/08               02/08               03/08               04/08               05/08
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                  16                  36                  33                   5                   7","MADHYA PRADESH","VIDISHA","SIRONJ                                            ","2014-08-01 09:55:54.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Want to know Weed control in Soyabean ?","Spray of Emizathyper @ 35-40 ML./pump.","MADHYA PRADESH","VIDISHA","BASODA                                            ","2014-08-01 10:04:29.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Farmer want to control of blight  in  chilli?","Spraying of Metalaxyl + Mencozeb @ 30 g/pump","MADHYA PRADESH","VIDISHA","VIDISHA                                           ","2014-08-01 10:23:52.000"
"","AGRICULTURE","Others","Others","Market Information","Farmer want to know about inofrmation mandi regestration ?","mandi regestration completed","MADHYA PRADESH","VIDISHA","LATERI                                            ","2014-08-01 10:38:07.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Weed control in Rice crop ?","Post-Emergence  Nomini Gold @ 10-12 ML./pump..","MADHYA PRADESH","VIDISHA","GYARASPUR                                         ","2014-08-01 10:45:05.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","Fertilizer Use and Availability","nutrient give for better Which fertilizer and growth in soyabean crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","MADHYA PRADESH","VIDISHA","NATERAN                                           ","2014-08-01 10:58:20.000"
"JAYAD","AGRICULTURE","Others","Others","Seeds","VARIETIES OF CARROT","???? ???? ,
???? ????????, 
??????","MADHYA PRADESH","VIDISHA","NATERAN                                           ","2014-08-01 11:23:07.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Farmer want to control of caterpilar in soyabean ?","Spraying Trizophos  40 %  EC@ 40 ml /pump","MADHYA PRADESH","VIDISHA","VIDISHA                                           ","2014-08-01 11:52:05.000"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","How to control weeds in soybean crop?","When your crop become 15 to 20 days you will be spay qugelefop ethyel 400ml per acar for narrow leaf weeds and emejhathayper 300 ml per acar for broad leaf weeds","MADHYA PRADESH","VIDISHA","SIRONJ                                            ","2014-08-01 12:40:04.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","control narrow+ broad leaf weeds in soyabean.  ?","spray imazethaper @ 300 ml / acre.","MADHYA PRADESH","VIDISHA","BASODA                                            ","2014-08-01 12:57:00.000"
"JAYAD","AGRICULTURE","Pulses","Black Gram (urd bean)","Agriculture Mechanization","How to control of fungal attack in soyabean crop?","Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","VIDISHA","KURWAI                                            ","2014-08-01 13:24:28.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","Farmer want to information about how to control of fungal attack in crop?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","VIDISHA","VIDISHA                                           ","2014-08-01 13:36:42.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","How to increase the growth in paddy ?","foliar application of IFFCO n p k 19:19:19 water soluable fertilizer @ 100 gm/pump","MADHYA PRADESH","VIDISHA","KURWAI                                            ","2014-08-01 14:08:42.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","How to control weeds in soybean crop?","When your crop become 15 to 20 days you will be spay  for narrow leaf weeds and imezathayper 300 ml per acar for broad leaf weeds .","MADHYA PRADESH","VIDISHA","NATERAN                                           ","2014-08-01 14:20:55.000"
