"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF ROOT ROT IN CHILLI","RECOMMENDED DOSE SPRAY CARBENDAZIM + MANCOZEB @ 2 GM/LIT OF WATER","WEST BENGAL","24 PARGANAS (NORTH)","BONGAON                                           ","2014-10-01 06:55:49.547"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","Cultural Practices","ASKING ABOUT CULTURAL PRACTICES IN CAPSICUM","VARIETIES IN CAPSICUM = Arka Basant, Arka Gaurav, Arka Mohini, Green Gold, Bharath.SEASON OF SOWING=September - February.","WEST BENGAL","24 PARGANAS (NORTH)","SANDESHKHALI-II                                   ","2014-10-01 07:06:04.880"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN LEAF HOPPER IN PADDY.","RECOMMENDED FOR SPRAY TRIAZOPHOS 40%EC @ 1 ML/LIT. OF WATER.","WEST BENGAL","24 PARGANAS (NORTH)","AMDANGA                                           ","2014-10-01 08:53:07.383"
"KHARIF","HORTICULTURE","Vegetables","Ridge Gourd","Cultural Practices","FOR MORE MATURE PRODUCTION OF CROP.","RECOMMENDED FOR SPRAY N TRIA CONTANOL @ 1ML/3LIT. OF WATER.","WEST BENGAL","24 PARGANAS (NORTH)","AMDANGA                                           ","2014-10-01 08:56:03.740"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF ROOT ROT IN BRINJAL","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM/LIT.OF WATER.","WEST BENGAL","24 PARGANAS (NORTH)","SWARUPNAGAR                                       ","2014-10-01 10:17:55.547"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","CONTROL OF BLACK LEAF SPOT IN BHINDI.","RECOMMENDED FOR APPLY CARBENDAZIM 12% + MANCOZEB 63% @ 2 GM/LIT. OF WATER.","WEST BENGAL","24 PARGANAS (NORTH)","HINGALGANJ                                        ","2014-10-01 10:38:43.113"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT HOPPER IN PADDY.","SPRAY BUFROFEZIN 25% S.C. @ 1 ML/LT. OF WATER","WEST BENGAL","24 PARGANAS (NORTH)","BAGDA                                             ","2014-10-01 10:56:39.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN LEAF SPOT IN PADDY.","RECOMENDED FOR SPRAY CARBENDAZIM + MANCOZEB @ 2 GM","WEST BENGAL","24 PARGANAS (NORTH)","BADURIA                                           ","2014-10-01 11:55:56.570"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","Nutrient Management","ASKING ABOUT MICRO NUTRIENT IN PUMPKIN","RECOMMENDED FOR SPRAY GRADE=2 @ 2 ML @ 1 LIT OF WATER.","WEST BENGAL","24 PARGANAS (NORTH)","BONGAON                                           ","2014-10-01 12:16:50.950"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ATTACK OF LITTLE LEAF IN BRINJAL","RECOMMENDED FOR SPRAY OF  IMIDACLOPRID 17.8 % SL @ 1 ML/ 5 LIT OF WATER","WEST BENGAL","24 PARGANAS (NORTH)","DEGANGA                                           ","2014-10-01 12:21:39.190"
