"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","FLOWER DROP OF POINTED GOURD.","RECOMMENDED FOR SPRAY ALFA NAPTHALENE ACETIC ACID @  1 ML / 4.5 LIT.OF WATER.","WEST BENGAL","DINAJPUR(NORTH)","RAIGANJ                                           ","2014-10-01 08:06:48.857"
"KHARIF","AGRICULTURE","Others","Others","Credit","ASKING ABOUT KISAN CREDIT CARD.","CONTACK NEAREST BANK.","WEST BENGAL","DINAJPUR(NORTH)","KARANDIGHI                                        ","2014-10-01 09:06:30.270"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","ASKING ABOUT SOME CAULIFLOWER VARIETIES.","CAULIFLOWER VARIETIES-JOWHAR MOTI, EARLY MARKET, BHARAT JOTY, EARLY WHITE QUEEN, PUSA SYNTHETIC, WHITE QUEEN, PUSA MEGHANA, IMPROVED JAPANESE, PUSA SNOWBALL-1,SUMMER KING,SOFED MOTI,SNOWPACK.","WEST BENGAL","DINAJPUR(NORTH)","CHOPRA                                            ","2014-10-01 16:45:15.203"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","CONTROL OF FRUIT DROP IN COCONUT","RECOMMENDED FOR SPARY  ALFA NAPTHAILE ACETIC ACID @ 1 ML / 4.5 LIT OF WATER .","WEST BENGAL","DINAJPUR(NORTH)","ITAHAR                                            ","2014-10-01 19:03:50.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF FALSE SMUT IN PADDY","RECOMMENDED FOR SPRAY CHLOROTHALONIL 75%WP @ 2 GM /1 LIT. OF WATER.","WEST BENGAL","DINAJPUR(NORTH)","ISLAMPUR                                          ","2014-10-02 10:02:03.657"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","Cultural Practices","ASKING ABOUT POLLINATION METHOD IN POINTED GOURD","METHOD APPLY HAND POLLINATION .MALE :FEMALE=1:9.","WEST BENGAL","DINAJPUR(NORTH)","RAIGANJ                                           ","2014-10-02 10:30:31.530"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","WANT TO KNOWN ABOUT CONTROL OF LEAF ROT IN CAULIFLOWER.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM/LIT OF WATER.","WEST BENGAL","DINAJPUR(NORTH)","KARANDIGHI                                        ","2014-10-02 11:03:33.830"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF RING SPOT IN CABBAGE.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM/ LIT. OF WATER.","WEST BENGAL","DINAJPUR(NORTH)","KARANDIGHI                                        ","2014-10-02 14:11:17.040"
"KHARIF","HORTICULTURE","Fruits","Litchi","	Plant Protection	","ATTACK OF CATERPILLAR IN LITCHI","RECOMMENDED FOR SPRAY OF ACEPHATE 75 % SP @ .75 GM/LIT OF WATER","WEST BENGAL","DINAJPUR(NORTH)","CHOPRA                                            ","2014-10-02 18:26:27.260"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORER IN BRINJAL","RECOMMENDED DOSE SPRAY  CARTAP HYDROCHLORIED 50%SP @ 1 GM/LIT OF WATER","WEST BENGAL","DINAJPUR(NORTH)","GOALPOKHAR II                                     ","2014-10-02 18:52:14.553"
