"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT IN BIRBHUM.","REGULAR LIGHT RAINFALL AND CLOUDY WEATHER UPTO 4 DAYS AS PER  INDIA METEOROLOGICAL DEPARTMENT REPORT.","WEST BENGAL","BIRBHUM","BOLPUR-SRINIKETAN                                 ","2014-08-01 07:19:39.000"
"JAYAD","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","algae problem in pond","only hand clearing of algae because fishes are present","WEST BENGAL","BIRBHUM","LABPUR                                            ","2014-08-01 07:26:05.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING FOR WEATHER REPORT IN BIRBHUM","LIGHT RAIN FALL DONE.","WEST BENGAL","BIRBHUM","RAMPURHAT-I                                       ","2014-08-01 08:13:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ASKING ABOUT WEEED MANAGEMENT IN PADDY.","1 -3 DAYS AFTER TRANSPLANTING APPLY BUTACLORE 5G @ 10 KG /ACRE. MIX WITH SAND.","WEST BENGAL","BIRBHUM","NALHATI-II                                        ","2014-08-01 09:45:15.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER REPORT","RAIN FALL DONE.","WEST BENGAL","BIRBHUM","SURI-I                                            ","2014-08-01 10:59:18.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKED ABOUT BRINJAL FRUIT BORER.","SPRAY ACEPHATE 75%WP @ 1 GM./LIT. OF WATER FOR BRINJAL FRUIT BORER.","WEST BENGAL","BIRBHUM","ILLAMBAZAR                                        ","2014-08-01 11:17:01.000"
"","AGRICULTURE","Others","Others","","WEATHER REPORT IN BIRBHUM DISTT","Partly cloudy sky with possibility of rain or Thunderstorm","WEST BENGAL","BIRBHUM","DUBRAJPUR                                         ","2014-08-01 11:36:53.000"
"JAYAD","AGRICULTURE","Others","Others","Soil Testing","ASKING ABOUT SOIL TESTING.","CONTACT WITH A.D.A. AT YOUR BLOCK.","WEST BENGAL","BIRBHUM","BOLPUR-SRINIKETAN                                 ","2014-08-01 13:28:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEED CONTROL IN PADDY","APPLY PROPANIL 35% EC @ 2LIT. + 2-4-D 34% EC @ 500ML/ACRE","WEST BENGAL","BIRBHUM","BOLPUR-SRINIKETAN                                 ","2014-08-01 13:36:19.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","	Plant Protection	","CONTROL OF WHITE FLY IN PAPAYA.","SPRAY FENAZAQUIN @ 1.5 ML/LIT OF WATER. IF REQUIRED GIVE 2 SPRAY ANOTHER 15 DAYS INTERVAL.","WEST BENGAL","BIRBHUM","DUBRAJPUR                                         ","2014-08-01 15:25:08.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER APPLICATION OF PADDY.","ADVICE TO CONTACT WITH A.D.A FOR SOIL TEST AFTER THAN CONTACT WITH US.","WEST BENGAL","BIRBHUM","DUBRAJPUR                                         ","2014-08-01 15:26:01.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Soil Testing","SOIL TEST.","CONTACT WITH A.D.A.","WEST BENGAL","BIRBHUM","DUBRAJPUR                                         ","2014-08-01 15:26:33.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER FORECASTING OF BIRBHUM DISTRICT","RAINFALL FROM 03.08.2014 TO 06.08.2014","WEST BENGAL","BIRBHUM","RAMPURHAT-I                                       ","2014-08-01 15:27:15.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER REPORT IN THE DISTRICT OF BIRBHUM","A LITTLE QUANTITY RAIN FALL IN THE DISTRICT OF BIRBHUM","WEST BENGAL","BIRBHUM","NANOOR                                            ","2014-08-01 15:48:20.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WANT TO KNOWN ABOUT WEATHER REPORT.","RAIN WOULD OCCUR. THE MAXIMUM TEMPERATURE WOULD BE AROUND 32 DEG CEL RESPECTIVELY","WEST BENGAL","BIRBHUM","BOLPUR-SRINIKETAN                                 ","2014-08-01 16:09:07.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF STEM ROT IN BRINJAL.","SPRAY COPPER OXYCHLORAIDE 50% WP @ 4 GM/ LIT. OF WATER.","WEST BENGAL","BIRBHUM","LABPUR                                            ","2014-08-01 18:47:19.000"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ASKING FOR LEAF CURL ATTACK IN CUCUMBER","RECOMMENDED FOR CLOTHAINID 1GM/10LITTER OF WATER.","WEST BENGAL","BIRBHUM","MAYURESWAR-II                                     ","2014-08-01 18:52:46.000"
"JAYAD","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","WANT TO KNOW ABOUT FISHERY MANAGEMENT","CONTACT WITH BLOCK FISHERY EXTENSION OFFICER","WEST BENGAL","BIRBHUM","NALHATI-I                                         ","2014-08-01 18:56:51.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ASKING FOR FERTILIZER APPLICTION IN PADDY","RECOMMNDED FOR DAP 12KG WITH 4KG POTASH AT BASAL DOSE.","WEST BENGAL","BIRBHUM","RAMPURHAT-II                                      ","2014-08-01 19:27:32.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","SOME VARIETY OF PADDY.","PRATKKA, LALSURNA, SARNA SUB-1,HIMADRI, GAITRI ETC.","WEST BENGAL","BIRBHUM","KHOYRASOL                                         ","2014-08-01 19:38:00.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR CASE WORM ATTACK IN PADDY","ACEPHATE @ 1GM/1.5LITTER OF WATER.","WEST BENGAL","BIRBHUM","KHOYRASOL                                         ","2014-08-01 19:42:58.000"
"JAYAD","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","WANT TO KNOW ABOUT FISH POND PREPARATION.","EXPLAIN IN DETAILS.APPLY LIME 30KG/ BIGHA AREA OF FISH POND.","WEST BENGAL","BIRBHUM","MOHAMMAD BAZAR                                    ","2014-08-01 20:12:21.000"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER.","RECOMMENDED FOR SPRAY IMIDACHLOPRID 17.8% SL 1 ML /5 LIT.OF WATER.","WEST BENGAL","BIRBHUM","ILLAMBAZAR                                        ","2014-08-01 20:55:35.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ATTACK OF STEM BORER IN BRINJAL","SPRAY LAMBDA CYHALOTHRIN 5 % EC @ .5 ML/LIT OF WATER","WEST BENGAL","BIRBHUM","ILLAMBAZAR                                        ","2014-08-01 21:01:53.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STEM BORER IN PADDY.","RECOMMENDED SPRAY ACEPHETE @ 0.75GM/LIT. OF WATER.","WEST BENGAL","BIRBHUM","NANOOR                                            ","2014-08-01 21:09:35.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY FLUBENDIAMED @ 1 GM / 4 LIT OF WATER.","WEST BENGAL","BIRBHUM","ILLAMBAZAR                                        ","2014-08-02 07:05:01.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER INFORMATION","RECOMENDED INFORMATION IN DETAILS WITH RAINFALL N TEMP","WEST BENGAL","BIRBHUM","ILLAMBAZAR                                        ","2014-08-02 07:09:02.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF WEED IN BRINJAL.","RECOMMENDED FOR USE 1 DAYS BEFORE PLANTATION FLUCHLORALIN 45% EC @ 1 LIT / ACRE MIXED WITH SAND.","WEST BENGAL","BIRBHUM","SAINTHIA                                          ","2014-08-02 11:44:11.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","CONTROL OF LAEF CURL IN BITTER GOURD.","RECOMMENDED FOR SPRAY DIMETHOATE 30%EC @ 2 ML / LIT OF WATER.","WEST BENGAL","BIRBHUM","NALHATI-I                                         ","2014-08-02 12:02:40.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Field Preparation","CONTROL OF WEEDS IN BRINJAL","RECOMMENDED FOR SPRAY FLUCHLORALINE 45 % EC @ 1 LIT.  / 3 BIGHA.","WEST BENGAL","BIRBHUM","SAINTHIA                                          ","2014-08-02 12:05:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF SHEATH BLIGHT IN PADDY.","SPRAY TRICYCLAZOLE @ 0.5 / LIT. OF WATER.","WEST BENGAL","BIRBHUM","LABPUR                                            ","2014-08-02 13:40:10.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","CONTROL OF LEAF CURL IN BHINDI","RECOMMENDED FOR SPRAY DIMETHOATE 30%EC @ 2 ML /LIT. OF WATER","WEST BENGAL","BIRBHUM","NANOOR                                            ","2014-08-02 14:31:05.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF WEED MANAGEMENT IN PADDY.","RECOMMENDED FOR PRETILACHLOR @ 5ML/ LIT. OF WATER.","WEST BENGAL","BIRBHUM","KHOYRASOL                                         ","2014-08-02 14:47:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER REPORT IN BIRBHUM","RAIN FALL UP TO NEXT FIVE DAYS (INDIA METEOROLOGICAL DEPARTMENT)","WEST BENGAL","BIRBHUM","BOLPUR-SRINIKETAN                                 ","2014-08-02 15:44:23.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT BORER IN BRINJAL.","RECONMMENDED FOR SPRAY EMAMECTIN BENZOATE 5% SG 0.5GM/LIT.OF WATER.","WEST BENGAL","BIRBHUM","MOHAMMAD BAZAR                                    ","2014-08-02 16:01:06.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STEM BORER IN PADDY.","RECOMMENDED FOR SPRAY ACEPHETE 75% S.P.@ 0.75GM/LIT. OF WATER.","WEST BENGAL","BIRBHUM","MOHAMMAD BAZAR                                    ","2014-08-02 16:02:45.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT.","CLOUDY WEATHER CHANCE OF RAINFALL.","WEST BENGAL","BIRBHUM","MAYURESWAR-I                                      ","2014-08-02 16:16:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT.","CLOUDY WEATHER CHANCE OF RAINFALL.","WEST BENGAL","BIRBHUM","BOLPUR-SRINIKETAN                                 ","2014-08-02 16:22:42.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER REPORT IN BIRBHUM","RAIN FALL UP TO NEXT FIVE DAYS (INDIA METEOROLOGICAL DEPARTMENT)","WEST BENGAL","BIRBHUM","SAINTHIA                                          ","2014-08-02 16:51:54.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","CONTROL OF ROOT ROT IN PADDY","RECOMMENDED FOR SPRAY VALIDAMYCIN 2ML/LIT OF WATER","WEST BENGAL","BIRBHUM","DUBRAJPUR                                         ","2014-08-02 16:58:26.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT ROT IN BRINJAL","RECOMMENDED FOR SPRAY COPPER OXY-CHLORIDE 50% WP @ 4GM /LIT. OF WATER","WEST BENGAL","BIRBHUM","MURARAI-I                                         ","2014-08-02 20:38:22.000"
"JAYAD","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","CONTROL OF FRUIT ROT IN ACID LIME.","RECOMMENDED FOR SPRAY MENCOZEB @ 2.5 GM/LIT OF WATER.","WEST BENGAL","BIRBHUM","SURI-I                                            ","2014-08-02 20:45:31.000"
