"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF FOLDER IN PADDY.","RECOMMENDED FOR SPRAY CHLORPYRIPHOS 20%EC @ 2.5 ML/ LIT. OF WATER.","WEST BENGAL","BIRBHUM","NALHATI-II                                        ","2014-09-02 16:17:34.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF FOLDER IN PADDY.","RECOMMENDED FOR SPRAY CHLORPYRIPHOS 20%EC @ 2.5 ML/ LIT. OF WATER.","WEST BENGAL","BIRBHUM","NALHATI-II                                        ","2014-09-02 16:17:34.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF SHEATH BLIGHT IN PADDY.","RECOMMENDED FOR SPRAY VALIDAMYCINE @ 2ML/ LIT WATER.","WEST BENGAL","BIRBHUM","NALHATI-I                                         ","2014-09-02 16:52:51.077"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF SHEATH BLIGHT IN PADDY.","RECOMMENDED FOR SPRAY TRICYCLOZOLE 75 %WP @ 0.5GM/ LIT. OF WATER.","WEST BENGAL","BIRBHUM","MAYURESWAR-I                                      ","2014-09-02 18:27:55.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BLAST DISEASE IN PADDY.","RECOMMENDED FOR SPRAY TRICYCLOZOLE 75 %WP @ 0.5GM/ LIT. OF WATER.","WEST BENGAL","BIRBHUM","NANOOR                                            ","2014-09-02 19:04:14.353"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ATTACK OF SHEATH BLIGHT IN PADDY FIELD","RECOMMENDED FOR SPRAY OF VALIDAMYCIN 3 % L @ 2 ML/LIT OF WATER","WEST BENGAL","BIRBHUM","MAYURESWAR-I                                      ","2014-09-02 19:06:37.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF RED LEAF IN PADDY.","RECOMMENDED FOR SPRAY MANCOZEB + CARBENDAZIM  @ 2 GM / LIT OF WATER. AFTER 3 DAYS SPRAY CHILATED ZINC @ 0.5 GM / LIT OF WATER.","WEST BENGAL","BIRBHUM","MAYURESWAR-I                                      ","2014-09-02 19:06:38.247"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF SHEATH ROT IN PADDY.","RECOMMENDED FOR SPRAY HEXACONAZOLE @ 1.5 ML / LIT OF WATER.","WEST BENGAL","BIRBHUM","RAMPURHAT-I                                       ","2014-09-02 20:23:03.873"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BLAST DISEASE IN PADDY.","RECOMMENDED FOR SPRAY TRICYCLOZOLE 75 %WP @ 0.5GM/ LIT. OF WATER.","WEST BENGAL","BIRBHUM","ILLAMBAZAR                                        ","2014-09-03 09:06:09.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","YELLOWING OF LEAF IN RICE","RECOMMENDED FOR SPRAYING HEXACONAZOLE @ 1.5 ML/L OF WATER","WEST BENGAL","BIRBHUM","NALHATI-II                                        ","2014-09-03 10:02:58.433"
