"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","CONTROL OF DOWNY MILDEW IN COWPEA.","RECOMMENDED TO SPRAY CHLOROTHALONIL 75%WP @ 1.5 GM/ LIT. OF WATER.","WEST BENGAL","DARJILING","KHARIBARI                                         ","2014-08-03 13:42:02.000"
"JAYAD","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","CONTROL OF WHITE FLY IN COWPEA.","RECOMMENDED FOR SPRAY IMIDACHLROPID 17.8% S.L. @ 1ML/5LIT. OF WATER.","WEST BENGAL","DARJILING","KHARIBARI                                         ","2014-08-04 11:03:46.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","CONTROL OF WHITE FLY IN BITTER GOURD.","RECOMMENDED FOR SPRAY ACETAMIPRID 20% S.P. @ 1GM/5LIT. OF WATER.","WEST BENGAL","DARJILING","KHARIBARI                                         ","2014-08-05 08:36:05.000"
"JAYAD","AGRICULTURE","Others","Others","Organic Farming","asking about organic farming?","Recommended without using any chemical ,It is a method of farming system which primarily aimed at cultivating the land and raising crops in such a way, as to keep the soil alive and in good health by use of organic wastes (crop, animal and farm wastes, aquatic wastes) and other biological materials along with beneficial microbes (biofertilizers) to release nutrients to crops for increased sustainable production in an eco friendly pollution free environment","WEST BENGAL","DARJILING","","2014-08-05 13:05:02.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STEM BORER IN PADDY","RECOMMENDED DOSE SPRAY ACEPHATE 75%SP @ 0.75 GM/LIT OF WATER","WEST BENGAL","DARJILING","KHARIBARI                                         ","2014-08-10 10:04:16.000"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF FLOWER DROPPING IN PADDY","RECOMMENDEDS FOR SPRAY TRIACONTANOLE @ 1ML/3LIT. OF WATER","WEST BENGAL","DARJILING","NAXAL BARI                                        ","2014-08-19 19:42:57.760"
"KHARIF","HORTICULTURE","Condiments and Spices","Bay Leaf","	Plant Protection	","CONTROL OF LEAF INSECT IN BAY LEAF","RECOMMENDED FOR SPRAY AZADIRACHTIN 1% EC @ 3ML/LIT. OF WATER","WEST BENGAL","DARJILING","KHARIBARI                                         ","2014-08-22 14:01:08.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STEM BORER IN PADDY.","RECOMMENDED FOR SPRAY FIPRONIL 5%SC  @ 1ML/ LIT. OF WATER.","WEST BENGAL","DARJILING","PHANSIDEWA                                        ","2014-08-22 19:20:12.607"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF BLAST IN PADDY","RECOMMENDED FOR SPRAY HEXACONAZOLE @ 1.5 ML/ LIT. OF WATER.","WEST BENGAL","DARJILING","NAXAL BARI                                        ","2014-08-23 17:15:34.680"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STEM BORER IN PADDY.","RECOMMENDED FOR SPRAY ACEPHATE 75%SP @ 0.75 GM/LIT. OF WATER.","WEST BENGAL","DARJILING","PHANSIDEWA                                        ","2014-08-26 11:05:35.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STEM BORER IN PADDY.","RECOMMENDED FOR SPRAY ACEPHATE 75%SP @ 0.75 GM/LIT. OF WATER.","WEST BENGAL","DARJILING","PHANSIDEWA                                        ","2014-08-26 11:05:37.430"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","CONTROL OF FLOWER DROP IN POMEGRANATE.","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID @ 1ML/ 4.5 LIT. OF WATER.","WEST BENGAL","DARJILING","PHANSIDEWA                                        ","2014-08-26 18:32:54.667"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","CONTROL OF STEM ROT IN GINGER.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM/LIT OF WATER.","WEST BENGAL","DARJILING","KALIMPONG-I","2014-08-27 09:57:52.190"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","CONTROL OF APHID IN BOTTLE GOURD.","RECOMMENDED FOR SPRAY THIAMETHOXAM 0.5GM/LIT. OF WATER.","WEST BENGAL","DARJILING","MATIGARA                                          ","2014-08-27 17:35:10.187"
