"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE IN BANANA.","SOIL TEST AND CONTACT BLOCK ADA OFFICER.","WEST BENGAL","HOWRAH","AMTA-II                                           ","2014-10-01 09:21:56.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER DOSE OF PADDY.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","HOWRAH","ULUBERIA-I                                        ","2014-10-01 17:31:33.983"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY FLUBENDIAMIDE 39.35% @ 1 ML/ 5LIT. OF WATER.","WEST BENGAL","HOWRAH","DOMJUR                                            ","2014-10-02 10:32:20.773"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY FLUBENDIAMIDE 39.35% @ 1 ML/ 5LIT. OF WATER.","WEST BENGAL","HOWRAH","DOMJUR                                            ","2014-10-02 10:32:34.100"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ASKING ABOUT NUTRIENT DEFICIENCY IN PADDY.","RECOMMENDED FOR SPRAY GRAD-2 @ 2 ML / LIT OF WATER.","WEST BENGAL","HOWRAH","AMTA-I                                            ","2014-10-03 12:28:55.967"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT SEED RATE IN TOMATO.","SEED RATE  (HYBRIED)-14-16GM/BIGHA.","WEST BENGAL","HOWRAH","DOMJUR                                            ","2014-10-03 19:45:53.793"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","NO FLOERING IN BRINJAL","RECOMMENDED FOR SPRAYING AMINO ACID @ 1ML/L OF WATER","WEST BENGAL","HOWRAH","AMTA-II                                           ","2014-10-04 12:43:58.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ASKING ABOUT NUTRIENT DEFICIENCY IN PADDY.","RECOMMENDED FOR SPRAY GRAD-2 @ 2 ML / LIT OF WATER.","WEST BENGAL","HOWRAH","AMTA-I                                            ","2014-10-04 12:55:12.227"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CULTIVATION OF BRINJAL","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","HOWRAH","AMTA-I                                            ","2014-10-05 07:22:08.927"
"KHARIF","HORTICULTURE","Fruits","Litchi","Seeds and Planting Material","WANT TO KNOW ABOUT VARIETY OF LITCHI","RECOMENDED TO CONTACT LOCAL ADA OFFICE","WEST BENGAL","HOWRAH","AMTA-I                                            ","2014-10-05 12:43:43.903"
