"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKED ABOUT BRINJAL FRUIT BORER.","RECOMMENDED FEROMON HORMONE TRAP IN BRINJAL FIELD FOR BRINJAL FRUIT BORER.","WEST BENGAL","MIDNAPUR ( EAST)","BHAGAWANPUR-II                                    ","2014-10-01 07:03:18.960"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Nutrient Management","ASKING ABOUT NUTRIENT MANAGEMENT IN TOMATO FIELD.","RECOMMENDED FOR SPRAY AGROMIN @ 2 ML/LITRE OF WATER.","WEST BENGAL","MIDNAPUR ( EAST)","CONTAI-I                                          ","2014-10-01 09:47:27.607"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF ZINC DEFICIENCY IN PADDY","RECOMMENDED DOSE CHILETED ZINC 0.5GM/LIT OF WATER","WEST BENGAL","MIDNAPUR ( EAST)","PANSKURA-I                                        ","2014-10-01 10:06:14.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ATTACK OF HISPA IN PADDY FIELD","RECOMMENDED FOR SPRAY OF TRIAZOPHOS 40 % EC @ 1 ML/LIT OF WATER","WEST BENGAL","MIDNAPUR ( EAST)","CONTAI-III                                        ","2014-10-01 10:32:25.437"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ROOT ROT OF CAULIFLOWER.","RECOMMENDED FOR SPRAY TRICHODERMA VIRIDE @ 5 GM./LIT. OF WATER AND PSEUDOMONAS FLUORESCENCE @ 5 GM./LIT. OF WATER.","WEST BENGAL","MIDNAPUR ( EAST)","NANDIGRAM-I                                       ","2014-10-01 10:40:43.490"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ATTACK OF STEM BORER IN BRINJAL","RECOMMENDED FOR SPRAY OF LAMBDA CYHALOTHRIN 5 % EC @ .5 ML/LIT OF WATER","WEST BENGAL","MIDNAPUR ( EAST)","EGRA-I                                            ","2014-10-01 11:51:35.237"
"KHARIF","HORTICULTURE","Fruits","Sapota","	Plant Protection	","ROTTING IN STEM IN SAPOTA","RECOMMENDED FOR SPRAYING COPPER OXY CHLORIDE @ 4gm/l of water","WEST BENGAL","MIDNAPUR ( EAST)","PATASHPUR-I                                       ","2014-10-01 15:12:59.520"
"KHARIF","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","CONTROL OF LEAF CURL IN LIME","RECOMMENDED FOR SPRAY DIMETHOATE 30% EC @ 2ML/LIT. OF WATER","WEST BENGAL","MIDNAPUR ( EAST)","KHEJURI-I                                         ","2014-10-01 17:23:44.610"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","YELLOWISH LEAF OF BETEL VINE.","RECOMMENDED FOR SPRAY TRICHODERMA VIRIDE @ 5 GM./LIT. OF WATER AND PSEUDOMONAS FLUORESCENCE @ 5 GM./LIT. OF WATER.","WEST BENGAL","MIDNAPUR ( EAST)","RAMNAGAR-II                                       ","2014-10-01 19:22:19.277"
"KHARIF","HORTICULTURE","Flowers","Marigold","	Plant Protection	","CONTROL OF LEAF SPOT IN MARIGOLD","RECOMMENDED FOR SPRAY MANCOZEB 75% WP @ 2.5GM/LIT. OF WATER","WEST BENGAL","MIDNAPUR ( EAST)","PANSKURA-I                                        ","2014-10-02 07:31:10.517"
