"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","cow dudh kam de rahe hai?","santulit aahar de","UTTARAKHAND","HARIDWAR","BAHADRABAD                                        ","2014-09-02 13:33:10.080"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugar Beet","	Plant Protection	","ganne me sukan aa rahi hai?app","apply chloropyriphos 20ec @1.5 liter/acre ki dar se sichai ke sath de.","UTTARAKHAND","HARIDWAR","LAKSAR                                            ","2014-09-02 13:39:11.493"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugar Beet","	Plant Protection	","ganne me sukan aa rahi hai?app","apply chloropyriphos 20ec @1.5 liter/acre ki dar se sichai ke sath de.","UTTARAKHAND","HARIDWAR","LAKSAR                                            ","2014-09-02 13:39:11.493"
"RABI","HORTICULTURE","Vegetables","Potato","Spices and Condiment Crops","aalu kab lagaye","oct to nov","UTTARAKHAND","HARIDWAR","NARSAN                                            ","2014-09-02 14:10:54.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan gal rahi hai","drenching tricodarma @ 2 kilo + 50 kilo gobar ki khad/acre","UTTARAKHAND","HARIDWAR","ROORKEE                                           ","2014-09-02 16:06:48.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan gal rahi hai","drenching tricodarma @ 2 kilo + 50 kilo gobar ki khad/acre","UTTARAKHAND","HARIDWAR","ROORKEE                                           ","2014-09-02 16:06:48.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki pattiyo par safed or lal pan ho raha hai","spray zinc sulphate @ 5 gram/liter of water","UTTARAKHAND","HARIDWAR","ROORKEE                                           ","2014-09-02 18:05:48.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki pattiyo par safed or lal pan ho raha hai","spray zinc sulphate @ 5 gram/liter of water","UTTARAKHAND","HARIDWAR","ROORKEE                                           ","2014-09-02 18:05:48.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki pattiyo par safed or lal pan ho raha hai","spray zinc sulphate @ 5 gram/liter of water","UTTARAKHAND","HARIDWAR","ROORKEE                                           ","2014-09-02 18:05:48.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki pattiya safed ho rahi hai","spray feras sulphate @ 5 gram/liter of water","UTTARAKHAND","HARIDWAR","ROORKEE                                           ","2014-09-02 18:07:39.753"
