"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","mousam ki jankari dijiye?","Today we expect: plus 26—24 °C, heavy rain, light air. Tomorrow: plus 25—24 °C, heavy rain, light breeze.","UTTARAKHAND","BAGESHWAR","GARUR                                             ","2014-08-01 07:05:16.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mousam ki jankari dijiye?","?? ?? ?????? ???? ???: ??? 30 °C , ???? ?????, ????? ???. ??: ??? 31 °C , ???? ?????, ????? ???.","UTTARAKHAND","BAGESHWAR","GARUR                                             ","2014-08-01 11:10:26.000"
"","AGRICULTURE","Others","Others","Weather","mausam ke bare mein bataye","aapke yaha bunda bandi ho sakti hai","UTTARAKHAND","BAGESHWAR","KAPKOTE                                           ","2014-08-05 19:42:50.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","is pure hafte  halki se bhari baris hone ki smbhavna hai","UTTARAKHAND","BAGESHWAR","GARUR                                             ","2014-08-08 15:32:51.000"
"","AGRICULTURE","Others","Others","","kisan credit card banwana hai ?","kisan bhai aap apne paas ke bank me sampark kare","UTTARAKHAND","BAGESHWAR","BAGESHWAR                                         ","2014-08-09 18:12:03.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ka futaw kam hai?","tricontanol @5kg/acre ki dar se de.","UTTARAKHAND","BAGESHWAR","GARUR                                             ","2014-08-23 10:02:06.620"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam me kida laga hai?","spray Monocrotophos 36% SL 2ml/liter of water","UTTARAKHAND","BAGESHWAR","KAPKOTE                                           ","2014-08-23 10:32:50.333"
"KHARIF","AGRICULTURE","Others","Others","Weather","mousam ke bare me bataye?","Today we expect: plus 23—21 °C°F, plus 73—70 °C°F, rain, light air. Tomorrow: plus 26—23 °C°F, plus 79—73 °C°F, rain, light air","UTTARAKHAND","BAGESHWAR","GARUR                                             ","2014-08-24 16:15:52.557"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","is hafte baris hone ki sambhavna  nahi hai","UTTARAKHAND","BAGESHWAR","GARUR                                             ","2014-08-25 14:11:15.990"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","shimla mirch pila pad raha hai?","shimla mirch me Carbendazim 12% + Mancozeb 63% WP @ 2gm/liter of water","UTTARAKHAND","BAGESHWAR","KAPKOTE                                           ","2014-08-26 10:10:46.217"
