"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BRINJAL FRUIT & SHOOT BORER","SPRAY  CALDAN 2G PER 1LTR WATER OR TRIAZOPHOS 2.5ML PER 1LTR WATER","ODISHA","ANUGUL","PALALAHADA                                        ","2014-08-01 06:09:05.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BACTERIAL WILT","SECTIN 20GM+1GM STREPTOCYCLIN/10LIT WATER SOIL DRANCHE","ODISHA","ANUGUL","CHHENDIPADA                                       ","2014-08-01 06:30:22.000"
"","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","MUSHROOM BED INFECTION","CONTACT TO DR K B MAHAPATRA-9938225087","ODISHA","ANUGUL","PALALAHADA                                        ","2014-08-01 07:26:34.000"
"","AGRICULTURE","Others","Others","Weather","rain report of angul orissa.","there is 44mm rainfall on 1/8/2014.","ODISHA","ANUGUL","CHHENDIPADA                                       ","2014-08-01 07:37:20.000"
"","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","THICHNESS OF THE TWING IS 4 INCH","CONTACT DR.G S SAHU-9861007826","ODISHA","ANUGUL","PALALAHADA                                        ","2014-08-01 08:00:10.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","LEAF CURL IN BITTERGOURD","SPRAY ACEPHATE 1 GM PER LITRE WATER","ODISHA","ANUGUL","BANARPAL                                          ","2014-08-01 10:32:25.000"
"","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","DISEASE MANAGEMENT","CONTACT NEAREST AVS/VS","ODISHA","ANUGUL","ATHMALLIK                                         ","2014-08-01 13:51:41.000"
"","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Animal Breeding","poultry farming","call transfer to fta vs advice to contact","ODISHA","ANUGUL","ATHMALLIK                                         ","2014-08-01 15:58:51.000"
"","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Market Information","LAYER BREED","RIR,BANARAJ","ODISHA","ANUGUL","ATHMALLIK                                         ","2014-08-01 15:59:24.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","FERTILISER USE AT TIME OF RAINY SEASON","USE STICKER FERTILISER USE AT TIME OF RAINY SEASON","ODISHA","ANUGUL","KISHORENAGAR                                      ","2014-08-01 16:06:47.000"
"","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Integrated Farming","ABOUT POLLUTRY FARM","CONSULT VAS","ODISHA","ANUGUL","ATHMALLIK                                         ","2014-08-01 16:11:51.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","RAIN  11MM IN 2ND AUGUST","ODISHA","ANUGUL","KISHORENAGAR                                      ","2014-08-01 17:34:11.000"
"","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Market Information","LAYING EGGS BY HENS","LAYING EGGS BY HENS:RECOMMENDED TO CONTACT DR. BHARAT PRADHAN PH NO 9937410277/V.A.S IN BLOCK","ODISHA","ANUGUL","ATHMALLIK                                         ","2014-08-01 18:33:31.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MITES IN CHILLIES","RECOMMENDED FOR SPRAY ACETAMIPRID 5 ML PER 15LITRE WATER  OR IMIDACHLOPRID 1ML /3 LITRE WATER SPRAY.","ODISHA","ANUGUL","BANARPAL                                          ","2014-08-01 19:43:46.000"
"","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","sucking insect in pointed gourd","recomended to spray with tatamida 1ml/3ltr of water","ODISHA","ANUGUL","CHHENDIPADA                                       ","2014-08-02 09:04:48.000"
"","AGRICULTURE","Others","Others","Government Schemes","green sim activation","apply to 8658070788/59059","ODISHA","ANUGUL","ANUGUL                                            ","2014-08-02 11:41:56.000"
"","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","SOWING PROCESS OF COCONUT PLANT","APPLY 50KG COMPOST,3KG NEEM CAKE/VERMICOMPOST,500GM SALT,SAND & CHLOPYRIPHOS POWDER PER PIT","ODISHA","ANUGUL","ANUGUL                                            ","2014-08-02 14:03:48.000"
