"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL IN CHILLIE","RECOMMENDED FOR SPRAY ACEPHETE 1GM/ LIT WATER FOR CONTROL OF LEAF CURL IN CHILLIE.","ODISHA","BALASORE","JALESWAR                                          ","2014-10-01 15:06:48.880"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","EAR HEAD BUG IN PADDY CROP","RECOMMENDED TO SPRAY CHLORPYRIPHOS 2ML/1 LITER OF WATER","ODISHA","BALASORE","BASTA                                             ","2014-10-01 16:14:03.793"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS","ODISHA","BALASORE","REMUNA                                            ","2014-10-01 16:19:43.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","RICE CASE WORM IN PADDY CROP","RECOMMENDED TO SPRAY CHLORPYRIPHOS 2ML/1 LITER OF WATER","ODISHA","BALASORE","BALESHWAR                                         ","2014-10-01 18:25:20.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ROOT ROT","CARBENDAZIM 1.5GM/1LITRE OF WATER","ODISHA","BALASORE","BASTA                                             ","2014-10-01 18:26:42.840"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BALASORE","BAHANAGA                                          ","2014-10-01 18:57:18.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","PHYSIOLOGICAL DISORDER","CONTACT AAO OF YOUR BLOCK","ODISHA","BALASORE","BASTA                                             ","2014-10-01 20:44:58.977"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","CITRUS CULTIVATION","DETAIL DATA EXPLAINED ABOUT CITRUS CULTIVATION.","ODISHA","BALASORE","SORO                                              ","2014-10-02 11:25:03.160"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GALL MIDGE IN PADDY CROP","RECOMMENDED TO SPRAY FIPRONIL 1.5ML/1 LITER OF WATER","ODISHA","BALASORE","REMUNA                                            ","2014-10-02 16:15:18.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ROOT ROT","CARBENDAZIM 1.5GM/1LITRE OF WATER","ODISHA","BALASORE","SIMULIA                                           ","2014-10-02 16:16:35.670"
