"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","leaf eating caterpillar in bhindi.","apply chloropyriphos 2ml in 1 litre of water spray.","ODISHA","MAYURBHANJ","KARANJIA                                          ","2014-08-01 06:48:33.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUTIT BORER IN BRINJAL","FRUTIT BORER IN BRINJAL:TRIAZOPHOS 2.5ML/1LIT WATER SPRAY","ODISHA","MAYURBHANJ","KULIANA                                           ","2014-08-01 06:49:43.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","improved varieties of papaya.","pusa majesty, koorg honeydew, co-1, co-2, co-7 .","ODISHA","MAYURBHANJ","BARIPADA                                          ","2014-08-01 08:31:48.000"
"","AGRICULTURE","Others","Others","	Plant Protection	","weedicide for paddy","apply fujisuper 120 ml/acre","ODISHA","MAYURBHANJ","BANGRIPOSI                                        ","2014-08-01 09:49:58.000"
"","AGRICULTURE","Others","Others","Weather","rainfall data","47 mm rain on 2/8/14","ODISHA","MAYURBHANJ","MORADA                                            ","2014-08-01 11:19:36.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LEAF EATING PEST IN BRINJAL","LEAF EATING PEST IN BRINJAL--SPRAY CHLOROPYRIPHOS 2ML/LITER WATER","ODISHA","MAYURBHANJ","UDALA                                             ","2014-08-01 13:59:23.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTLIZER DOSE IN PADDY","DAP 35KG,UREA 4 KG,MOP 27KG/ACRE","ODISHA","MAYURBHANJ","KHUNTA                                            ","2014-08-01 16:39:28.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","fertiliser dose of paddy","recomended dap 35kg/acre, mop 27kg/acre, zinc 5kg/acre","ODISHA","MAYURBHANJ","KHUNTA                                            ","2014-08-01 16:40:18.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","stem borer in brinjal","apply flubendamide @ 1ml/3litre spray","ODISHA","MAYURBHANJ","JOSHIPUR                                          ","2014-08-01 18:03:46.000"
"","AGRICULTURE","Others","Others","Weather","RAINFALL IN MAYURBHANJ","39 MM IN 02/08, 46 MM IN 03/08 FROM OUR INFORMATION RAINFALL IN MAYURBHANJ","ODISHA","MAYURBHANJ","KULIANA                                           ","2014-08-01 20:03:23.000"
"","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","TO INCREASE FRUIT SIZE","RECOMENDED SPRAY PLANOFIX@1ML/5 LIT OF WATER","ODISHA","MAYURBHANJ","KAPTIPADA                                         ","2014-08-01 20:14:56.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer dosage on paddy","Recommended for apply dap-35kg,urea-4kg,mop-27kg/ac","ODISHA","MAYURBHANJ","BETNOTI                                           ","2014-08-01 20:21:02.000"
"","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","to increase fruit size in brinjal","recomended spray planofix@1ml/5 lit of water","ODISHA","MAYURBHANJ","KAPTIPADA                                         ","2014-08-01 20:22:46.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","hormone in brinjal","planofix 1ml/5ltr of water","ODISHA","MAYURBHANJ","KAPTIPADA                                         ","2014-08-01 20:25:13.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEED MANAGEMENT IN PADDY","WEED MANAGEMENT IN PADDY--RECOMMENDED FOR APPLICATION FUGISUPER OR NAMINIGOLD 80 ML /ACRE MIXED WITH DRY SAND.","ODISHA","MAYURBHANJ","BANGRIPOSI                                        ","2014-08-02 08:20:38.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","flower drop in bhindi","recomended to spray with planofix 1ml/4ltr of water","ODISHA","MAYURBHANJ","BADASAHI                                          ","2014-08-02 08:33:10.000"
