"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Sheath blight of paddy","Recommended to spray Validamycin 2ml per litre of water to control sheath blight of paddy","ODISHA","BALANGIR","PATNAGARH                                         ","2014-10-01 11:03:11.417"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","REGARDING KISAN CALL CENTER SERVICE","BEWARE OF FRAUDS","ODISHA","BALANGIR","DEOGAON                                           ","2014-10-01 14:51:44.290"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","no rainfall in next 5days","ODISHA","BALANGIR","MURIBAHAL                                         ","2014-10-01 14:55:47.797"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FUSARIUM WILTIN IN TOMATO","RECOMMENDED TO DRENCH SAAF 20GM + STREPTOCYCLIN 1.5GM + 10 LITER OF WATER","ODISHA","BALANGIR","BELPARA                                           ","2014-10-01 17:11:31.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","KHAIRA DISEASE","ZINC SULPHATE 10KG/ACRE","ODISHA","BALANGIR","GUDVELLA                                          ","2014-10-01 17:58:50.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF EATING CATERPILLAR","CHLOROPYRIPHOS 400ML/ACRE","ODISHA","BALANGIR","PATNAGARH                                         ","2014-10-01 18:07:12.507"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEATHER REPROT OF BOLANGIR DIST","RAINFALL DATA FROM OCT 2- OCT 6 NO RAIN","ODISHA","BALANGIR","AGALPUR                                           ","2014-10-01 18:37:39.837"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","APHID IN BRINJAL","RECOMMENDED FOR SPRAY CALDAN 2GM/ LIT WATER FOR CONTROL OF APHID IN BRINJAL","ODISHA","BALANGIR","PATNAGARH                                         ","2014-10-01 20:05:49.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SUCKING PEST IN PADDY","RECOMMENDED FOR SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN PADDY.","ODISHA","BALANGIR","BALANGIR                                          ","2014-10-01 20:18:02.347"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF BOLANGIR DIST","RAINFALL DATA FROM OCT 2-OCT 6 NO RAIN","ODISHA","BALANGIR","TUREKELA                                          ","2014-10-01 20:48:17.517"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN PADDY","RECOMMENDED FOR SPRAY QUINALPHOUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY.","ODISHA","BALANGIR","PUINTALA                                          ","2014-10-02 08:42:40.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF BOLANGIR DIST","RAINFALL DATA FROM OCT 2-OCT 7 NO RAIN","ODISHA","BALANGIR","KHAPRAKHOL                                        ","2014-10-02 14:28:48.533"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","THRIPS IN CHILLI","RECOMMENDED TO SPRAY ACEPHATE 1GM/1 LITER OF WATER","ODISHA","BALANGIR","AGALPUR                                           ","2014-10-02 15:10:38.177"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","MITES","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BALANGIR","AGALPUR                                           ","2014-10-02 15:17:02.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","RICE TUNGR DISEASES","RECOMMENDED TO SPRAY FIPRONIL 5% SC 1.5ML/1 LITER OF WATER","ODISHA","BALANGIR","PATNAGARH                                         ","2014-10-02 15:25:11.473"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","PIT FILLING","COMPOST 10KG,BIO FERTILISER 250GM,SSP 250GM/PIT","ODISHA","BALANGIR","BALANGIR                                          ","2014-10-02 18:59:29.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT IN PADDY CROP","RECOMMENDED TO SPRAY COPPER OXYCHLORIDE 20GM + STREPTOCYCLIN 1.5GM + 10 LITER OF WATER","ODISHA","BALANGIR","PATNAGARH                                         ","2014-10-02 19:47:06.750"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS","ODISHA","BALANGIR","LOISINGA                                          ","2014-10-03 07:03:30.127"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WILTING","PLANTOMYCIN 1GM+COC 2GM/1LITRE OF WATER","ODISHA","BALANGIR","DEOGAON                                           ","2014-10-03 07:18:19.427"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WILTING","PLANTOMYCIN 1GM+COC 2GM/1LITRE OF WATER","ODISHA","BALANGIR","DEOGAON                                           ","2014-10-03 07:18:33.097"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS","ODISHA","BALANGIR","SAINTALA                                          ","2014-10-03 09:38:49.550"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BALANGIR","BELPARA                                           ","2014-10-03 11:38:16.080"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","FERTILISER DOSE","UREA 350GM+DAP 400GM+MOP 1KG+MIXED MICRONUTRIENT 250GM/PLANT","ODISHA","BALANGIR","AGALPUR                                           ","2014-10-03 11:57:07.587"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS","ODISHA","BALANGIR","PATNAGARH                                         ","2014-10-03 12:10:36.737"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BPH","BUPROFEZIN 1ML/1LITRE OF WATER","ODISHA","BALANGIR","MURIBAHAL                                         ","2014-10-03 12:27:16.187"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER","CHLOROPYRIPHOS 400ML/ACRE","ODISHA","BALANGIR","BALANGIR                                          ","2014-10-03 14:33:06.833"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","no rainfall in next 5 days","ODISHA","BALANGIR","LOISINGA                                          ","2014-10-03 15:12:34.333"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL","ABAMECTIN 1ML/1LITRE OF WATER","ODISHA","BALANGIR","PUINTALA                                          ","2014-10-03 19:16:04.767"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","KHAIRA DISEASE","ZINC SULPHATE 10KG/ACRE","ODISHA","BALANGIR","PATNAGARH                                         ","2014-10-03 19:21:28.687"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BPH","BUPROFEZIN 1ML/1LITRE OF WATER","ODISHA","BALANGIR","BALANGIR                                          ","2014-10-03 20:43:40.917"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF CATTER PILLAR IN PADDY","RECOMMENDED FOR SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF CATTER PILLAR IN PADDY.","ODISHA","BALANGIR","SAINTALA                                          ","2014-10-04 07:00:08.620"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LEAF CURL IN BRINJAL","RECOMMENDED FOR SPRAY TRIZOPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF CURL IN BRINJAL.","ODISHA","BALANGIR","GUDVELLA                                          ","2014-10-04 08:03:38.553"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT IN PADDY","RECOMMENDED FOR SPRAY HEXACONOZOL 400ML/ 200 LIT WATER ACRE FOR CONTROL OF SHEATH BLIGHT IN PADDY.","ODISHA","BALANGIR","BALANGIR                                          ","2014-10-04 08:59:24.347"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SUCKING PEST IN PADDY","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN PADDY.","ODISHA","BALANGIR","PATNAGARH                                         ","2014-10-04 11:58:27.417"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BALANGIR","DEOGAON                                           ","2014-10-04 15:20:22.907"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BALANGIR","PATNAGARH                                         ","2014-10-04 15:27:48.807"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS","ODISHA","BALANGIR","PATNAGARH                                         ","2014-10-04 16:34:30.510"
