"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LITTLE LEAF IN BRINJAL","SPRAY TATAMIDA 1ML PER 3LTR WATER","ODISHA","KEONJHAR","HATADIHI                                          ","2014-08-01 10:33:26.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","SHOOT BORER IN BRINJAL","SHOOT  BORER IN BRINJAL- SPRAY FAME 5ML/ 15 LIT WATER","ODISHA","KEONJHAR","JODA                                              ","2014-08-01 11:22:04.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Stem borer in brinjal","Recommended for Neem seed kernel extract (NSKE) 5 % or Traizophous2.5 mg/ltr","ODISHA","KEONJHAR","HARICHADANPUR                                     ","2014-08-01 17:10:25.000"
"","HORTICULTURE","Vegetables","Ivy Gourd","	Plant Protection	","LEAFCURL IN CHILLI","RECOMENDED SPRAY ACEPHATE@1GM/LIT","ODISHA","KEONJHAR","PATANA                                            ","2014-08-01 18:27:25.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GRASS MANAGEMENT IN PADDY","RECOMMENDED FOR BUTACHLOR 800 ML /LTR WATER FOR GRASS MANAGEMENT IN PADDY","ODISHA","KEONJHAR","GHASIPURA                                         ","2014-08-01 19:35:45.000"
"","HORTICULTURE","Vegetables","Potato","Cultural Practices","PLANTING TIME OF POTATO","Recommended for Planting is done during Autumn August – September Hills","ODISHA","KEONJHAR","PATANA                                            ","2014-08-01 20:07:02.000"
"","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","MICRO NUTRIENT AND HORMONE FOR COWPEA","SPRAY BOOM FLOWER @ 30ML + PLANOFIX @ 3ML/15LIT OF WATER","ODISHA","KEONJHAR","KENDUJHAR SADAR                                   ","2014-08-02 08:00:25.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","Fertilizer Use and Availability","SECOND DOSE IN BITTERGOURD","RECOMENDED VIPUL BOOSTER 5 KG PER ACRE.","ODISHA","KEONJHAR","HARICHADANPUR                                     ","2014-08-02 10:07:43.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","FERTILISER DOSE IN BITTER GOURD","RECOMMENDED FOR APPLICATION OF BIPUL BOOSTER 5KG/ACRE","ODISHA","KEONJHAR","HARICHADANPUR                                     ","2014-08-02 10:08:36.000"
"","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","cultivation","whole process is explained","ODISHA","KEONJHAR","ANANDAPUR                                         ","2014-08-02 12:28:50.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Power Tiller Drawn Cup Feed Seeder SUBSIDY","Power Tiller Drawn Cup Feed Seeder SUBSIDY:CONTACT AAO OF BLOCK","ODISHA","KEONJHAR","BANSAPAL                                          ","2014-08-02 21:05:45.000"
"","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","FRUIT BORE IN RIDGE GOURD","RECOMMENDED FOR TRIAZOPHOS 2.5 ML +NEEM OIL 1 ML /LTR WATER FOR FRUIT BORE IN RIDGE GOURD","ODISHA","KEONJHAR","PATANA                                            ","2014-08-03 07:07:35.000"
