"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","YELLOW LEAF OF PADDY","SPRAY MENCOZEB@2G/LIT OF WATER","BIHAR","SUPAUL","SUPAUL                                            ","2014-09-02 15:25:02.253"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","Spray metalyxl @ 2g/lit of water","BIHAR","SUPAUL","CHHATAPUR                                         ","2014-09-06 19:50:49.790"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect infestyation","spray accephate 1.5ml /litre of water","BIHAR","SUPAUL","MARAUNA                                           ","2014-09-07 17:29:48.647"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Drying of leaf from tip portion","spray ay saff @ 2g/lit of water","BIHAR","SUPAUL","CHHATAPUR                                         ","2014-09-08 14:51:53.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fungal attact","spray ay saff @ 2g/lit of water","BIHAR","SUPAUL","SARAIGARH BHAPTIYAHI                              ","2014-09-08 15:25:58.893"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect infestation","spray imidachloprid 1 ml /3 litre of water","BIHAR","SUPAUL","CHHATAPUR                                         ","2014-09-08 17:40:07.277"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","B L B DISEASE IN RICE","Spray copperoxycloride @ 2ml in 1 litre + steptocyclene
@1 ml in 15 litre of litre of water","BIHAR","SUPAUL","CHHATAPUR                                         ","2014-09-09 14:50:00.347"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","malathion 5 kg/hectare","malathion 5 kg/hectare","BIHAR","SUPAUL","SUPAUL                                            ","2014-09-09 16:12:35.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","malathion 5 kg/hectare","malathion 5 kg/hectare","BIHAR","SUPAUL","SUPAUL                                            ","2014-09-09 16:14:26.640"
"KHARIF","AGRICULTURE","Others","Others","Weather","it may rain today","aaj varsha hone ki sambhawana kam hai","BIHAR","SUPAUL","BASANTPUR                                         ","2014-09-10 18:30:16.560"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DISEASE IN PADDY","spray carbendazim @ 1 gm/lt of water","BIHAR","SUPAUL","BASANTPUR                                         ","2014-09-11 07:40:45.780"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","spray trizophos @ 2ml/liter of water","BIHAR","SUPAUL","PRATAPGANJ                                        ","2014-09-11 20:56:52.903"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Storage","insect problem +fungal problem","Spray mencozeb @ 2g/lit of water + Spray imidachloprid @ 1ml/3lit of water *","BIHAR","SUPAUL","RAGHOPUR                                          ","2014-09-12 17:11:18.113"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection of paddy","use in copperoxychloride","BIHAR","SUPAUL","TRIBENIGANJ                                       ","2014-09-13 06:56:31.557"
