"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Bitter Gourd","","YELLOW LEAF BITTER GOURD.","SPRAY SAAF-2GM/LIT. OF WATER.","BIHAR","NAWADHA","GOBINDPUR                                         ","2014-08-01 06:19:58.000"
"","HORTICULTURE","Vegetables","Brinjal","","INSECT IN BRINJALS.","SPRAY METASYSTOX-1.5ML/LIT OF WATER.","BIHAR","NAWADHA","GOBINDPUR                                         ","2014-08-01 06:22:59.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellowing of leaves","spray saaf 2 gram/litre","BIHAR","NAWADHA","WARISALIGANJ                                      ","2014-08-01 14:19:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weedicide","butachlor 2 ml/litre","BIHAR","NAWADHA","GOBINDPUR                                         ","2014-08-01 14:34:35.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","weed control","spray Butachlore @ 2ml in 1 litre of water","BIHAR","NAWADHA","HISUA                                             ","2014-08-01 15:36:02.000"
"","HORTICULTURE","Vegetables","Chillies","","insect control","Spray imidachloprid @ 1ml/2lit of water","BIHAR","NAWADHA","HISUA                                             ","2014-08-01 15:37:10.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: 9 (Very High)
Thunderstorms: 40%
Precipitation: 5 mm
Rain: 5 mm","BIHAR","NAWADHA","PAKRI BARAWAN                                     ","2014-08-01 20:22:42.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellowing of leaves","spray saaf 2 gram/litre","BIHAR","NAWADHA","GOBINDPUR                                         ","2014-08-01 20:40:10.000"
"JAYAD","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","NAWADHA","NARDIGANJ                                         ","2014-08-01 20:59:40.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Yellowing of leaves","spray mencozeb @ 2g/lit of water","BIHAR","NAWADHA","NAWADA                                            ","2014-08-02 08:00:49.000"
"","HORTICULTURE","Vegetables","Tomato","","Insect infestation in tomato","Spray imidachlorprid @ 1 ml in 3 litre of water","BIHAR","NAWADHA","NAWADA                                            ","2014-08-02 12:20:09.000"
"","AGRICULTURE","Others","Others","Weather","weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","NAWADHA","KAWAKOLE                                          ","2014-08-02 15:22:45.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","in evening Chance of precipitation to some extent in your area","BIHAR","NAWADHA","KAWAKOLE                                          ","2014-08-02 19:54:13.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","NAWADHA","RAJAULI                                           ","2014-08-02 20:42:28.000"
"","HORTICULTURE","Fruits","Mango","","insect problem","Spray metasistox @ 1.5 ml in 1 litre of water and","BIHAR","NAWADHA","NARDIGANJ                                         ","2014-08-04 09:01:18.000"
"","AGRICULTURE","Others","Others","","insect problem","Spray metasistox @ 1.5 ml in 1 litre of water and","BIHAR","NAWADHA","NARDIGANJ                                         ","2014-08-04 09:02:56.000"
"","AGRICULTURE","Others","Others","Weather","KKMS ID.","YOUR KCC REG. ID.BIH_9654681","BIHAR","NAWADHA","KAWAKOLE                                          ","2014-08-04 09:39:02.000"
"","AGRICULTURE","Millets","Maize (Makka)","","Market rate of maiz","Market rate of maiz is Rs.1310/Qt.","BIHAR","NAWADHA","KAWAKOLE                                          ","2014-08-04 09:44:39.000"
"","","","","","","","BIHAR","NAWADHA","SIRDALA                                           ","2014-08-04 10:14:20.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","WEATHER INFORMATION","Mostly cloudy with a couple of showers and a thunderstorm","BIHAR","NAWADHA","SIRDALA                                           ","2014-08-04 10:22:33.000"
"","AGRICULTURE","Others","Others","Weather","weather","Considerable cloudiness with a couple of showers and a thunderstorm","BIHAR","NAWADHA","NARHAT                                            ","2014-08-05 18:22:05.000"
"","HORTICULTURE","Fruits","Mango","Cultural Practices","growth management","use vermicompost @ 5kg/plant","BIHAR","NAWADHA","NARHAT                                            ","2014-08-05 18:23:21.000"
"JAYAD","HORTICULTURE","Plantation Crops","Teak","","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","NAWADHA","NARHAT                                            ","2014-08-05 18:26:35.000"
"","HORTICULTURE","Plantation Crops","Teak","","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","NAWADHA","NARHAT                                            ","2014-08-05 18:27:13.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area but no chance of rain","BIHAR","NAWADHA","GOBINDPUR                                         ","2014-08-06 07:01:45.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","NAWADHA","AKBARPUR                                          ","2014-08-06 09:51:33.000"
"","AGRICULTURE","Others","Others","","kkms id.","your kcc reg. id. is BIH_9093230","BIHAR","NAWADHA","AKBARPUR                                          ","2014-08-06 09:53:37.000"
"","HORTICULTURE","Vegetables","Brinjal","","wilting","spray copper oxy chloride 2 gram/litre","BIHAR","NAWADHA","NAWADA                                            ","2014-08-06 10:23:05.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer dose","urea 1.5 kg + DAP 1 kg + zinc 200 gram / katha","BIHAR","NAWADHA","AKBARPUR                                          ","2014-08-06 13:37:25.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area but no chance of rain","BIHAR","NAWADHA","GOBINDPUR                                         ","2014-08-06 13:53:47.000"
"","HORTICULTURE","Fruits","Papaya","","Good variety of papaya","Good variety of papaya Pusa dwarf, pusa nanha c o-5, surya","BIHAR","NAWADHA","GOBINDPUR                                         ","2014-08-06 13:55:58.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","","insect infestation","Spray imidachlorpid @ 1 ml in 3 litre of water","BIHAR","NAWADHA","AKBARPUR                                          ","2014-08-06 19:46:52.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","","Rotting problem","Spray copper oxychloride @ 2g/lit of water","BIHAR","NAWADHA","AKBARPUR                                          ","2014-08-06 19:47:35.000"
"JAYAD","AGRICULTURE","Others","Others","","Weed problem in barren land","Spray Glyphosate 41% SL @ 2 ml in 1 litre of water","BIHAR","NAWADHA","NAWADA                                            ","2014-08-07 07:57:54.000"
"JAYAD","AGRICULTURE","Others","Others","","weather information","Today Cloudy weather in your area chance of rain","BIHAR","NAWADHA","NAWADA                                            ","2014-08-07 07:58:45.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","Cloudy weather in your area but no chance of rain","BIHAR","NAWADHA","NAWADA                                            ","2014-08-07 12:30:34.000"
"","AGRICULTURE","Others","Others","Weather","weather information","there is light chance of rain in your in next 2 to 3 days","BIHAR","NAWADHA","AKBARPUR                                          ","2014-08-07 17:52:08.000"
"","HORTICULTURE","Fruits","Mango","","Delay in growth","Spray boomflower @2ml /lit of water","BIHAR","NAWADHA","AKBARPUR                                          ","2014-08-08 13:16:44.000"
"","AGRICULTURE","Others","Others","","Weed problem in barren land","Spray glyphosate @ 2 ml in 1 litre of water","BIHAR","NAWADHA","ROH                                               ","2014-08-09 06:49:10.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed control in paddy","spray nominogold @ 1 ml in 3 litre of water","BIHAR","NAWADHA","ROH                                               ","2014-08-09 06:58:11.000"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","diesel subsidy","full detail in farmar in diesel subsidy","BIHAR","NAWADHA","RAJAULI                                           ","2014-08-09 19:51:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","weed control in paddy","spray mononigold 2 1 ml./3 lt. of water.","BIHAR","NAWADHA","PAKRI BARAWAN                                     ","2014-08-10 09:00:55.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","Chance of precipitation to some extent in your area","BIHAR","NAWADHA","AKBARPUR                                          ","2014-08-10 12:49:39.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","shoot borer control","spray quinolphose @ 1.5ml/liter water","BIHAR","NAWADHA","PAKRI BARAWAN                                     ","2014-08-10 19:00:47.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weed control","use nominee gold @ 100ml/acre","BIHAR","NAWADHA","PAKRI BARAWAN                                     ","2014-08-10 19:01:39.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: N/A 
Thunderstorms: 60% 
Precipitation: 14 mm 
Rain: 14 mm","BIHAR","NAWADHA","AKBARPUR                                          ","2014-08-11 08:48:22.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","yellowing in leaves","use urea @ 30kg/acre","BIHAR","NAWADHA","AKBARPUR                                          ","2014-08-11 08:49:24.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weedicide","nomini gold 1 ml /3 litre","BIHAR","NAWADHA","GOBINDPUR                                         ","2014-08-11 10:40:07.000"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Insect problem","spray malathian-1ml/lit of water","BIHAR","NAWADHA","NAWADA                                            ","2014-08-20 07:46:36.137"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","DISEASE IN BRINJAJ","•	Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","NAWADHA","NAWADA                                            ","2014-08-20 07:49:54.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information","Mostly cloudy and warm with a shower or thunderstorm around","BIHAR","NAWADHA","NARDIGANJ                                         ","2014-08-20 09:00:56.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","NAWADHA","SIRDALA                                           ","2014-08-20 14:18:52.777"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fungal problem","spray melaxyl @ 1 ml / liter of water","BIHAR","NAWADHA","SIRDALA                                           ","2014-08-20 17:38:56.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Soil Health Card","HERBICIDES.","YOU SHOULD USE NOMINIGOLD-1ML/3LIT OF WATER.","BIHAR","NAWADHA","SIRDALA                                           ","2014-08-22 09:36:25.343"
"KHARIF","HORTICULTURE","Fruits","Lemon","	Plant Protection	","flower dropping","Spray planofix @ 1 ml in 4.5- 5 lit of water","BIHAR","NAWADHA","GOBINDPUR                                         ","2014-08-22 13:57:36.103"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","fertilizer dose in paddy","urea 1.5 kg /katha","BIHAR","NAWADHA","HISUA                                             ","2014-08-22 14:58:33.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf spot in paddy","apply zink sulphate----5 kg/ekd","BIHAR","NAWADHA","NARDIGANJ                                         ","2014-08-23 07:01:32.067"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","Variety name of cauliflower vegetables","Variety name of cauliflower vegetables
Pusa dipali , pusa hybrid,  pusa synthetic, pusa arli synthetic, pusa snowball- 1","BIHAR","NAWADHA","NAWADA                                            ","2014-08-23 14:54:46.267"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","NAWADHA","NARHAT                                            ","2014-08-23 17:35:12.227"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing of leaf","Use vermicompost and urea in field","BIHAR","NAWADHA","HISUA                                             ","2014-08-24 06:42:42.943"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","INSECT CONTROL IN BRINJAL","Spray Quinolphos @ 2 ml in 1 litre of water","BIHAR","NAWADHA","KASHICHAK                                         ","2014-08-24 15:14:12.953"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Fruit borer","Phosalone 35 % EC
 
13 ml/10 l
 

Quinalphos 20 % AF
 
1.5 ml/ l","BIHAR","NAWADHA","SIRDALA                                           ","2014-08-26 06:59:05.290"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Fruit borer","Phosalone 35 % EC
 
13 ml/10 l
 

Quinalphos 20 % AF
 
1.5 ml/ l","BIHAR","NAWADHA","SIRDALA                                           ","2014-08-26 06:59:26.467"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","weed control in sugarcane","spray 2-4d @ 1.25-1.50 kg./hect .after sowing 55-60 days.","BIHAR","NAWADHA","SIRDALA                                           ","2014-08-26 12:29:21.590"
"JAYAD","HORTICULTURE","Condiments and Spices","Ginger","Power, Roads etc.","insect problem and fungi problem","Spray imidachloprid @ 1ml/3lit of water + bavistin @2hgm /lit","BIHAR","NAWADHA","NARDIGANJ                                         ","2014-08-26 18:12:45.193"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","Weather","weather information","no chance of rain","BIHAR","NAWADHA","NAWADA                                            ","2014-08-26 19:03:08.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","fertilizer dose in paddy-","fertilizer dose in paddy-NPK- 100:40:20 Kg/ ha","BIHAR","NAWADHA","KAWAKOLE                                          ","2014-08-26 21:37:13.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","SPRAY COPPEROXYCLORIDE @ 2ML IN 1 LITRE + STEPTOCYCLENE @1 ML IN 15 LITRE OF LITRE OF WATER","BIHAR","NAWADHA","NAWADA                                            ","2014-08-27 08:05:55.327"
