"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer of paddy","Spray triazophos @ 2ml in 1 litre of water","BIHAR","LAKHISARIA","LAKHISARAI                                        ","2014-10-01 14:52:31.137"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","cloudy weather in your area but no chance of rain","BIHAR","LAKHISARIA","LAKHISARAI                                        ","2014-10-01 19:41:22.340"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","Seed treatment","Treat the seeds with Trichoderma viride @ 4 g / kg or Pseudomonas fluorescens @ 10 g / kg of seed. Treat the seeds with Azospirillum @ 40 g / 400 g of seeds using rice gruel as adhesive. Irrigate with rose can. In raised nursery beds, sow the seeds in lines at 10 cm apart and cover with sand. Transplant the seedlings 30 – 35 days after sowing at 60 cm apart in the ridges.","BIHAR","LAKHISARIA","HALSI                                             ","2014-10-02 06:57:28.573"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Leaf spot","Leaf spot can be controlled by spraying Zineb or Mancozeb 2 g/lit.","BIHAR","LAKHISARIA","CHANNAN                                           ","2014-10-06 10:05:32.367"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect control","spray cloropyriphos@2ml/lit of water","BIHAR","LAKHISARIA","PIPARIYA                                          ","2014-10-07 19:31:47.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","YELLOW LEAF OF PADDY","spray multiplex@2ml/lit of water","BIHAR","LAKHISARIA","LAKHISARAI                                        ","2014-10-08 06:33:34.130"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Weather information","chance of rain","BIHAR","LAKHISARIA","LAKHISARAI                                        ","2014-10-08 08:47:22.593"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Weather information","chance of rain","BIHAR","LAKHISARIA","LAKHISARAI                                        ","2014-10-08 09:33:27.313"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","PLANT PROTECTION OF MANGO","Spray imidachloprid @ 1ml/3 lit of water *","BIHAR","LAKHISARIA","PIPARIYA                                          ","2014-10-10 11:48:14.603"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","problem in mango","Spraying of Fenthion 2 ml/lit or malathion 2 ml/lit will control the pest.  Ploughing the inter spaces will expose the pupae. Pheromone trap with methyl eugenol 1 ml in 1 litre of water + 1 ml of malathion solution will attract and kill the female insects.  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 a.m. and 8 a.m.  Collect and destroy the fallen fruits.

 

Diseases
Powdery mildew
Application of Sulphur dust (350 mesh) in the early morning will protect new flush or spray Wettable sulphur 0.2% or Tridemorph 0.05% will control powdery mildew.

     
Powdery mildew infestation on leaves

Anthracnose and stalk end-rot
Pre-harvest spraying of Mancozeb 2g/lit or Carbendazim 1g/lit or Thiophanate methyl 1g/lit or Chlorothalonil 2 g/lit, 3 times at 15 days interval will control anthracnose and stalk end-rot.




Sooty mould
Spraying Phosphamidon 40 SL @ 2 ml/ litre + Maida 5% (1 kg Maida or starch) boiled with 1 lit of water and diluted to 20 litres will control the incidence of sooty mould. Avoid spraying during cloudy weather.


Mango malformation   
•Use of disease free planting material. 
•Diseased plants should be destroyed.
•Incidence reduced by spraying 100-200ppm NAA during October. 
•Pruning of diseased parts with the basal 15-20 cm apparently healthy portions. 
•Followed by the spraying of Carbendazim (0.1%).    
  
 Stem end rot                      

•Dip mangoes in 6 percent borax solution at 43°C for 3 minutes. 
•Harvest mangoes on clear dry day. 
•Injury should be avoided to fruits at all stages of handling. 
•SprayCarbendazim  (0.1%) or Chlorothalonil (0.2%) in the field.","BIHAR","LAKHISARIA","BARAHIYA                                          ","2014-10-10 14:41:40.880"
