"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","weather information","TODAY CHANCE OF RAIN","BIHAR","PATNA","DHANARUA                                          ","2014-08-01 06:52:53.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","PATNA","BIHTA                                             ","2014-08-01 07:41:08.000"
"","AGRICULTURE","Others","Others","","WEATHER INFORMATION","Considerable cloudiness with a couple of showers and a thunderstorm","BIHAR","PATNA","PHULWARI                                          ","2014-08-01 08:33:04.000"
"","HORTICULTURE","Vegetables","lobia ","","Delay in growth OF VEGITABLE plant","Spray boomflower @ 2 ml in 1 litre of water.","BIHAR","PATNA","FATUHA                                            ","2014-08-01 11:30:32.000"
"","AGRICULTURE","Others","Others","","Yellowing of leaves","spray mencozeb @ 2g/lit of water","BIHAR","PATNA","FATUHA                                            ","2014-08-01 11:33:31.000"
"","HORTICULTURE","Vegetables","Brinjal","","Delay in growth","spray boomflower @ 2 ml / lt of water","BIHAR","PATNA","PATNA SADAR                                       ","2014-08-01 12:55:01.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","VARIETY IN TOMATO","VARIETY IN TOMATO-PUSA RUBY,PUSA-120,PUSA SEETAL,PUSA GAURAV","BIHAR","PATNA","PATNA SADAR                                       ","2014-08-01 15:14:36.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Seeds","Good variety of maize","Good variety of maize- saktiman 1-4, ganga-11, suan, devki","BIHAR","PATNA","PATNA SADAR                                       ","2014-08-01 15:15:47.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","","Insect infestation","Spray chlorpryphos @ 2ml/lit of water","BIHAR","PATNA","PALIGANJ                                          ","2014-08-01 15:55:51.000"
"","HORTICULTURE","Fruits","Papaya","","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","PATNA","PALIGANJ                                          ","2014-08-01 15:56:57.000"
"","AGRICULTURE","Others","Others","","weather informatoion","weather informatoion patna-chance of rain","BIHAR","PATNA","BARH                                              ","2014-08-01 17:51:33.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","yellowing of the leaves","spray saaf 2 gram/litre","BIHAR","PATNA","NAUBATPUR                                         ","2014-08-01 18:29:19.000"
"","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","PATNA","PALIGANJ                                          ","2014-08-01 18:33:01.000"
"","HORTICULTURE","Vegetables","Cauliflower","","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","PATNA","PALIGANJ                                          ","2014-08-01 18:33:59.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellowing of leaves","Spray metalyxl @ 2g/lit of water","BIHAR","PATNA","PALIGANJ                                          ","2014-08-01 18:34:42.000"
"","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","PATNA","PALIGANJ                                          ","2014-08-01 19:09:33.000"
"","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","PATNA","BIHTA                                             ","2014-08-01 20:06:34.000"
"","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","PATNA","SAMPATCHAK                                        ","2014-08-01 20:50:55.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","PATNA","DHANARUA                                          ","2014-08-01 21:10:41.000"
"","AGRICULTURE","Others","Others","Weather","weather information","Cloudy weather in your area but no chance of rain","BIHAR","PATNA","DHANARUA                                          ","2014-08-01 21:47:13.000"
"RABI","AGRICULTURE","Millets","Maize (Makka)","","Good variety of maize","Good variety of maize- saktiman 1-4, ganga-11, suan, devki","BIHAR","PATNA","DHANARUA                                          ","2014-08-02 06:45:37.000"
"","HORTICULTURE","Fruits","Lemon","","flower dropping problem in in lemon","Spray planofix @ 1 ml in 4.5- 5 liter of water","BIHAR","PATNA","PALIGANJ                                          ","2014-08-02 07:21:12.000"
"","HORTICULTURE","Vegetables","Greater Yam","","fruit rot","spray  SAFF @ 2g/lit of water","BIHAR","PATNA","FATUHA                                            ","2014-08-02 10:38:22.000"
"","AGRICULTURE","Others","Others","","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","PATNA","FATUHA                                            ","2014-08-02 11:29:45.000"
"","HORTICULTURE","Flowers","Rose","","delay in growth in rose","Spray multi micro nutrients @ 2 ml in 1 litre of water","BIHAR","PATNA","PANDARAK                                          ","2014-08-02 12:27:46.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","PATNA","PUNPUN                                            ","2014-08-02 12:35:13.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","PATNA","DHANARUA                                          ","2014-08-02 12:36:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","PATNA","PHULWARI                                          ","2014-08-02 12:47:32.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","PATNA","DHANARUA                                          ","2014-08-02 13:04:36.000"
"","AGRICULTURE","Others","Others","","Insect problem in mango stem","Spray carbaryl @ 2 gram in 1 litre of water","BIHAR","PATNA","BIKRAM                                            ","2014-08-02 13:18:38.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Chance of precipitation to some extent in your area","BIHAR","PATNA","DHANARUA                                          ","2014-08-02 13:51:26.000"
"","AGRICULTURE","Others","Others","Weather","1.Weather information","in evening Chance of precipitation to some extent in your area","BIHAR","PATNA","PALIGANJ                                          ","2014-08-02 14:09:22.000"
"","HORTICULTURE","Fruits","Mango","","wilting","spray copper oxy chloride 2 gram/litre","BIHAR","PATNA","PHULWARI                                          ","2014-08-02 14:18:29.000"
"","AGRICULTURE","Others","Others","","registration ID","BIH_9647139","BIHAR","PATNA","PHULWARI                                          ","2014-08-02 14:19:15.000"
"RABI","HORTICULTURE","Flowers","China Astor","Landscaping","nutrient management","Spray multi micro litre of water nutrients @ 2 ml in 1","BIHAR","PATNA","BIKRAM                                            ","2014-08-02 16:23:59.000"
"","HORTICULTURE","Vegetables","Potato","","potato subsidy","contact to A C","BIHAR","PATNA","BIHTA                                             ","2014-08-02 17:00:37.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","PATNA","PATNA SADAR                                       ","2014-08-02 19:53:10.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","Time of sowing of ground nut-","Time of sowing of ground nut- from 15 june- 10 july","BIHAR","PATNA","DHANARUA                                          ","2014-08-02 20:09:04.000"
"","AGRICULTURE","Others","Others","","Weather information patna","Weather information patna-Full chance of rain","BIHAR","PATNA","PALIGANJ                                          ","2014-08-02 20:15:10.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","PATNA","FATUHA                                            ","2014-08-02 20:18:13.000"
"","AGRICULTURE","Others","Others","","Weather information PATNA","Weather information PATNA-Full chance of rain","BIHAR","PATNA","MASAURHI                                          ","2014-08-02 20:51:34.000"
